date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
1978-07-31,297.0908562748114,61.81400057604736,10.0,694.35218344,66.990943156492,1.0,1730.4738014039997,325.70109032663635,431.0,18.3,11.068608769567884,230.4,1693.4646770708982,113.85512896172273,67.0,712.3107610799999,11.5,4.0,351.7071419752276,285.9479898344829,10.2,249.37696717327935,104.00351999999998,852.034355228303,78.5,382.2920041370656,176.8688728726965,2031.710437674664,3477.7230747421418,206.17018489062335,689.2445375588918,4.1,4.8,46.83721202914107,37.9506049654531,17.796956953281928,37.89291863519982,4062.603016110873,33.8,40.7749221,285.5578080570604,9.7,0.57,11.0,181.5
1978-08-31,214.03083229955092,32.05002578782717,10.0150313,547.636985820444,31.89904578379503,1.0,1569.3915289267195,228.06965396488272,269.44235062321746,18.3,10.918752779479345,230.4,1653.0217469866925,112.4294590888376,67.0,601.8915927396207,11.5,4.0,356.4669856919561,68.92112627965173,10.2,217.74473422756492,103.2973360992,694.2786041067859,78.5,204.4452464103264,158.31615044507166,2012.3322764013735,3276.158949880775,191.38868201424185,537.2823706989549,4.1,4.8,18.041411374345685,37.43182019557536,0.556883784082,31.57321744748291,3683.067311745882,33.8,20.0,189.15401001525763,9.7,0.57,11.0,240.0
1978-09-30,190.75043462004265,10.419786637430152,10.150479013218998,471.8500207452643,18.6,1.0,1547.1561476500233,102.18469780033772,241.2395333014724,18.3,10.792791577387076,230.4,1654.7237897342875,112.54343729007178,67.0,521.9580258048733,11.5,4.5952287,360.0,120.80448267282776,10.2,238.63388036690907,102.55509143878696,687.7241428678371,78.5,217.6184153917818,156.19809476408372,2005.3035618367155,2682.055721256087,184.71260415732144,605.9100348427969,4.1,4.8,6.56,37.23570199361961,4.267953178455776,31.0,3466.413143084147,33.8,20.0,159.43101682334807,9.7,20.803927395322237,11.0,238.83590579291663
1978-10-31,169.56074934402812,10.0,10.29525207978392,444.7626270455415,28.25513851329702,1.0,1530.8795596318364,92.64214402184366,176.46451124063933,18.3,10.701196542340918,230.4,1631.0204483083623,116.32883211217138,66.0,432.4415939611377,11.5,4.741945355960999,334.927604,109.05362171797525,10.2,238.3816272434449,99.7823130712729,599.0606863420147,78.5,120.0,155.41241834742038,1948.9668135414183,2437.0026579424703,168.3131892542169,574.941403937576,4.1,4.8,6.56,37.0,0.556883784082,31.0,3346.1449084823,33.8,20.0,129.21209555283843,9.7,0.57,11.0,230.2240438019861
1978-11-30,161.1233079871644,10.0,11.542079092412967,424.6834956586491,18.6,1.0,1508.6120745089288,91.74123040024548,157.01080961743364,33.3806932376951,10.670422488646668,230.4,1629.226611222131,122.66543087274488,64.0,330.1049898900593,11.5,6.078908592899244,311.76348803028,130.59437812847773,10.688473297797444,242.18168176946423,88.01515382671171,589.15519932967,78.5,162.15857369892476,113.26830747061494,1949.2844071034856,2154.227251772576,155.05320620444945,581.0625570952134,4.1,97.2135333,12.704647307126637,37.0,0.556883784082,31.0,3252.0,33.8,22.47129019999999,188.5501851620727,9.7,0.57,11.0,240.001
1978-12-31,151.76823132853184,10.465823899999998,12.886406577612307,402.8337661785955,146.37160516578567,3.786507690000001,1297.1925378155174,91.93823220693292,136.97436877168283,18.3,10.64214527794803,257.3158686113962,1623.2622705082035,130.59313115494712,62.0,234.6053252933603,11.5,7.241152260704841,291.8536597630603,154.66666015331433,10.2,250.12381380451248,77.10936727749475,585.6597223704221,130.8523932557399,211.7693155689684,113.40178503078786,1950.0,2196.516749098716,154.23846407465015,588.4124288258009,4.1,4.8,6.56,37.0,5.675453147675996,31.0,3368.0,44.0,29.661984068867984,239.3087439098172,9.7,1.6794868572610433,11.0,219.6495002406946
1979-01-31,185.7568307312285,10.0,27.362170846191955,425.6871786173858,224.8263747061379,20.2772628087696,1220.1910331989468,152.9221746050639,120.83234841521534,18.3,10.65993237341816,288.75360778511845,1690.0,138.77731861891337,62.0,297.802205352764,11.5,17.752137127785886,290.1974731646286,183.36,10.2,278.1758468237416,72.0,640.7521439959212,160.63859098682397,316.08570892197406,134.37308645211047,1950.0,2351.2759711735894,183.0,653.98,4.202314727673507,4.8,23.692410705,37.0,9.02,34.40076020898572,3623.4408955337294,44.0,40.07732629888084,367.6146245635955,9.7,0.57,62.571723867452974,181.5
1979-02-28,270.5950413203737,57.82,48.10594476217962,475.9538874322959,214.64771284609088,42.82441092832358,1269.811425992971,277.2446123669644,128.34048813636423,18.3,10.658876728409302,292.7042846532991,1689.999,144.58540384290822,53.409070047172165,381.913,11.5,34.87190343215904,283.8151301891197,217.61834220000003,10.2,295.5732778293462,80.60920120000002,676.0,78.5,435.0,167.27318812675492,1950.0,2620.1026625569607,188.0,726.8545627999999,4.20845010717591,91.2178266,49.7702655942219,37.0,13.02,36.05769805148983,3902.377700201632,33.8,75.0,677.9513454637876,9.7,8.85,67.0,195.7650685
1979-03-31,303.9432082480631,77.19,10.0,602.066116772219,323.7,88.83816397712467,1406.215040126617,359.123118145575,179.33322221113565,18.3,10.634359733213632,323.8055721684973,1689.999,151.21,64.0,560.3703870100001,11.5,4.0,295.96741432585515,276.6510345595681,10.2,279.7175626226113,90.329933548592,737.0,78.5,433.3264423653186,202.0,2019.0,3001.001,193.0,772.57,4.213079402293804,4.8,65.56,37.0,22.29,34.79070536005582,4330.0,44.0,54.15877097999999,646.6222220099437,11.8,10.56,67.0,206.002
1979-04-30,286.45100800321785,96.08569009999998,10.0,733.8461594980795,199.6443968538527,57.36171108874558,1520.3463249400384,319.740382692882,245.2835839254013,18.3,10.569056541800563,293.3824202500374,1712.999,148.974449551412,65.0,517.0088333960878,11.5,4.0,269.5704446989469,363.6471072969821,10.2,181.74098756483517,95.62926555490736,843.875405069,78.5,517.9242355874304,216.9318806,2104.779885764484,3312.823729041062,198.0,799.1304401414517,4.182239661069013,97.01475516,65.56,45.2488652,40.36412969999999,42.95300069601457,4435.42817589503,38.569848,75.0,618.9391618111282,9.7,65.7037017,11.0,206.001
1979-05-31,228.91970787248863,86.54976422366298,10.0,929.999,167.00239512268536,69.15131084954771,1585.4861896416928,258.80021271893054,435.0,18.3,10.450633648171095,261.4298657448348,1788.863723173798,150.44,66.0,914.3400694560572,11.5,4.0,216.95877358878303,478.8880482330416,10.2,283.1718113078608,104.8,962.9387496866964,78.5,521.0,220.750628521172,2144.429950186124,3538.0,203.0,853.74,4.146272399983819,79.95135340477293,65.56,41.194139997724015,50.38425320363399,50.921835988428015,4429.661061900313,33.8,75.0,583.896304264958,11.252132001134294,116.23,11.0,206.002
1979-06-30,169.01600863578918,63.73205679859631,11.1802792,798.2884563169143,18.6,36.54228305975445,1594.3691452981143,174.05234520333346,399.1160816783689,18.3,10.312342282917252,230.4,1792.9405268720254,139.8313367,66.0,608.9257662247268,21.756773758960065,4.0,356.9677371208474,296.1684223516106,10.2,301.3,104.098888,913.0145951885764,78.5,478.2058396860724,127.69694940293178,2233.573399450715,3530.341441557681,12.2,702.4203720552566,4.1,171.2,61.612215350000014,39.57085909995915,27.142062032471006,44.64420858632775,4003.499134499653,33.8,75.0,515.6017130642431,9.7,135.64,11.0,181.5
