date,GW_01-HGP01,GW_02-HGP02,GW_03-HGP03,GW_04-HGP04,GW_05-HGP05,GW_06-HGP06,GW_07-HGP07,GW_08-HGP08,GW_09-HGP09,GW_10-HGP10,GW_11-HGP11,GW_12-HGP12,GW_13-HGP13,GW_14-HGP14,GW_15-HGP15,GW_16-HGP16,GW_17-HGP17,GW_18-HGP18,GW_19-HGP19,GW_20-HGP20,GW_21-HGP21,GW_AV-HGPAV,GW_CH-HGPCH,GW_EW-HGPEW,GW_HF-HGPHF,GW_IM-HGPIM,GW_IM-SINK,GW_MJ-HGPMJ,GW_MWD-HGPMWD,GW_OW-HGPOW,GW_SBV-HGPSBV,GW_SC-HGPSC,GW_SD-HGPSD,GW_VC-HGPVC
1948-07-31,11.8,57.2591,7.800000000000001,6.4,11.78,100.373,39.52753030303029,213.51311793855308,71.55,202.05,95.34,109.62,256.58000000000004,24.62981243830208,365.01,40.5296426552959,171.97,328.09000000000003,122.00671028510784,124.90969370767668,210.52969960474303,0.0,31.94,58.45264648223906,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,56.76309693983189,37.368
1948-08-31,11.41,37.09910000000001,5.8100000000000005,4.83,9.58,93.69821478521482,31.3,178.8916511397424,68.18,199.49,94.37,108.9,255.428,20.02961500493584,360.02,42.68,144.91,326.86,77.61108060342045,142.59,170.4174861660079,9.945835443353404,31.33,44.19337759336101,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,54.60392075677791,40.06699999999999
1948-09-30,9.21,15.87,3.71,3.17,7.27,10.303,31.3,100.2605470406343,33.73607114624504,33.21837462834492,89.84,92.42156219864998,143.7094285714286,1.707798617966437,67.3284,35.980000000000004,73.05,140.59505,4.58,14.36,55.07098814229249,16.632321330472976,29.96,25.474999999999994,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,48.53089353967168,18.772
1948-10-31,6.94,11.18,2.36,2.11,5.79,7.943,31.3,38.20903448959366,10.2,7.9,55.1338783269962,54.05928640308583,80.28948051948053,4.422507403751234,105.726,26.47,36.24,91.67225,3.4400000000000004,10.79,52.61636363636363,5.608815856111933,27.07,0.0,0.0,0.0,0.0,18.16,100.8,2.88,23.11,45.7,8.988528071519589,11.776
1948-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,0.0,11.96,8.959999999999999,26.67722991119296,22.734638783269965,20.60321118611379,20.774765234765237,1.6584402764067132,14.0216,20.01,8.9,16.72075,2.7,8.16,34.08063241106719,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,23.11,38.39330325271729,0.0,4.3740000000000006
1948-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,0.0,22.686759861244663,7.14,5.5,17.671596958174906,17.984590163934428,15.520612387612388,2.7147087857847985,12.984800000000002,2.629999999999999,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,7.984000000000001,11.31,100.8,0.0,23.11,8.082888095405735,0.0,3.805
1949-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,22.532368681863232,19.791216730038023,13.889816779170683,15.998623376623378,3.1293188548864754,22.651200000000003,1.0199999999999996,7.550000000000001,17.30455,2.74,6.03,34.97106719367589,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,21.228,32.31750267909902,0.0,0.0
1949-02-28,4.95,10.47,2.2,1.99,5.609999999999999,6.843000000000001,19.02,27.89,9.58,45.6394449950446,21.713612167300376,17.10313404050145,21.339738261738265,3.188548864758144,23.9968,2.4800000000000004,7.300000000000001,20.58648,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,1.262999999999998,36.96615116255742,0.0,3.726
1949-03-31,5.19,14.06,3.37,2.91,6.9,8.403,0.0,4.65,12.76,105.36370664023788,47.65558935361216,50.41715525554484,73.28184915084915,9.249753208292203,179.67000000000002,3.649999999999999,21.11,151.298,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,0.0,23.684150953194973,0.0,6.631
1949-04-30,6.3500000000000005,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,29.66,44.10386521308227,27.738837944664024,130.6348860257681,82.57000000000001,98.79519768563163,169.31746053946054,4.284304047384008,137.1624,11.6,75.81,229.81000000000003,5.86,10.53,40.99,0.0,25.83,0.0,0.0,0.0,0.0,18.92,97.6,9.33,23.11,45.7,6.656000000000013,20.164
1949-05-31,8.16,28.76910000000001,7.199999999999999,5.930000000000001,11.12,87.96476823176828,31.3,155.59164122893958,69.93,200.82,88.19,104.3,249.582,14.88647581441264,286.65000000000003,20.010000000000005,167.21,321.57,25.662530627407968,68.20109670987041,135.18475889328062,22.6,28.43,17.88600000000001,0.0,0.0,0.0,21.32,100.8,15.84,23.11,45.7,35.0338927664935,37.48
1949-06-30,10.2,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,33.8741212121212,186.62511992071364,72.27,202.6,92.19,107.28,253.62,24.353405725567622,364.27,27.08,170.24,325.62,186.19097879838773,77.07835314057829,184.4961818181818,30.79,30.65,54.81907130967305,0.0,0.0,0.0,25.83,97.6,19.3,23.11,45.7,43.066,32.642
1949-07-31,11.8,57.2591,7.800000000000001,6.4,11.78,100.373,39.52753030303029,213.51311793855308,71.55,202.05,95.34,109.62,256.58000000000004,24.62981243830208,365.01,31.1,171.97,328.09000000000003,109.5458582508436,101.02258513843196,224.07946523298412,0.0,31.94,57.585579870281,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,55.92609693983187,42.5075
1949-08-31,11.41,37.09910000000001,5.8100000000000005,4.83,9.58,93.69821478521482,31.3,171.52411826878642,68.18,199.49,94.37,108.9,255.314,20.02961500493584,360.02,28.68,144.91,326.86,92.77121407313064,142.59,171.1120531782508,9.994870688710918,31.33,43.30082441551083,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,53.76692075677791,40.2635
1949-09-30,1.907563680331755,19.61731048620751,3.71,3.17,7.27,10.303,31.3,91.9533470406343,33.73607114624504,118.77837462834492,89.84,92.42156219864998,143.64142857142858,1.707798617966437,66.9612,21.980000000000004,73.05,140.10198429769014,4.58,14.36,55.07098814229249,16.633326319060856,29.96,0.0,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,70.6768389905974,18.772
1949-10-31,0.0,11.18,2.36,2.11,5.79,7.943,31.3,44.80683448959366,10.2,85.96078295341925,55.1338783269962,54.05928640308583,80.28948051948052,4.422507403751234,105.8772,12.47,36.24,90.58544157598048,3.4400000000000004,10.79,52.61636363636363,5.615630295263161,27.07,0.0,0.0,0.0,0.0,18.16,100.8,2.88,22.78948173503553,45.7,7.591364190981764,11.776
1949-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,26.950000000000003,29.46,8.959999999999999,6.96,22.734638783269965,20.60321118611379,20.47976523476524,1.6584402764067132,14.0216,6.009999999999998,8.9,14.558784017728188,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,23.11,16.279426765965173,0.0,4.3740000000000006
1949-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,17.984590163934428,15.538612387612387,2.7147087857847985,13.130488960099278,2.629999999999999,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,16.741,11.31,100.8,0.0,23.11,8.554581507939908,0.0,3.805
1950-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,13.889816779170683,15.60662337662338,3.1293188548864754,5.720000000000001,1.0199999999999996,7.550000000000001,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,11.79786208014641,0.0,0.0,3.4079999999999995
1950-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,17.10313404050145,16.28546553296148,3.188548864758144,5.36,2.4800000000000004,7.300000000000001,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,5.594,10.89,91.1,0.0,1.262999999999998,12.3198116825902,0.0,3.726
1950-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,9.85,47.65558935361216,50.41715525554484,73.79784915084915,9.249753208292203,176.9196,3.649999999999999,21.11,154.466953031345,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,1.011,13.85,100.8,0.22,0.0,18.02445244734939,0.0,6.631
1950-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,0.0,16.483865213082275,16.95,13.03,82.57000000000001,98.79519768563163,169.04646053946055,4.284304047384008,119.26070852992493,11.6,75.81,229.81000000000003,5.86,10.53,40.99,0.0,25.83,0.0,0.0,0.0,0.358,18.92,97.6,9.33,23.11,41.34,6.656000000000013,20.164
1950-05-31,0.0,28.76910000000001,7.199999999999999,5.930000000000001,11.12,98.59679798449145,31.3,120.12764122893958,69.93,125.90526610009913,88.19,104.3,249.85,14.88647581441264,284.49,20.010000000000005,167.21,321.57,24.80953062740796,68.20109670987041,91.28644268774704,22.6,28.43,18.80089276649352,0.0,0.0,0.0,21.32,100.8,15.84,23.11,45.7,34.14600000000001,26.49000000000001
1950-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,33.8741212121212,151.16111992071365,72.27,202.6,92.19,107.28,253.62,24.353405725567622,364.27,27.08,170.24,325.62,183.20381879838772,77.07835314057829,121.74449002140923,30.79,30.65,54.47707130967304,0.0,0.0,0.9670000000000002,25.83,97.6,19.3,23.11,45.7,43.417,32.642
1950-07-31,0.0,57.2591,7.800000000000001,6.4,11.78,100.373,8.227530303030289,178.04911793855308,71.55,202.05,95.34,89.01349712429665,256.58000000000004,24.62981243830208,365.01,31.1,171.97,328.09000000000003,118.7517102851078,93.51954137587248,210.52969960474303,0.0,31.94,63.6539213553427,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,49.893000000000015,43.858
1950-08-31,0.0,46.443534032386,5.8100000000000005,4.83,9.58,98.413,0.0,144.9852511397424,68.18,199.49,94.37,23.157478302796527,255.513,20.02961500493584,360.02,28.68,144.91,326.86,75.85658531852934,78.77996410767699,170.4174861660079,29.374017196576744,31.33,42.941579870281,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,54.14492075677792,40.423
1950-09-30,0.0,31.433100000000007,3.71,3.17,7.27,32.71809689510492,0.0,52.822551040634295,33.73607114624504,10.45,89.84,18.68,143.54142857142858,1.707798617966437,10.38,0.0,73.05,138.96964279150438,4.58,14.36,46.82,16.624285047197247,29.96,35.07186419168962,0.0,0.0,7.775,23.15,97.6,15.58,23.11,45.7,34.993,9.292000000000003
1950-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,15.86,10.2,7.9,55.1338783269962,14.04,80.28948051948053,4.422507403751234,105.7836,0.0,36.24,93.25389157598048,3.4400000000000004,10.79,38.98,5.622248748046944,27.07,0.0,0.0,0.0,0.0,18.16,100.8,2.88,21.45210464235462,23.818165622862463,7.607972663162592,11.776
1950-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,11.96,8.959999999999999,6.96,22.734638783269965,10.69,14.766000000000002,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,23.11,0.0,0.0,4.3740000000000006
1950-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,9.46,12.883,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,9.017448892851991,0.0,0.0,3.805
1951-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,13.889816779170683,15.822623376623378,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,0.0,0.0,0.0,3.4079999999999995
1951-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,17.10313404050145,21.31573826173826,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,31.731000000000005,10.89,91.1,0.0,1.262999999999998,0.0,0.0,3.726
1951-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,9.85,47.65558935361216,50.41715525554484,73.90084915084915,9.249753208292203,146.4681407104871,3.649999999999999,21.11,157.167773031345,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.327,13.85,100.8,0.22,0.0,18.857444308612465,0.0,6.631
1951-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,29.66,33.98386521308227,16.95,13.03,82.57000000000001,98.79519768563163,168.89546053946057,4.284304047384008,91.98629584996358,11.6,75.81,215.42278,5.86,10.53,40.99,16.66,25.83,0.0,0.0,0.0,0.0,18.92,97.6,9.33,23.11,41.34,5.045000000000009,20.164
1951-05-31,0.0,28.76910000000001,7.199999999999999,5.930000000000001,11.12,87.96476823176828,31.3,120.12764122893958,69.93,15.3,88.19,104.3,249.85,14.88647581441264,284.3604,20.010000000000005,14.59,321.57,23.816530627407964,39.74309670987042,91.28644268774704,22.6,28.43,18.21589276649351,0.0,0.0,3.855,21.32,100.8,15.84,23.11,45.7,32.89500000000001,37.48
1951-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,33.8741212121212,151.16111992071365,72.27,34.43845193260656,92.19,107.28,253.62,24.353405725567622,364.27,27.08,17.62,325.62,105.50022879838772,48.620353140578295,110.99312252964428,30.79,30.65,53.79307130967304,0.0,0.0,0.7370000000000001,25.83,97.6,19.3,23.11,45.7,42.058,32.642
1951-07-31,0.0,57.2591,7.800000000000001,6.4,11.78,100.373,39.52753030303029,178.04911793855308,71.55,41.79997423191285,95.34,109.62,256.58000000000004,24.62981243830208,365.01,31.1,19.35,328.09000000000003,119.24275028510786,93.51954137587248,120.34679841897234,0.0,31.94,56.542377593361,0.0,0.0,1.675,26.950000000000003,100.8,27.91,23.11,45.7,54.81909693983188,42.5075
1951-08-31,0.0,47.32728156915248,5.8100000000000005,4.83,9.58,93.69821478521482,31.3,144.11405113974237,68.18,70.42280019088534,94.37,108.9,255.461,20.02961500493584,360.02,28.68,124.64080400497296,326.86,74.84712060342048,61.48196410767699,165.97146087639774,9.9623361291127,31.33,42.21927239998382,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,52.65092075677792,40.2635
1951-09-30,0.0,31.433100000000007,3.71,3.17,7.27,10.303,0.0,69.7681510406343,33.73607114624504,10.45,89.84,41.46649307638901,143.75842857142857,1.707798617966437,8.14,0.0,73.05,130.207615342769,4.58,14.36,46.82,16.632321330472976,29.96,0.0,0.0,0.0,0.961,23.15,97.6,15.58,23.11,44.84695482122029,65.1767324276336,11.82200000000001
1951-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,15.86,10.2,7.9,55.1338783269962,14.04,80.28948051948053,4.422507403751234,53.56244474922357,0.0,11.35,93.41408157598048,3.4400000000000004,10.79,38.98,5.607814123864033,27.07,0.0,0.0,0.0,0.6180000000000001,18.16,100.8,2.88,21.057,28.61062860844553,5.782364190981781,11.776
1951-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,11.96,8.959999999999999,6.96,14.170000000000002,10.69,15.032000000000002,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,1.2040000000000002,14.239999999999998,97.6,0.0,0.0,6.559426765965171,0.0,0.0
1951-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,12.510000000000002,9.46,12.666,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,23.604,11.31,100.8,0.0,0.0,0.0,0.0,0.0
1952-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,9.02,12.194000000000004,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,0.0,0.0,0.0,3.4079999999999995
1952-02-29,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,9.35,13.301,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,10.445,10.89,91.1,0.0,0.0,0.0,0.0,3.726
1952-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,9.85,47.65558935361216,50.41715525554484,73.15884915084915,9.249753208292203,35.08395538416167,0.0,7.57,10.86,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,3.765,13.85,100.8,0.22,0.0,0.0,0.0,0.0
1952-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,0.0,14.323865213082271,16.95,13.03,82.57000000000001,98.79519768563163,168.54446053946057,4.284304047384008,53.01029999999997,0.0,10.98,33.71535793734388,5.86,10.53,40.99,0.0,25.83,0.0,0.0,0.0,0.0,18.92,97.6,9.33,23.11,0.0,0.0,20.164
1952-05-31,0.0,27.789100000000005,7.199999999999999,5.930000000000001,11.12,87.96476823176828,0.0,102.62764122893958,19.93,15.3,88.19,104.3,249.85,14.88647581441264,286.65000000000003,0.0,14.59,80.42983438281959,7.32,13.74,48.49,0.0,28.43,9.45300000000001,0.0,0.0,0.0,21.32,100.8,15.84,23.11,43.41568546921857,25.93400000000001,37.48
1952-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,2.574121212121195,133.66111992071362,72.27,31.83645193260656,92.19,107.28,253.425,24.353405725567622,327.00004468270834,0.0,17.62,293.5789502169605,22.38690008312464,17.1,110.99312252964428,11.302207737268755,30.65,45.13507130967304,0.0,0.0,6.410000000000001,25.83,97.6,19.3,23.11,45.7,34.543000000000006,44.922
1952-07-31,0.0,57.2591,7.800000000000001,6.4,11.78,100.373,39.52753030303029,178.04911793855308,71.55,41.93497423191287,95.34,109.62,256.58000000000004,24.62981243830208,365.01,0.0,19.35,328.09000000000003,60.41,18.54,120.34679841897234,0.0,31.94,47.673000000000016,0.0,0.0,1.783,26.950000000000003,100.8,27.91,23.11,45.7,46.67409693983189,42.5075
1952-08-31,0.0,37.09910000000001,5.8100000000000005,4.83,9.58,93.69821478521482,31.3,143.42765113974238,68.18,13.97,94.37,108.9,255.445,20.02961500493584,360.02,0.0,18.31,249.029,6.130000000000001,17.310000000000002,105.71877470355732,8.585667878470915,31.33,39.31929835013892,0.0,0.0,0.503,26.090000000000003,100.8,34.41,23.11,45.7,38.26499999999999,27.473
1952-09-30,0.0,15.87,3.71,3.17,7.27,10.303,31.3,68.73855104063429,13.55,10.45,89.84,69.08735766107836,143.63542857142858,1.707798617966437,8.14,0.0,15.43,22.930000000000003,4.58,14.36,46.82,16.623280964739138,29.96,0.0,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,22.41005762854232,18.252500000000023
1952-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,33.36,10.2,7.9,55.1338783269962,14.04,80.28948051948053,4.422507403751234,42.10065924136482,0.0,11.35,17.23,3.4400000000000004,10.79,38.98,5.627867836819748,27.07,0.0,0.0,0.0,3.794000000000001,18.16,100.8,2.88,15.356264851009897,32.874926614825924,0.0,11.776
1952-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,11.96,8.959999999999999,6.96,22.734638783269965,10.69,14.978000000000002,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,2.212,14.239999999999998,97.6,0.0,0.0,12.409426765965163,0.0,4.3740000000000006
1952-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,9.46,12.657,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,23.11,0.0,0.0,3.805
1953-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,9.02,12.566000000000004,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,16.822923036582225,0.0,0.0,3.4079999999999995
1953-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,17.10313404050145,13.332,3.188548864758144,5.36,0.0,7.300000000000001,16.812224514335714,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,4.898,10.89,91.1,0.0,1.262999999999998,10.020166753341783,0.0,3.726
1953-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,9.85,47.65558935361216,50.41715525554484,73.90084915084915,9.249753208292203,179.44680000000002,3.649999999999999,21.11,161.4034727299873,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,0.0,16.027753676660158,0.0,6.631
1953-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,0.0,15.853865213082273,16.95,13.03,82.57000000000001,98.79519768563163,168.68246053946055,4.284304047384008,138.11999999999998,11.6,75.81,229.81000000000003,5.86,10.53,40.99,16.66,25.83,0.0,0.0,0.0,0.0,18.92,97.6,9.33,23.11,41.34,11.597000000000008,20.164
1953-05-31,0.0,28.76910000000001,7.199999999999999,5.930000000000001,11.12,87.96476823176828,0.0,102.62764122893958,69.93,122.2422111000991,88.19,104.3,249.492,14.88647581441264,286.3188,20.010000000000005,167.21,321.57,24.219530627407984,39.74309670987042,91.28644268774704,22.6,28.43,21.905892766493523,0.0,0.0,0.0,21.32,100.8,15.84,23.11,45.7,36.72000000000002,37.48
1953-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,2.574121212121195,133.66111992071362,72.27,136.66368743260654,92.19,107.28,253.364,24.353405725567622,364.27,27.08,170.24,325.62,105.44256879838773,48.620353140578295,110.99312252964428,30.79,30.65,58.05007130967304,0.0,0.0,0.0,25.83,97.6,19.3,23.11,45.7,46.19799999999999,32.642
1953-07-31,0.0,57.2591,7.800000000000001,6.4,11.78,100.373,39.52753030303029,178.04911793855308,71.55,145.71391523191286,95.34,109.62,256.58000000000004,24.62981243830208,365.01,31.1,171.97,328.09000000000003,60.41,84.87173752964017,120.34679841897234,0.0,31.94,67.28474342207093,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,52.899000000000015,37.368
1953-08-31,0.0,37.09910000000001,5.8100000000000005,4.83,9.58,93.69821478521482,31.3,144.19325113974236,68.18,104.2773645817642,94.37,108.9,255.331,20.02961500493584,360.02,28.68,144.91,326.86,73.70181646716729,61.48196410767699,105.71877470355732,9.94880405836868,31.33,46.70206923582664,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,57.13292075677792,27.473
1953-09-30,0.0,15.87,3.71,3.17,7.27,10.303,14.750117029088557,70.0849510406343,33.73607114624504,10.45,89.84,92.42156219864998,143.6614285714286,1.707798617966437,8.14,21.980000000000004,73.05,143.5179161685756,4.58,14.36,46.82,16.633326319060856,29.96,44.7994374841684,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,37.693000000000005,18.772
1953-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,33.36,10.2,7.9,55.1338783269962,54.05928640308583,80.28948051948053,4.422507403751234,105.6036,12.47,36.24,94.93,3.4400000000000004,10.79,38.98,5.620042111061041,27.07,0.0,0.0,0.0,0.0,18.16,100.8,2.88,23.11,31.49062860844553,13.103144133764069,11.776
1953-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,11.96,8.959999999999999,6.96,22.734638783269965,20.60321118611379,20.208765234765234,1.6584402764067132,5.43,6.009999999999998,8.9,18.04792,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,23.11,9.799426765965164,0.0,4.3740000000000006
