date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
1973-11-30,493.3192759741923,79.84,11.55798766976,396.3888731922947,18.6,77.29847246487861,898.9942787796185,164.90276964,4.0,36.56670923769509,9.855990801890943,244.6208171102149,1546.0761145806396,93.29913837580904,64.0,511.85253445929726,11.5,6.486935000000001,322.9121783637888,113.22021659733886,10.688473297797444,229.3247058422153,89.19334495241097,561.5580729294995,78.5,192.50815644591924,103.9676976755703,1880.803686718368,2788.001,60.24180014318673,442.2474822462146,4.1,97.2135333,65.56,37.0,2.314355190650254,49.77678633511199,3014.3823378437664,33.8,21.871405589999988,698.8881182889601,11.8,2.416391619165804,11.0,181.501
1973-12-31,552.4444514851273,68.92,15.949689516171729,380.4368971004863,144.6186337705385,103.0,928.9367929861652,366.3137034554868,4.0,18.3,9.864964908225868,276.0008171102149,1605.933711390674,101.12581861182184,62.0,556.0,11.5,11.47464397955,328.8582814478523,138.0366601533143,10.2,257.6693603834315,77.37836727749476,598.6987004505668,133.10974309782782,282.82355521477626,113.52907587138334,1941.5685829463223,2650.746957842781,91.73705294185176,495.2930253422508,4.1,4.8,65.56,60.623444789500994,9.75,60.93502384142294,3368.0,44.0,28.63251515748449,892.1252441608119,9.7,0.57,11.0,234.998
1974-01-31,692.5175582032659,10.0,29.334427677623324,600.0,231.4759144931419,103.0,1444.0238223862482,485.11,4.0,18.3,9.854331256991877,307.4422932736369,1690.0,109.18329663185268,62.0,452.0,11.5,24.34856311049188,342.07523546802435,183.36,10.2,296.7514961678212,72.0,658.5926637414616,150.4674209351787,407.90732695024025,133.19010649220365,1950.0,2870.0,160.805604978369,604.1875317136344,4.116522999999999,4.8,65.56,83.1876275744941,9.02,71.99470315494557,3828.0,44.0,36.93970399932901,1200.967580452998,11.8,9.17,67.0,216.999
1974-02-28,734.754404832047,57.82,33.89879652856182,495.1223384044463,222.0374347994608,103.0,1377.0969894631603,549.4,4.0,18.3,9.822515864675951,334.9655441589732,1689.999,114.90555919208502,62.0,381.913,11.5,29.0,335.2690923408717,210.9059748,10.2,301.3,80.26975200000001,676.0,88.50824765227937,435.0,142.38335083778998,1950.0,2516.2495941015018,165.88765250611985,633.3216932218261,4.10145652582,91.21144365,65.56,90.29140603232553,13.02,79.79876942329145,3718.986245069577,37.918710539358464,20.0,1416.3399139420324,9.7,8.85,67.0,206.002
1974-03-31,920.018932840509,59.727435381270645,55.28245905585183,685.0000000000001,323.7,103.0,1663.0897813116494,566.81,60.24693317035478,18.3,11.660025874900787,366.0304869909965,1689.999,121.99614722328948,64.0,637.0,11.5,45.54690500000001,352.022566030535,278.53005955491204,10.2,296.21248272,89.85384030432002,737.0,96.99014525889424,521.0,161.49523866613686,2019.0,2788.001,193.0,635.9765910957544,4.213888229396945,4.8,65.56,119.40568410388092,22.29,90.21353100687683,4330.0,44.0,20.0,1454.6879730082628,11.8,10.56,67.0,206.002
1974-04-30,964.2808220120376,125.33,78.32785188851086,824.9999999999999,218.39719548699665,103.0,1899.999,589.39,162.62349682307232,18.3,11.612333042222083,335.5321747241526,1689.999,107.45549861717689,65.0,800.001,11.5,58.0,360.0,363.1662334116479,10.2,301.3,98.7513597446236,810.6144632575349,78.5,521.0,202.07757085431237,2202.5333504395358,3292.0,198.0,578.7564894931372,4.182284067676468,97.00697484,65.56,125.00810408111067,54.41,97.93078105289165,4552.0,38.569848,40.04327001999999,1455.364402412563,9.7,67.02,11.0,206.001
1974-05-31,921.8628988725528,121.99267973,81.38434493127514,929.999,183.7289111369977,103.0,1996.85720696,525.75890759,305.00739353070094,18.3,11.48969379375042,303.41059970350875,1900.0,107.6550109281295,66.0,975.0,11.5,46.44784364337498,360.0,386.3349919915436,10.2,301.3,98.18057688529969,969.0,78.5,521.0,196.30148985387996,2400.0,3538.0,203.0,853.74,4.147069235826632,79.9634643564456,65.56,96.15902743963989,54.97868984781351,100.26147556961789,4552.0,33.8,71.51915271794829,1413.1971625631631,9.7,116.23,14.96421627258286,206.002
1974-06-30,848.4497627891775,96.96335076001156,57.34518283498723,890.0,33.06969395753168,103.0,1975.6888843522152,444.47353442539566,391.9578788989252,26.50723102062629,11.35202712482273,272.17586797695566,2030.0,106.39861142534664,66.0,975.0,13.626773758960066,5.469104269055121,360.0,371.6228704728677,10.2,301.3,104.8,1024.0,78.5,521.0,184.618777190122,2400.0,3538.0,210.0,935.29,4.1,171.2,65.56,68.99201609002797,31.91538772251204,92.35110834792933,4486.529102382941,33.8,75.0,1368.88395172482,11.8,53.48290021084338,11.0,182.06461105853452
1974-07-31,760.5531072219308,70.33215034152938,10.158303684546532,830.0,98.52583312353264,1.0,1771.2406196419483,374.9750514562376,354.0077993207819,18.3,11.189438792815167,239.7799575954985,1977.2022159166224,104.62212303473572,67.0,949.999,11.5,4.0,360.0,242.25598998251,10.2,301.3,104.00351999999998,895.45759335,78.5,255.48877303218853,171.6013997377977,2244.316945913539,3538.0,210.0,802.1820376970726,4.1,4.8,65.56,43.92227152549083,10.192435568994508,84.91570145422001,4029.2457030644423,33.8,40.88209710000001,1323.2112224670188,9.7,0.57,11.0,181.5
1974-08-31,702.1073276782299,41.81900576909428,10.080084746175524,755.0,43.67052725223627,1.0,1552.509511878112,299.0600236446925,216.39773625807032,18.3,11.03872732616204,230.4,1849.5000548190972,103.24104858047797,67.0,800.0,11.5,4.037875270032909,360.0,117.99947907180676,10.2,300.755484,103.2973360992,755.2149352713063,78.5,149.2430838313903,161.77758511435465,2069.8320662869705,3538.0,194.261088,628.2933961569748,4.1,4.8,47.58658766898041,37.413737373737376,3.145616909159421,64.30321744748292,3708.722031030743,33.8,20.0,1279.240691512062,9.7,5.412944936976057,11.0,181.5
1974-09-30,672.5249251397225,10.0,10.03159953854642,657.362060712827,18.6,1.0,1348.2610530385014,9.300740713831637,187.45053543020703,18.3,10.90676109130987,230.4,1764.66079893377,103.38562418870497,67.0,650.0,11.5,4.0,359.635952,114.26630052138404,10.2,298.89180346408,100.86354043878696,632.4996391232659,78.5,120.0,161.5323349151496,2025.0,3338.0,183.43972416816,518.7324807390194,4.1,4.8,6.56,37.0,0.556883784082,31.0,3087.02485347882,33.8,20.0,1249.568989989784,9.7,0.57,14.849434986191357,183.12817688922743
1974-10-31,651.9526628615771,10.0,10.0,635.8957595533277,18.6,1.0,1324.2156084300818,0.0,141.02510026662176,18.3,10.83065693158516,230.4,1689.9989999999998,107.18081787082303,66.0,570.4252856700001,11.5,4.0,350.0005201547118,118.38012733399808,10.2,288.83805859981004,100.54682892180917,614.8991197639048,78.5,120.0,161.62456593491956,1949.0939078085407,3163.0,168.13316387017397,495.03006395794966,4.1,4.8,6.56,37.0,2.729121964376295,31.0,2912.662589950481,33.8,20.0,1214.4489651257309,9.7,0.57,11.0,181.5
1974-11-30,641.7432620523151,10.0,10.287434,589.4100000000001,18.6,1.0,1320.835506854993,0.0,121.5911851084138,29.995551237695103,10.785481473193313,230.4,1677.1649882935176,113.49674211921108,64.0,477.2799183512334,11.5,5.287227,337.5083291410453,135.6446709265293,10.2,280.2229892811341,89.99353678861468,605.0014782345007,78.5,179.71107823333335,131.70546320640173,1950.0,2994.891103391401,155.45294883512923,494.3832559195748,4.1,86.9046131758006,6.913347307126633,37.0,4.487318858678298,35.33205564,2754.226716122119,33.8,21.851942179999984,1311.6401874224937,9.7,1.9476596979674348,12.070547053040098,177.30613213958182
1974-12-31,649.6992178203247,24.59558145,11.781304534320002,576.1520512389768,73.41493213359925,5.47628799,1341.2285401141698,21.32327184,101.56855791622152,18.3,10.774188856144177,261.78000000000003,1673.5129240977526,121.39290211210118,62.0,396.4941841958606,11.5,7.578046455329998,317.76164972710365,155.9243693511299,10.2,288.3372525217458,77.64836727749476,599.9719631952105,102.9962289497494,236.19433718152905,132.47205434510073,1950.0,3079.925979436507,146.92061918638552,503.2920784125621,4.112790779323696,4.8,6.56,37.0,9.568048347772356,46.509649085442405,2842.082351726768,33.8,28.65456812217998,1498.2367173504351,9.7,9.94,17.52083934744149,179.76417985654692
1975-01-31,657.2481640704249,42.1411524440445,14.073982255962155,578.5644315125837,160.22272297554784,14.006046663921598,1370.1358712569497,41.825242733216,81.54884441515921,18.3,10.749188856144174,293.218632,1682.793537328114,129.53752859118322,62.0,390.4787147496618,11.5,10.666620945622794,310.6678523530286,176.6614693939601,10.2,292.2572687603836,72.0,604.2876192539809,140.33682032719665,295.76222428093826,139.04819121673358,1950.0,3163.0,148.57751920682148,499.36223750590176,4.1,4.8,9.37833665,39.50552888579492,5.433320266461297,57.59139922234168,2983.8283283970422,44.0,36.78742426469967,1467.541743976555,9.7,9.17,22.099913078597044,181.5
1975-02-28,809.7594508286443,57.82,34.04127123299643,600.0,150.7907852733859,52.42103593412217,1466.7108157801235,286.45451950210963,63.45348952873613,18.3,10.756178194818151,320.7425940684,1689.999,135.31881842409766,62.0,533.8869437677647,11.5,22.122066037522096,313.54944417275806,201.53206834414792,10.2,301.3,80.30968720000001,676.0,102.74096691425616,389.7227051235673,156.43628532050317,1950.0,2884.0,172.31959137202597,538.3627539400236,4.1,91.21144365,52.39011324097851,67.08543980633836,13.02,65.43953960072133,3568.338151043291,33.8,52.62388035467149,1736.031891634761,11.8,8.85,67.0,206.002
1975-03-31,957.3616591104344,77.19,58.12944799222908,685.0000000000001,323.7,103.0,1715.323895020391,566.81,88.43108532427438,18.3,12.61969432562781,351.8197686375012,1689.999,142.45982720560517,64.0,680.0,11.5,7.270491176355099,319.53120995632764,201.49456456098343,10.2,161.3064179813723,90.372298888352,737.0,114.713089487467,437.46875325930574,178.0,2019.0,2833.001,193.0,599.9823215622447,4.23330777735746,4.8,65.56,107.26941394504416,22.29,75.93112306385746,3919.6750808167953,44.0,54.86926518066872,1858.4595048028675,9.7,10.56,67.0,206.002
1975-04-30,955.9663916677688,118.80243263863636,74.95890414528671,661.4986015059274,241.54725362740368,103.0,1857.5433472358689,583.9905826799999,111.49414427689106,18.3,12.61666559898966,321.3467514493265,1712.999,146.25478344751733,65.0,620.6303593482851,11.5,4.0,192.93859203443185,208.01750590907696,10.2,83.85933304579956,99.40701329508762,709.9963847278907,78.5,362.5608442539007,194.5161805,2047.2229930225071,3320.0,198.0,527.2616340312554,4.225560824124896,97.07116248,65.56,105.5202881575351,39.03941909999999,83.76306084565468,4552.0,38.569848,75.0,1887.038876576783,9.7,42.7258482,11.0,206.001
1975-05-31,919.2657178397468,131.34166198997238,65.45000293273839,830.0142072831297,234.6467537584031,103.0,2000.0,523.0877808739696,251.32229975039672,18.3,12.485740484851206,289.28205997601475,1980.0,147.72996151411314,66.0,975.0,11.5,4.0,155.09006605891616,215.3117730017357,10.2,202.1614259134611,98.84238295824204,878.1057938381718,78.5,223.3377793529508,190.47942942884504,2328.2764117219717,3538.0,203.0,736.7117753318233,4.18846040008908,79.93924415741068,65.56,72.05048106626292,35.21836924750199,91.28706648243704,4552.0,33.8,75.0,1833.002025787115,9.7,90.02214044678381,11.0,206.002
1975-06-30,843.2927052355095,117.47626413480424,19.71105291220922,890.0,93.51653426997652,97.44281376452408,2100.0,431.1376416805561,431.0,31.034004779586358,12.344094808447556,258.1162755233318,2030.0,146.28,66.0,975.0,11.5,4.0,299.8174384493448,251.35764665844025,10.2,301.3,104.8,1024.0,78.5,398.7023680661762,176.88282601593698,2289.7352202880243,3538.0,210.0,935.29,4.150889910300281,171.2,65.56,44.5373714363004,26.440901436121973,83.48995630342868,4552.0,33.8,75.0,1784.2765200590727,11.8,42.98792687353716,11.0,216.999
1975-07-31,765.045416843495,90.64720711805631,17.327876766553434,810.8389061700001,160.84536297742272,55.059998813255206,2091.46891683,355.8799150994398,429.5068553144279,18.3,12.179262256413914,230.4,1948.6083408,140.82921757329817,67.0,898.5124501920445,11.5,4.0,360.0,211.07257023232825,10.2,298.63626562,104.00351999999998,913.4902757999998,78.5,281.6653362346378,161.1990102122326,2192.2356193311857,3538.0,210.0,938.637097151618,4.1,4.8,65.56,37.72088557961064,17.09768066703372,76.18161833003754,4157.877537365074,33.8,40.879637040000006,1734.4539871219893,9.7,0.57,11.0,217.27300888
1975-08-31,708.1476362470928,60.6164408778202,17.202076381228256,755.0,24.369829049659035,38.35333155079594,2047.2849844203424,292.2082932646727,399.9296772157108,18.3,12.030381141085686,230.4,1830.351853869165,128.5715948580066,67.0,800.0,11.5,4.036245484450364,360.0,149.704354581121,10.2,288.600883993351,103.2973360992,772.4826036651639,78.5,120.0,159.5510609064236,2078.688678502768,3538.0,209.11886936542243,780.5283601108429,4.1,4.8,63.99885561999999,37.313737373737375,5.275616909159421,55.22348438836255,3889.423772188301,33.8,20.0,1686.9128348781098,9.7,0.6829449369760567,11.0,215.62227482565436
1975-09-30,678.9812567775928,28.555926680276865,17.120882580708862,596.0396155661405,18.6,39.955324886357445,2000.4155373375772,280.3680197936591,370.9114205554864,18.3,11.897148524358055,230.4,1749.0119077524262,128.63181974712944,67.0,623.2697607495197,11.5,4.0,354.18563735746375,153.67365618099225,10.2,279.7446700761729,102.55509143878696,678.8608423841073,78.5,120.0,158.8777892877415,2025.0,3291.022442708482,194.28950267390388,666.4205780272131,4.1,4.8,52.8699282855338,37.0,0.556883784082,38.3922403517128,3248.714604635274,33.8,20.0,1644.9434247722947,9.7,0.57,34.217408778481044,212.35703496725344
1975-10-31,665.4452916511987,30.26226262783261,17.168186680011896,600.478890918243,18.6,51.98225863462264,1996.342211243227,277.16045117053415,310.0,18.3,11.83711336098126,230.4,1689.9989999999998,132.4,66.0,607.506268870711,11.5,4.97455,358.5448665926348,139.5775854157869,10.2,298.3736345233351,102.23306845166915,671.5878639871094,78.5,169.29402443746457,159.38747124526972,1975.0,2971.254264788213,198.0,648.1336706351473,4.1,4.8,65.56,46.1360981,0.556883784082,47.48895096642714,3255.39543479809,33.8,20.0,1608.3317159375445,9.7,0.57,24.20237787713579,208.96853170186463
1975-11-30,655.8864640582968,34.52953748903804,17.746509492262284,610.2681667567633,18.6,82.44740247379947,2022.2641149677413,276.19311673971816,307.9503195166389,32.24380706141992,11.786716002680862,239.19746276954916,1690.0,132.24,64.0,567.0,11.5,6.0599103345,360.0,153.78389714245637,10.688473297797444,301.3,102.0878974944678,676.001,78.5,247.9240663410528,151.36367521196408,1950.0,2601.763646431659,193.0,654.6995241782207,4.1,87.69864719490548,65.56,47.400144859434,4.139217027999652,57.10549697783711,3252.0,33.8,21.853035629999983,1693.4739164264108,9.7,2.84404524013611,64.41430027382367,208.83797183220952
1975-12-31,656.0416389299254,39.367663258070486,18.335318121472003,604.5221185012053,91.71321130880864,94.29079392925556,1897.2956572164196,282.46306790767085,301.160172809174,18.3,11.748191480998235,270.5774627695492,1690.0,135.97,62.0,495.08398275,11.5,7.548797266308284,360.0,169.03666015331433,10.2,301.3,91.16312568724672,675.2269011599999,85.19395169847654,299.23652323736536,152.0,1950.0,2750.773297542663,188.0,648.38,4.1,4.8,65.56,49.72893065228501,8.721651201773373,48.76194669016539,3368.0,44.0,28.612722112184983,1886.407300559283,9.7,9.94,67.0,234.998
1976-01-31,656.9998960362703,41.80611825421305,19.023706577417904,590.7817061254319,147.20780787728012,96.23665440665184,1723.9269751474442,286.10033057870135,288.202395460317,18.3,11.711702753346858,302.017854262103,1685.1185408547954,143.05,62.0,445.9197606353525,11.5,8.734711702709527,360.0,183.36,10.2,290.14795075731894,85.49381955544007,667.5951548963387,121.78650581534848,341.6466016008748,147.4746432,1950.0,2873.119071510114,183.0,650.45576982,4.1,4.8,57.91247279999999,52.54314549532178,8.569664725958644,36.48026475264554,3647.233748000001,44.0,36.7308889750431,1864.167611798612,9.7,6.295366043410384,64.80550057806065,216.999
1976-02-29,660.4877150511286,52.38459950418058,20.79996755191965,600.0,137.4918078772801,99.68174348378577,1580.575844695148,296.7511445352296,270.47261900070527,18.3,11.679976758997718,329.5413763693899,1689.999,148.59,62.0,432.9867798361011,11.5,11.407154047505998,354.14194624684444,197.64082080000003,10.2,301.2007634376979,93.63188976776026,672.9594929876382,124.68748662802224,398.2572597586336,143.868414610176,1950.0,3013.0536818414325,188.0,674.7979372619953,4.213012705325064,45.31585344868756,56.07921359774399,63.73405140955207,13.02,34.63068337693595,3932.006285487785,33.8,43.1359033052835,1873.9560026385225,9.7,8.85,64.90710511330384,206.002
1976-03-31,645.6534066352737,68.70682863457041,23.346849625576795,639.0229946936099,264.1109169820675,103.0,1559.3407119437975,293.1581793043052,273.9114855611327,18.3,11.639075128752568,360.61098398571227,1689.999,145.9395826,64.0,468.9925888970667,11.5,15.150127219827846,351.08723438360965,201.408192257152,10.2,298.31368999629103,93.37594680081985,682.1343890380592,125.0251876490569,372.6452838694973,140.47842932366038,1989.688692,3163.001,193.0,671.4661078835918,4.199151893524545,4.8,58.41883542957967,71.92102397600354,13.75772255846546,41.11851607086934,4244.109601856634,44.0,45.3121989217216,1709.171384211911,11.8,10.56,46.91681214870304,206.002
1976-04-30,619.6965975664864,57.81855780735443,20.36443242610458,671.0070909238264,237.1858251231736,98.39189173014464,1652.2046150053905,249.38274406941437,295.98368620122005,18.3,11.56877826543841,330.12231843421773,1712.999,131.36541318436002,65.0,536.1886905490402,11.5,4.0,360.0,184.7968469438148,10.2,295.5937036643014,92.97816526744836,712.7013969432718,78.5,358.2444383339907,133.66756935348602,2039.6080533703216,3272.145033192222,198.0,680.96515517726,4.180717616711972,97.03517850000004,58.1313289182174,75.2307236005292,20.026581944073367,49.22999908682026,4407.894073868766,38.569848,54.17961890650872,1472.6803864817598,9.7,28.5702942,11.0,206.001
1976-05-31,578.8874380232864,33.13979810413132,10.070493454179257,703.0741209229741,248.6216879524915,86.80498606919977,1737.9864963479754,168.55880162313113,343.6113907822088,18.3,11.440729358194796,298.02243693729656,1847.8241497488584,113.96055962168742,66.0,617.9409017150293,11.5,4.0,360.0,191.12471493373107,10.2,301.3,92.44075147220248,781.1259974696997,78.5,349.8037019797513,122.40748569165729,2090.828486769912,3347.9607005539306,202.30014066676043,734.4902040366013,4.144763445208249,79.88909542375947,42.93832869980732,64.09650968505505,22.876168699051817,55.53994229677392,4239.924522254791,33.8,56.17268819921281,1053.6128629576408,9.7,14.981845262585496,11.0,198.6231374525
1976-06-30,509.66010372425103,16.558965088864557,10.0,697.7273992231426,147.20246514112995,57.04235099247703,1734.7848853184933,87.94678762289574,310.8661002634626,23.573673,11.303331504018306,266.8139994450426,1830.2158046905756,94.37252801871468,66.0,615.8793330127274,11.5,4.0,360.0,178.93077707995548,10.2,301.3,91.82232284485346,776.570050643414,78.5,236.6876558914497,108.30433978498728,2091.6790188812806,3372.2064190515425,210.0,663.1695211554537,4.1,171.2,26.250981295335247,45.30967581235453,15.12188830433912,57.60174239854037,3716.878582262955,33.8,54.91495415452856,670.0320487096785,9.7,12.902006914220596,11.0,187.76303432290956
