date,HSU101D5-A101,HSU101D74-A101,HSU101SR3-A101,HSU102C1-A102,HSU102C11-A102,HSU102C9-A102,HSU102D77-A102,HSU103AC13-A103A,HSU103AC30-A103A,HSU103AD66-A103A,HSU103BC11-A103B,HSU104D30-A104,HSU202C35-A202,HSU202C77-A202,HSU202C80-A202,HSU202C83-A202,HSU202D31-A202,HSU202D43A-A202,HSU202SR_6-A202,HSU203C16-A203,HSU203C21-A203,HSU203C314-A203,HSU204C33-A204,HSU204C67-A204,HSU204D42-A204,HSU206D507-A206,HSU206D515-A206,HSU206D521-A206,HSU206D523-A206,HSU207C173-A207,HSU207C37-A207,HSU207C43-A207,HSU207D98-A207,HSU302D16-A302,HSU302D662-A302,HSU302D664-A302,HSU302D672-A302,HSU302D689-A302,HSU303C10-A303,HSU303C30-A303,HSU303C85-A303,HSU303D731-A303,HSU303D803-A303,HSU305D645-A305,HSU305D649-A305,HSU305D662-A305,HSU305D664-A305,HSU305D699-A305,HSU306C72-A306,HSU306D606-A306,HSU306D624-A306,HSU306D634-A306,HSU306D645-A306,HSU306D649-A306,HSU306D694-A306,HSU306D731-A306,HSU401C49-A401,HSU401C53-A401,HSU401D606-A401,HSU402AD60-A402A,HSU402AD74-A402A,HSU403C53-A403,HSU403C76-A403,HSU404AC49-A404A,HSU404AC52-A404A,HSU404AC56-A404A,HSU404AD60-A404A,HSU404AN9-A404A,HSU404BN9-A404B,HSU405C56-A405,HSU405C58-A405,HSU405C688-A405,HSU407C63-A407,HSU407C64-A407,HSU407C65-A407,HSU408AC74-A408A,HSU408AN10-A408A,HSU408AN11-A408A,HSU408AN12-A408A,HSU408BC65-A408B,HSU408BN10-A408B,HSU408BN11-A408B,HSU408BN12-A408B,HSU409AC65-A409A,HSU409AC68-A409A,HSU409AC74-A409A,HSU409BD86-A409B,HSU409CD86-A409C,HSU501C106-A501,HSU502N7-A502,HSU507C147-A507,HSU508C141-A508,HSU509C154-A509,HSU510C152-A510,HSU511N8-A511,HSU512C143-A512
1989-01-31,0.0,0.081,0.0,0.0,0.226,0.0,0.0,4.141166525781912,0.0,0.0,3.016060862214709,2.0369630369630376,0.0,0.0,4.520727272727269,0.0,5.472,0.0,0.0,0.0,0.0,0.2877122877122878,7.041666666666665,0.0,0.0,0.3132411067193676,0.0,0.0,0.0,0.2408325074331021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037072243346007,0.0,13.314172447968293,0.0,0.0,0.0,0.0,0.0,0.4636615236258441,0.0,4.059,0.0,4.575424575424576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621072088724585,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.0,8.00498494165666,0.5710150583433383,0.0,6.520438683948155,0.0,0.0,0.0,0.0,0.0,5.924,0.0,0.0,0.0,9.511,0.0,0.0,8.59683794466403,5.403162055335969,4.0098814229249005,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
1989-02-28,0.0,0.0,0.0,0.0,0.5450000000000002,0.0,0.0,2.568047337278107,0.0,0.0,1.8799661876584957,1.7952047952047951,0.0,0.0,0.0,0.0,1.9472727272727277,0.0,0.0,0.0,0.0,0.4065934065934066,0.0,6.471590909090908,0.0,0.9476284584980238,0.0,0.0,0.0,0.1922695738354807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56083650190114,0.0,31.289395441030727,0.0,0.0,0.0,0.0,0.0,1.5719083895853396,1.8040000000000005,4.059,0.0,11.193806193806198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358595194085027,3.176148178350182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9664,12.1346,0.0,2.253240279162513,0.0,0.0,0.0,0.0,0.0,3.325,0.0,0.0,0.0,5.328000000000001,0.0,0.0,3.892292490118579,2.581027667984189,1.8043478260869568,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
1989-03-31,0.0,0.355,0.0,1.7423999999999995,0.9785,0.0,5.862100000000002,9.07776838546069,0.0,0.0,6.65511411665258,6.91908091908092,3.003454545454545,0.0,0.0,0.0,5.472,0.0,0.0,0.0,0.0,15.412587412587415,5.990681818181815,0.0,2.64,0.0,0.0,0.0,8.333003952569172,0.0,2.112,0.0,3.737355797819624,0.0,0.0,0.0,0.0,33.31844106463878,0.0,75.71952428146682,0.0,0.0,0.0,0.0,0.0,30.858311475409828,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.451,9.064,6.324,25.79429944547134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.549747270012727,21.082,71.53625272998727,40.17735177865613,7.284263375880265,0.0,0.0,0.0,0.0,27.381,0.0,0.0,0.0,40.927,0.0,26.784,5.578648221343872,25.22529644268775,18.883399209486164,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
1989-04-30,5.601000000000004,0.0,0.0,1.7423999999999995,0.9785,19.907100000000007,26.136,97.20710059171594,0.0,0.0,64.26,2.28154845154846,0.0,0.0,83.79789832183317,0.0,5.472,25.28592,0.0,0.0,0.0,29.92,29.04,19.777386363636364,2.64,70.30799999999999,0.0,0.0,0.0,5.896,2.112,10.12,23.232,0.4149613829803513,0.0,0.0,0.0,80.34169260941505,0.0,0.0,0.0,0.0,0.0,3.1886605720705146,10.988,53.45961425917348,0.0,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,9.064,6.324,44.31370794824397,0.0,0.0,0.0,20.15403639306143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240342062656109,0.0969204302284192,140.55673750711549,0.0,59.573280159521445,0.0,0.0,3.2550000000000003,0.0,16.226000000000003,29.254,0.0,0.0,0.0,0.0,14.12187359426878,11.185438658695642,16.886363636363637,12.635375494071145,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
1989-05-31,6.9350000000000005,0.0,2.527000000000001,1.7423999999999995,0.9785,25.784,26.136,0.0,0.0,0.0,64.26,37.09273726273729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.879999999999995,5.507992007992051,29.92,9.20597727272726,43.208,2.64,70.30799999999999,0.0,0.0,79.15741501976282,5.896,2.112,10.12,23.232,0.0,0.0,0.0,59.92997373061146,49.5757296914418,0.0,0.0,0.0,0.0,0.0,0.0,1.1094600000000012,8.196826403085845,1.8040000000000005,4.059,0.0,48.5166493506494,0.0,0.0,0.0,0.0,0.0,9.064,6.324,64.904280961183,0.0,0.0,0.0,63.82163183745551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.74616561718037,0.0,54.43158567077596,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,31.118,47.191,0.0,0.0,0.0,18.175486166007897,26.784,0.0,38.19664031620553,29.747035573122528,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
1989-06-30,6.9350000000000005,0.0,3.687,1.7423999999999995,0.9785,25.784,26.136,0.0,0.0,0.0,64.26,66.45737262737264,0.0,0.0,0.0,0.0,5.472,0.9179999999999016,0.0,33.879999999999995,17.638861138861195,29.92,27.1264318181818,43.208,2.64,70.30799999999999,30.300442687747108,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,90.43643919528397,25.17809218588236,0.0,0.0,0.0,0.0,0.0,0.0,4.171340000000001,65.45398198516692,1.8040000000000005,4.059,0.0,86.87883616383621,0.0,0.0,0.0,0.0,0.451,9.064,6.324,66.7296044362292,0.0,0.0,0.0,2.695999999999982,11.997000000000002,0.0,1.984,0.0,0.0,0.0,0.0,3.66567243044725,0.0,0.0,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,26.15049942508268,1.265,0.0,0.0,0.0,0.0,26.784,0.0,45.03162055335969,36.36264822134388,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
1989-07-31,6.9350000000000005,0.3439999999999932,4.416,1.7423999999999995,0.9785,20.507706841057622,26.136,147.44632290786137,0.0,0.0,64.26,69.32650349650352,0.0,0.0,0.0,11.858181818181698,5.472,4.488,0.0,33.879999999999995,16.217282717282735,29.92,29.04,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,0.968,10.12,23.232,0.0,0.0,0.0,0.0,122.3298479087452,2.0344121000000044,91.4189074478148,0.0,0.0,0.0,4.838,10.988,91.18329780261632,0.0,4.059,0.0,15.973812587412638,0.0,0.0,100.45,3.878600000000001,0.451,9.064,6.324,67.60668391866912,0.0,0.0,0.0,0.4309999999999956,11.997000000000002,0.0,2.416,0.0,0.0,0.0,0.0,9.072757592414993,0.0,0.0,0.0,10.541295665133331,0.0,0.0,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3903162055336,0.0,43.594861660079054,41.063241106719374,6.538,18.508,49.290000000000006,94.68,68.116,449.33,7.5000000000000036,21.0
1989-08-31,6.9350000000000005,0.0,4.171000000000001,1.7423999999999995,0.9785,1.6236,26.136,127.22062552831784,0.0,0.0,64.26,52.54528471528475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.879999999999995,12.859640359640402,29.92,16.988174242424215,43.208,2.64,70.30799999999999,0.0,16.46196047430834,80.4,5.896,0.2639999999999999,10.12,23.232,0.0,0.0,0.0,0.0,105.1739543726236,0.0,54.12863829146796,0.0,0.0,0.0,4.838,10.988,74.47662005785924,0.0,4.059,0.0,12.13164,0.0,0.0,100.45,0.6005007518397095,0.451,9.064,6.324,49.27119408502771,0.0,0.0,0.0,0.0,0.0,0.0,0.8480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.158289832026664,0.0,0.0,3.2550000000000003,0.0,35.589,1.24,0.0,0.0,0.0,0.0,26.784,23.07667193675889,40.21245059288538,34.768774703557305,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
1989-09-30,6.9350000000000005,0.0,2.8420000000000005,1.7423999999999995,0.9785,0.0,26.136,61.15722738799662,0.0,0.0,44.80557903634828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92,0.0,22.583484848484847,2.64,70.30799999999999,0.0,0.0,2.9050187521781936,5.896,0.8799999999999999,10.12,23.232,0.0,0.0,0.0,0.0,69.87262357414446,0.0,81.22299306243808,0.0,0.0,0.0,0.0,0.0,59.51091321118614,0.0,4.059,0.0,12.13164,0.0,0.0,0.0,0.7218800000000001,0.451,9.064,6.324,22.952340110905723,0.0,0.0,0.0,0.0,0.0,0.0,0.3279999999999999,0.0,0.0,0.0,0.0,1.30102099962599,0.2322341361290484,56.17910992221298,29.5089,0.0,0.0,0.0,0.0,0.0,7.22,0.0,0.0,0.0,11.550999999999998,0.0,14.445652173913048,0.0,8.593873517786564,6.550395256916994,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
1989-10-31,6.107999999999997,0.0,0.0,0.0899000000000003,0.9785,1.6236,26.136,26.90799817413357,9.881519999999998,0.0,26.94167371090449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92,0.0,9.179128787878788,2.64,23.205533596837952,0.0,0.0,0.0,5.896,2.112,8.499345887016851,23.232,0.0,0.0,4.632180000000001,0.0,30.768960684410636,0.0,61.830525272547085,0.0,0.0,0.0,0.0,0.0,30.55744358727097,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.451,9.064,6.324,6.339585951940849,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,34.71845581479328,10.799123715415035,0.0,0.0,0.0,0.0,0.0,15.823,0.0,0.0,0.0,23.78,0.0,0.0,22.00197628458497,13.413043478260876,10.591897233201582,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
1989-11-30,0.0,0.7010000000000001,0.0,0.0,0.9785,0.0,2.2425,17.2603550295858,0.0,0.0,12.65004226542688,9.832167832167832,0.0,0.0,14.668099618510103,15.224879999999995,2.4637912905807933,5.73232,0.0,0.0,0.0,1.771228771228771,0.0,4.080643939393939,2.64,3.045454545454545,0.0,0.0,0.0,0.0,0.0,0.0,2.595639246778989,0.0,0.0,0.0,0.0,8.757604562737644,0.0,27.096134786917744,0.0,0.0,0.0,0.0,0.0,3.390616200578596,1.8040000000000005,4.059,0.0,7.110889110889112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467652495378928,0.0,0.0,0.0,0.0,0.0,0.296,0.0,0.0,0.0,0.0,0.0,0.0,5.779,0.5752741774675972,0.0,0.0,0.0,0.0,0.0,1.903,0.0,0.0,0.0,3.0460000000000003,0.0,0.0,1.3656126482213438,0.9061264822134388,0.632411067193676,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
1989-12-31,0.0,0.282,0.0,0.0,0.263,0.0,0.0,0.0,7.609467455621301,0.0,5.574809805579035,7.530808220787125,0.0,0.0,12.498094545454553,12.757359999999998,0.0,0.0,0.0,0.0,0.0,0.3256743256743257,0.0,7.3863636363636385,0.0,0.1828063241106719,0.0,0.0,0.0,0.0,0.8315163528245791,0.0,0.0,0.0,0.0,0.0,0.0,5.270912547528516,0.0,14.460852329038657,0.0,0.0,0.0,0.0,0.0,4.116506268081001,0.0,4.059,0.0,3.243756243756244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,0.0,0.0,0.0,0.0,0.544,0.0,0.0,0.0,0.0,1.7399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
1990-01-31,0.0,0.081,0.0,0.0,0.226,0.0,0.0,4.141166525781912,0.0,0.0,3.016060862214709,2.0369630369630376,0.0,0.0,0.0,0.0,5.472,4.520727272727269,0.0,0.0,0.0,0.2877122877122878,0.0,4.4016666666666655,2.64,0.3132411067193676,0.0,0.0,0.0,0.0,0.2408325074331021,0.0,0.0,0.0,0.0,0.0,0.0,8.037072243346007,0.0,12.841427155599607,0.0,0.0,0.0,0.0,0.0,0.4636615236258441,0.0,4.059,0.0,4.575424575424576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621072088724585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1019999999999994,6.473999999999999,0.0,6.520438683948155,0.0,0.0,0.0,0.0,0.0,5.924,0.0,0.0,0.0,9.511,0.0,0.0,8.59683794466403,5.403162055335969,4.0098814229249005,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
1990-02-28,0.0,0.0,0.0,0.0,0.5450000000000002,0.0,0.0,2.568047337278107,0.0,0.0,1.8799661876584957,1.7952047952047951,0.0,0.0,0.0,0.0,1.9472727272727277,0.0,0.0,0.0,0.0,0.4065934065934066,0.0,3.8315909090909086,2.64,0.9476284584980238,0.0,0.0,0.0,0.0,0.1922695738354807,0.0,0.0,0.0,0.0,0.0,0.0,9.56083650190114,0.0,31.289395441030727,0.0,0.0,0.0,0.0,0.0,3.37590838958534,0.0,4.059,0.0,11.193806193806198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358595194085027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.805322070042652,6.673199999999999,3.622477929957348,2.253240279162513,0.0,0.0,0.0,0.0,0.0,3.325,0.0,0.0,0.0,5.328000000000001,0.0,0.0,3.892292490118579,2.581027667984189,1.8043478260869568,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
1990-03-31,0.0,0.355,0.0,0.0,0.9785,0.0,7.604500000000002,9.07776838546069,0.0,0.0,6.65511411665258,6.91908091908092,0.0,0.0,0.0,0.0,5.472,3.003454545454545,0.0,0.0,0.0,15.412587412587415,0.0,5.990681818181815,2.64,8.333003952569172,0.0,0.0,0.0,5.849355797819624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.31844106463878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72131147540983,0.0,0.0,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,9.064,6.324,25.79429944547134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451447270012726,0.0151010443405878,21.23731530679901,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,24.126,10.78935822134384,0.0,0.0,27.21864177865616,0.0,26.784,5.578648221343872,25.22529644268775,18.27470355731225,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
1990-04-30,5.601000000000004,0.0,0.0,1.7423999999999995,0.9785,19.907100000000007,26.136,0.0,0.0,0.0,64.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.609386363636361,43.208,2.64,26.95750988142295,0.0,0.0,0.0,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,78.78231939163497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,0.0,6.324,42.400584103512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,16.226000000000003,29.254,0.0,0.0,0.0,0.0,26.784,0.0,16.886363636363637,12.635375494071145,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
1990-05-31,6.9350000000000005,0.0,2.527000000000001,1.7423999999999995,0.9785,25.784,26.136,0.0,0.0,0.0,64.26,37.09273726273729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.879999999999995,5.507992007992051,29.92,9.20597727272726,43.208,2.64,70.30799999999999,0.0,0.0,79.15741501976282,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,109.50570342205326,0.0,0.0,0.0,0.0,0.0,0.0,1.3161000000000005,7.990186403085847,1.8040000000000005,4.059,0.0,48.5166493506494,0.0,0.0,0.0,0.0,0.0,9.064,6.324,64.904280961183,0.0,0.0,0.0,0.0,9.609999999999983,0.0,0.0,0.0,0.0,0.0,0.0,44.84260455406044,5.536099999999999,0.0,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,31.118,47.191,0.0,0.0,0.0,16.00256126482213,26.784,0.0,38.19664031620553,29.747035573122528,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
1990-06-30,6.9350000000000005,0.0,3.687,1.7423999999999995,0.9785,21.07601537032679,26.136,17.55993637555438,0.0,0.0,64.26,66.45737262737264,0.0,0.0,0.0,0.0,5.472,0.9179999999999016,0.0,33.879999999999995,17.638861138861195,29.92,25.046886363636347,43.208,2.64,70.30799999999999,8.563288537549425,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,5.416920000000001,0.0,106.70000015209123,0.0,0.0,0.0,0.0,0.0,0.0,4.3788,15.565866345226608,1.8040000000000005,4.059,0.0,87.3298361638362,0.0,0.0,0.0,0.0,0.0,9.064,6.324,66.7296044362292,0.0,0.0,0.0,2.695999999999982,11.997000000000002,0.0,3.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,0.0,1.265,0.0,0.0,0.0,0.0,26.784,0.0,43.16600790513834,36.36264822134388,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
1990-07-31,6.9350000000000005,0.3439999999999932,4.416,1.7423999999999995,0.9785,1.6236,26.136,147.44632290786137,0.0,0.0,64.26,69.32650349650352,0.0,0.0,0.0,18.0341818181817,0.0,3.784,0.0,33.879999999999995,5.6528471528471655,29.92,29.04,43.208,2.64,70.30799999999999,30.913247780410163,34.038000000000004,80.4,5.896,1.144,10.12,23.232,0.0,0.4654910948785868,0.0,0.0,114.47747468458904,4.4185209999999975,0.0,0.0,0.0,0.0,4.838,10.988,10.967989392478303,0.0,4.059,0.0,120.75341258741264,0.0,0.0,0.0,0.0,0.0,9.064,6.324,67.60668391866912,0.0,0.0,0.0,12.427999999999995,0.0,0.0,1.432,0.0,0.0,0.0,0.0,5.596000000000004,0.0,0.0,0.0,3.077926221336014,0.0,0.0,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.784,0.0,43.594861660079054,38.08695652173914,6.538,18.508,49.290000000000006,94.68,68.116,449.33,7.5000000000000036,21.0
1990-08-31,6.9350000000000005,0.0,4.171000000000001,1.7423999999999995,0.9785,1.6236,26.136,127.22062552831784,0.0,0.0,64.26,52.54528471528475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.066235557317164,22.673404802323237,29.92,16.988174242424215,43.208,2.64,70.30799999999999,0.0,16.46196047430834,80.4,5.896,0.2639999999999999,10.12,23.232,0.0,0.0,0.0,21.59155926819004,80.8599616443575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6486200578592325,1.8040000000000005,4.059,0.0,68.71644955044962,0.0,0.0,0.0,0.0,0.0,9.064,6.324,49.27119408502771,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0,0.1892399999999997,0.0,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,0.0,1.24,0.0,0.0,0.0,1.0607585129456016,26.784,0.0,40.21245059288538,33.8794466403162,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
1990-09-30,6.9350000000000005,0.0,2.8420000000000005,1.7423999999999995,0.9785,1.5707999999999998,26.136,61.15722738799662,0.0,0.0,44.80557903634828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82848,0.0,29.92,0.0,22.583484848484847,2.64,70.30799999999999,0.0,0.0,0.0,5.896,0.176,10.12,23.232,0.0,0.0,0.0,0.0,69.87262357414446,0.0,0.0,0.0,0.0,0.0,0.0,1.48338,36.266988472197184,0.0,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.451,9.064,6.324,22.952340110905723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888100000000001,0.0,0.0,28.494198194222022,0.0,0.0,0.0,0.0,7.22,0.0,3.2550000000000003,0.0,8.295999999999998,0.0,14.445652173913048,0.0,8.593873517786564,6.550395256916994,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
1990-10-31,6.107999999999997,0.0,0.0,0.0899000000000003,0.9785,1.6236,26.136,29.45383817413357,7.33568,0.0,26.94167371090449,0.0,0.0,0.0,58.63965669552902,0.0,0.0,0.0,0.0,2.04072,0.0,29.92,0.0,9.179128787878788,2.64,23.205533596837952,0.0,0.0,0.0,5.896,0.5279999999999999,10.08334588701685,23.232,0.0,0.0,0.0,0.0,35.401140684410635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.55744358727097,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,9.064,6.324,6.339585951940849,0.0,0.0,0.0,0.0,0.0,0.0,1.928,0.0,0.0,0.0,0.0,0.0,1.13378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.823,0.0,3.2550000000000003,0.0,20.493,0.0,22.00197628458497,0.0,13.413043478260876,10.268774703557312,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
1990-11-30,0.0,0.7010000000000001,0.0,0.0,0.9785,0.0,2.2425,17.2603550295858,0.0,0.0,12.65004226542688,9.832167832167832,0.0,0.0,16.8474909090909,12.32088,5.472,3.44872,0.0,0.0,0.0,1.771228771228771,0.0,4.080643939393939,2.64,3.045454545454545,0.0,0.0,0.0,2.595639246778989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.757604562737644,0.0,27.096134786917744,0.0,0.0,0.0,0.0,0.0,3.390616200578596,1.8040000000000005,4.059,0.0,7.110889110889112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467652495378928,0.0,0.0,0.0,0.0,0.0,1.784,0.0,0.0,0.0,0.0,0.0,0.0,5.779,0.5752741774675972,0.0,0.0,0.0,0.0,0.0,1.903,0.0,0.0,0.0,3.0460000000000003,0.0,0.0,1.3656126482213438,0.9061264822134388,0.632411067193676,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
1990-12-31,0.0,0.282,0.0,0.0,0.263,0.0,0.0,7.609467455621301,0.0,0.0,5.574809805579035,7.795204795204797,0.0,0.0,3.463854545454552,12.669359999999998,5.472,3.65024,0.0,0.0,0.0,0.3256743256743257,0.0,4.746363636363639,2.64,0.1828063241106719,0.0,0.0,0.0,0.8315163528245791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.270912547528516,0.0,14.460852329038657,0.0,0.0,0.0,0.0,0.0,4.116506268081001,0.0,4.059,0.0,3.243756243756244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,0.0,0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,1.7399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
