date,SR_BER-C155,SR_BLB-C9,SR_BUC-D632,SR_BUL-C27,SR_CAS-C106,SR_CAS-D888,SR_CFW-C33,SR_CLE-D94,SR_CLK_INV-C150,SR_CMN-C38,SR_CRW-C116,SR_CRW-PWP_Owens1,SR_DLV-D892,SR_DMV-PMP_Wads,SR_DMV-PWP_Wads,SR_DNP-C88,SR_DNP-D662,SR_EBMUD-WTP209,SR_ENG-C28,SR_FOL-D9,SR_FOL-WTP204,SR_GNT-SR_CRW,SR_GNT-SR_ML,SR_HID-D622,SR_HTH-C44,SR_HTH-SR_DNP,SR_ISB-C65,SR_LA-PWP_Owens2,SR_LL_ENR-C44,SR_LL_ENR-SR_DNP,SR_LVQ-C310,SR_LVQ-D801,SR_MCR-D642,SR_MHW-C161,SR_MIL-C49,SR_MIL-C72,SR_MIL-D605,SR_NHG-C40,SR_NML-D670,SR_ORO-C23,SR_ORO-HSU202SR_6,SR_ORO-WTP201,SR_PAR-C39,SR_PAR-SR_CMN,SR_PNF-C51,SR_PRR-N3,SR_PYM-C106,SR_PYM-D886,SR_RLL_CMB-N201,SR_SCAGG-C315,SR_SCC-C57,SR_SFAGG-WTP301,SR_SFAGG-WTP304,SR_SHA-D5,SR_SKN-C153,SR_SKN-N8,SR_SLW-PWP_Devils,SR_SNL-D714,SR_SNL-PWP_Gianel,SR_TAB-C25,SR_TAB-C80,SR_TRM-C89,SR_TUL-D16,SR_WHI-D5,SR_WHI-D73,SR_WHI-HSU101SR3
1941-09-30,26.847,31.68,0.0,144.15530417755016,2.416,78.94320569493121,29.260554552111905,247.277,252.51014814771275,33.36895750411789,0.0,12.252666214781344,0.069,0.0,29.9,0.0,85.80754074840655,23.5,147.1773136506945,175.43841103759166,0.0,4.18693942819894,0.0,0.6664814609404146,18.39,0.0,57.03289855072464,45.86429824918152,9.23,10.618000860122663,1.93,0.0,131.792,49.0554960558873,99.30037021257004,0.0,20.771914731259145,0.0,48.71538808830063,350.1752977025777,0.0,0.0,18.39,0.0,152.3982387537438,0.0,0.262,82.06721706119188,63.11469585319514,0.0399999999999991,21.59,19.51,13.5,870.7599156626507,60.718259233506494,39.5,87.259,28.57,0.0,316.95826666845045,0.0,4.797055063023943,17.112,188.94508433734936,8.926,0.0
1941-10-31,18.405,2.0140678581514497,0.0,39.57081746660913,2.416,45.77866682175002,11.0251596902741,225.435,9.123740713831634,137.02798932042043,0.0,14.03880061608512,0.047,0.0,30.9,0.0,100.17760203537898,20.69,43.041,98.931,0.0,3.264092601586531,0.0,0.7800611030712334,19.01,0.0,77.40997433995273,47.47882014649797,9.53,0.0,1.425342069742996,0.0,84.01204378311786,51.52851303175198,77.23806423453489,0.0,6.103266932342422,0.0,80.92695171191679,354.3358925047823,0.0,0.0,19.0,115.13422645221362,69.4937909595026,0.0,0.262,48.68369328404777,28.47391025319629,7.164298006380394,18.51,0.0,9.19507338517408,290.5864003092676,68.75,35.127550292498455,90.167,29.52,0.0,307.58014799705245,0.0,5.1980726046777646,69.004,193.43927254509015,12.297,0.0
1941-11-30,9.722,5.857217747604796,0.0,181.1570890827413,2.416,6.736000000000001,25.799903450915476,182.03860043226803,11.494,19.339,0.0,0.0,0.036,0.0,29.9,0.0,22.27519385187102,17.93,193.65259876352093,138.4256837102056,0.0,3.7272071328657246,0.0,0.0,19.57,0.0,0.0,45.48525314512979,8.049999999999999,0.0,11.9,0.0,13.927658536585366,52.83474685487021,30.007727769558,0.0,0.0,33.249,10.61219214482108,240.0455818110303,0.0,0.0,18.39,19.34236282477281,31.52,0.0,0.262,9.50783851329702,34.882263580562146,3.893876486752113,3.3161909451376195,0.0,9.686696747282712,203.42552340823988,49.53800000000002,39.5,87.259,28.57,0.0,204.2604115810989,0.0,7.299155149621439,3.734,157.273,11.901,0.0
1941-12-31,10.257,58.01350153870827,0.0,193.4506361344285,2.416,41.536,0.615,147.85137892944283,0.803,19.983,0.0,35.558092770746256,0.027,0.0,30.0,0.0,21.266129595220733,17.12,257.619,346.74100000000004,0.0,6.3533515402225,0.0,0.0,28.54,0.0,0.0,48.0,0.0,0.0,12.3,0.0,26.69075609756098,0.0,6.491795698924731,0.0,0.0,10.582999999999998,70.75611087180822,1094.3249999999998,0.0,0.0,19.0,19.984800810364664,0.0,0.0,0.262,145.2171543491993,39.82688537707542,34.52,10.520363029689676,0.0,0.0,752.8999713726355,40.969,39.81,90.167,29.52,0.0,1049.7145871329792,0.0,16.499560761786576,10.6,127.0526147383951,12.297,0.0
1942-01-31,10.525,182.4023107298202,0.0,169.65684308428143,2.416,6.631,65.82048289733606,12.046,0.524,19.983,0.0,19.950479485436247,0.025,0.0,30.0,0.0,101.77731996000593,17.01,257.619,346.74100000000004,0.0,5.753351540222499,0.0,3.3254757887887827,26.80495659838733,0.0,0.0,47.49519945201064,1.735043401612664,7.253590468209211,5.6,0.0,33.23075609756098,33.27480054798937,37.64936779875116,0.0,0.0,35.271,104.00258719010765,870.5191413595807,0.0,0.0,19.0,19.98456060863737,25.032,0.0,0.262,95.93872737814388,122.19354733914297,32.406439464194776,15.709749839640796,0.0,1.513560535805226,650.0784715134778,44.29000000000001,40.23,90.167,29.52,0.0,824.4019050980485,0.0,18.892933658917364,156.35393258244474,82.74773668417102,12.297,0.0
1942-02-28,10.316,268.564032744809,0.0,148.15130457066203,2.416,7.125999999999999,133.90340971666785,97.96179589794885,213.2604744529808,18.049,0.0,10.020378074887912,0.027,0.0,27.9,0.0,118.2317756189578,17.380000000000003,232.688,472.8542767900048,0.0,0.0,4.24023602022456,9.423466166995668,25.60549496728238,0.0,0.0,0.0,0.1535050327176197,18.69922620689885,0.0,0.0,80.56920752978087,105.02,43.83481827697337,0.0,44.19250497641864,16.445999999999998,95.12929757854693,962.2490681179293,0.0,0.0,17.17,18.05192213315721,30.052,0.0,0.262,0.252,105.43219668127864,14.007583766785055,7.550335274041355,0.0,13.5,1492.9720036893582,48.056,36.03,24.818085717597423,26.66,0.0,917.5442568066684,0.0,23.109544662701992,45.974553369864346,211.101,21.107,0.0
1942-03-31,10.888,1.845,3.895453861961812,47.46371423881929,2.416,52.54372768146085,56.629641161650845,15.246000000000002,34.166888031082294,19.983,0.0,13.133760120122558,0.031,0.0,30.0,0.0,166.017,17.81,84.93931290022242,231.99942084699376,0.0,0.0,4.495794232205203,1.4587249299494829,28.54,7.146527278732439,73.73234756696205,0.0,0.0,74.29923775477603,0.0,0.0,28.43402294244359,44.631272318539146,80.46395101273845,0.0,45.84823694819495,9.725,29.474289146976503,161.65241174292112,0.0,0.0,19.0,19.988848538866748,206.02912490610757,0.0,0.262,182.3520409843429,63.460384645436605,0.0,10.669252648966602,0.0,0.0,274.833,58.259,40.82,84.2928838727711,29.52,0.0,121.41769439795004,0.0,36.86873165061775,55.94800000000001,0.0,12.297,0.0
1942-04-30,21.937,65.2738399423828,0.479493249342994,151.1686411207458,2.416,94.2323209925572,94.70566540227932,20.072,118.37653426533971,31.239,0.0,23.454944664749924,0.042,0.0,29.9,0.0,408.60364305411167,19.99,249.309,353.441,0.0,9.345578920699266,0.0,1.0,27.62,63.712765616390286,81.78757575757575,0.0,0.0,200.8645569719245,0.0,0.0,132.19427009209687,55.44767900744281,153.65999475890172,0.0,54.28197308444677,2.066,83.64603462584594,652.5509629622217,0.0,0.0,5.204967239264756,132.54969582673715,244.04271990627964,0.0,0.262,0.383,86.74181590763308,0.0,0.0,0.0,1.9269999999999852,479.09105105466784,66.53,39.5,37.07900000000001,28.57,0.0,622.9392374819898,0.0,17.129568750188085,108.616,26.153024766917323,11.901,0.0
1942-05-31,48.42123294886938,31.759,9.335136766748498,146.72157989447712,2.416,135.99488017278964,57.65484561777879,278.743,70.473,32.281,0.0,30.575485012258703,0.062,0.0,30.0,0.0,543.8024016989284,22.6,257.619,466.7984276527332,0.0,18.573442917159525,0.0,63.9,28.54,377.6392173097759,184.3937474326503,0.0,0.0,67.60342821058352,0.0,0.0,190.601,35.033119827210314,197.31,0.0,106.45448891440208,7.31,109.50047585211504,480.14307633756,0.0,0.0,19.0,198.10550407188992,344.9695685104827,0.0,0.262,21.2363627548752,72.50917366879338,11.482000000000038,19.08,0.0,13.5,685.4744651843532,67.53410723350649,40.82,43.518,29.52,42.13573585787768,449.7226524692472,0.0,98.84951807228914,101.198,15.374682730923707,12.297,0.0
1942-06-30,87.61552084279363,45.15595492949244,0.0,171.7406582914573,2.416,178.70333441822618,34.479277133676284,143.307,84.261,54.31494000000001,0.0,23.39173287500769,0.075,0.0,29.9,0.0,144.92194934550398,24.73,249.309,519.2873348372541,0.0,0.0,49.81141545022143,29.471951470841645,27.62,260.13688916073954,138.56749831176214,0.0,0.0,50.666,0.0,0.0,184.453,34.49866558177379,260.1299939219021,0.0,186.2793778577552,13.7,386.7092211367126,528.5617155231186,0.0,0.0,18.39,215.09501793627345,354.3699169837991,0.0,0.262,92.11492729463748,67.76530794266256,27.67499999999996,20.93,0.0,13.5,452.3369836618352,66.53,33.51992869032695,42.115,28.57,48.63854974712061,496.8362246234825,0.0,165.62614457831324,376.42269507608194,0.0,18.926,3.840625
1942-07-31,93.204,52.68540718390906,47.2,110.98479678876066,2.416,118.49430181802136,121.00488806112084,268.959,177.32705160499796,27.77413,0.0,49.6,0.087,0.0,30.9,0.0,140.517,25.8,128.67509856718775,169.1664461276235,0.0,24.6,5.688497974670099,4.637353998659327,28.54,0.0,172.71539745278878,47.198627690777,0.0,52.29600000000001,0.0,0.0,171.417,49.63307049120167,227.6837916358452,0.0,201.40270458352336,15.31,331.39199712872005,238.406446693888,0.0,0.0,19.0,31.898262111413946,314.96477519843427,0.0,0.262,204.3159975859988,55.7107916779929,27.10105998062808,18.97,0.0,13.5,645.9760281966869,68.75,34.404903060168124,90.167,29.52,0.0,208.85814373692705,0.0,89.20869358086372,320.4605107975945,207.28156693275508,9.223,4.6
1942-08-31,56.727227681409545,29.3,47.2,93.9580928481806,2.416,119.97136448546976,19.919743457300243,256.003,171.7106369999999,268.54291362828843,0.0,35.57231826129383,0.072,0.0,30.9,0.0,130.27082752781243,25.48,99.73478722963688,183.5485255555331,0.0,22.739692180014245,0.0,0.4522363893948595,19.01,0.0,126.07221662213222,47.3015899667474,9.53,35.85351918424118,0.0,0.0,146.025,50.0530455477828,244.56972753309145,0.0,149.23444224589983,14.81,24.27537269512323,177.03369411481492,0.0,0.0,19.0,0.0,259.6530172882462,0.0,0.262,47.533435130525845,56.13138615131843,5.989999999999991,20.37,0.0,13.5,541.9767171091426,68.75,34.56607924322208,90.167,29.52,0.0,145.7377527412806,0.0,7.496166794185157,13.157860004767905,190.84657859634015,9.223,4.344791666666668
1942-09-30,26.551,31.68,24.27378121563204,178.02966050112184,2.416,96.12620569493122,23.91083061533265,247.47699999999995,176.12382765755947,26.97532,0.0,15.752666214781344,0.069,0.0,29.9,0.0,86.74354074840655,23.5,184.13811562539385,315.83519337146646,0.0,4.48693942819894,0.0,0.2653829860200522,18.39,0.0,36.51751116698215,45.86429824918152,9.23,0.0,1.93,0.0,133.118,49.0554960558873,98.26576854850016,0.0,0.0,12.5,28.44389597994014,350.4406575781877,0.0,0.0,18.39,0.0,153.5282387537438,0.0,0.262,92.8184969482814,56.96505210555071,0.9262626262626228,17.201662105524065,19.51,12.613737373737376,874.2880529673005,66.53,33.688259233506486,87.259,28.57,0.0,316.81640334789466,0.0,3.697055063023943,17.342,185.41694703269948,8.926,2.960416666666668
1942-10-31,20.401,1.845,0.0,85.80982654645372,2.416,80.02541963668337,4.675663679840979,133.5376731418316,12.071740713831634,165.23183972342545,0.0,13.738800616085118,0.047,0.0,30.9,0.0,61.675175106428014,20.69,90.73944338314745,98.931,0.0,2.964092601586531,0.0,0.4751667790265941,19.01,0.0,42.04964442640457,47.47882014649797,9.53,0.0,0.0,0.0,90.52382255739234,40.40476021681866,73.93086190965641,0.0,2.55853794384403,0.0,87.88610808549362,354.928077258292,0.0,0.0,19.0,34.860039818139995,92.59674550495716,0.0,0.262,92.28838781100252,24.05654445492305,9.264298006380391,1.2943351351047996,0.0,0.0,249.413192245662,68.75,35.127550292498455,90.167,29.52,0.0,305.83708715928213,0.0,3.198072604677765,68.595,100.59637722602098,12.297,0.0
1942-11-30,9.722,12.657217747604795,0.0,224.80707004717215,2.416,6.888999999999999,38.41964690853017,22.965600432268,9.427695294815074,19.339,0.0,0.0,0.036,0.0,29.9,0.0,22.27519385187102,17.93,249.309,185.2289318054331,0.0,3.627207132865725,0.0,0.0,25.252397804356697,0.0,0.0,45.48525314512979,2.367602195643302,0.0,7.105089695066951,0.0,15.434878048780488,71.97474685487022,24.42075268817204,0.0,0.0,35.876000000000005,24.634206328517656,390.9870435397592,0.0,0.0,18.39,19.34236282477281,34.05,0.0,0.262,0.3319999999999999,45.16398702416949,9.176642012991586,2.997623142272309,0.0,0.0,297.519,61.3094679290036,39.5,87.259,28.57,0.0,343.50877396402603,0.0,7.299155149621439,2.6099999999999994,0.0,11.901,0.0
1942-12-31,10.257,1.845,0.0,19.91053916304307,2.416,59.86299999999999,0.615,15.846000000000002,0.857,19.983,0.0,33.948915770746254,0.027,0.0,30.0,0.0,21.266129595220733,17.12,71.76648788663682,261.5028345691613,0.0,5.8533515402225,0.0,0.0,28.54,0.0,0.0,48.0,0.0,0.0,12.3,0.0,18.091,0.0,17.63,0.0,0.0,12.779,53.70258719010735,513.3090087942087,0.0,0.0,19.0,19.984800810364664,26.42,0.0,0.262,191.9721679261609,18.975,0.0,0.0,0.0,0.0,307.1763860965241,55.079,40.82,90.167,29.52,0.0,469.3985959271879,0.0,12.599560761786575,10.478000000000002,0.2596139034758664,12.297,0.0
1943-01-31,10.525,224.98574619480905,0.0,159.66988172301285,2.416,6.9030000000000005,62.05758710992188,14.846000000000002,0.524,19.983,0.0,23.450479485436247,0.025,0.0,30.0,0.0,224.51824223142611,17.01,257.619,406.95450078569934,0.0,7.753351540222499,0.0,0.0332653285886905,28.54,0.0,0.0,47.49519945201064,0.0,52.29600000000001,5.6,0.0,107.63762539060548,28.96480054798937,17.868502375131676,0.0,0.0,36.649,153.20499254619858,1109.9597690299256,0.0,0.0,19.0,55.20872462835234,16.72,0.0,0.262,95.93872737814388,129.58467172772268,0.0,30.80204728731679,0.0,0.0,501.58939540836377,42.29000000000001,39.55,90.167,29.52,0.0,1072.02,0.0,52.50928571428572,202.9618142830581,10.916128055718673,12.297,0.0
1943-02-28,3.337702127659575,10.918812298188968,0.0,181.86373239352005,2.416,7.119999999999999,88.62861180451286,12.461000000000002,0.0,18.049,0.0,10.820378074887913,0.027,0.0,27.9,0.0,157.26542059591836,17.380000000000003,232.688,346.74100000000004,0.0,0.0,4.54023602022456,5.913030403271883,25.759,0.0,0.0,0.0,0.0,47.236,0.0,0.0,91.55041639974368,100.43,18.905655397213447,0.0,99.602877324272,22.32,108.35357096396513,399.0832057708282,0.0,0.0,17.17,56.92089672009766,31.08,0.0,0.262,0.252,89.11649046932564,0.0,18.250335274041355,0.0,0.0,433.38346746974247,45.916,35.410000000000004,36.71286373518532,26.66,0.0,360.1616407199364,0.0,36.49443719841627,76.5338485729578,0.0,21.107,0.0
1943-03-31,3.498,55.28496911255086,0.0,149.31707004717222,2.416,80.61778157581449,158.4190282240786,12.646,0.0,19.983,0.0,13.833760120122555,0.031,0.0,30.0,0.0,313.2588920044862,17.81,257.619,696.0074823438171,0.0,0.0,4.095794232205203,32.35210455024332,28.54,0.0,149.06911741999676,0.0,0.0,52.29600000000001,0.0,0.0,176.61891025641026,8.092771706744841,50.5701642257928,0.0,120.0334333290724,72.932,213.357589044387,960.1357665402354,0.0,0.0,19.0,175.40293899777774,259.34400170078897,0.0,0.262,182.3453216206809,120.79652296650238,0.0,108.4692526489666,0.0,0.0,669.5713667854712,53.116446717440674,40.82,90.167,29.52,0.0,912.9219869169824,0.0,149.26873165061772,281.564721722012,15.168735251106805,12.297,0.0
1943-04-30,23.565510638297877,25.001704545454555,0.0,85.0268341044285,2.416,47.686689988112185,45.93624336596828,22.235,64.703,31.239,0.0,21.954944664749924,0.042,0.0,29.9,0.0,306.67032565895846,19.99,175.14759118640393,387.7213859955446,0.0,11.845578920699266,0.0,1.0,27.62,105.71276561639029,67.9161451724039,0.0,0.0,83.32701227435737,0.0,0.0,101.8244022256754,95.9753100118878,118.47737412617622,0.0,160.32909884625448,4.38,105.02127838604008,307.87764137116324,0.0,0.0,18.39,161.91917006502808,229.2242436699561,0.0,0.262,0.383,68.95280438161127,12.466999999999947,6.552016609514553,0.0,0.0,512.2261211076816,66.53,39.5,37.07900000000001,28.57,0.0,268.43072052253,0.0,59.32956875018809,96.64674678838789,3.980137412236715,11.901,0.0
1943-05-31,42.18493107231052,31.759,13.32810451955983,50.60926180145697,2.416,129.6788801727897,28.327345966385685,252.87,79.447,128.39452823259504,0.0,34.07331931751173,0.062,0.0,30.9,0.0,263.19740916311184,22.6,121.918910060833,265.4946262675036,0.0,18.87127722241256,15.002165694746964,17.675069087355368,28.54,285.0165460358388,234.6345060949942,0.0,0.0,154.110627224121,0.0,0.0,166.0633190668516,35.93311982721032,197.31,0.0,143.418943609552,11.65,114.6068429481015,199.8190351641968,0.0,0.0,15.164449551411993,187.9325666925894,379.95957056768304,0.0,0.262,113.04554117865057,57.76058393764689,32.81199999999997,18.80257744960436,0.0,0.0,478.01972396084136,67.53410723350649,40.82,43.518,29.52,0.0,166.51161756353264,0.0,120.23951807228914,104.532,0.0,12.297,0.0
1943-06-30,71.62433584597227,29.3,47.2,125.72090677499192,2.416,167.08391085785502,32.31349070247932,123.848,80.604,101.24505812409782,0.0,12.888380677834174,0.075,0.0,29.9,0.0,204.0360285576801,24.73,155.94386875607285,243.95805140177535,0.0,0.0,38.21141545022142,55.5380252941629,27.62,179.0692329296165,170.860898596846,0.0,0.0,50.666,0.0,0.0,97.97495728729064,39.43808914214503,225.08000000000004,0.0,166.41015922934906,13.7,138.28809432066976,316.103250598716,0.0,0.0,12.386886489732143,99.51568351935023,252.63805074288484,0.0,0.262,0.69,46.772112250735134,31.46804339222828,19.42,0.0,9.616956607771762,405.4134369121432,66.53,33.51992869032695,60.202477081730684,28.57,161.9862994673851,280.0399856980537,0.0,151.72614457831324,127.63885381434064,0.0,18.926,3.840625
1943-07-31,89.662,27.88761363636365,47.2,176.1470527736584,2.416,111.22030181802135,67.29047623399809,269.959,88.35499999999999,29.804129999999997,0.0,49.6,0.087,0.0,30.9,0.0,133.172,25.8,183.45163641760496,166.41792570454683,0.0,24.6,5.373226241039934,1.443451716934061,28.54,58.87037509728964,194.62765385976647,47.198627690777,0.0,20.928530659002742,0.0,0.0,165.04,49.63307049120167,230.1,0.0,85.47184522977739,15.31,150.21528152581803,191.25667152107053,0.0,0.0,19.0,0.0,119.897047925707,0.0,0.262,166.1099975859988,37.507000000000005,29.047,21.32,0.0,13.5,866.4993861269181,68.75,34.404903060168124,90.167,29.52,0.0,158.62338403551837,0.0,65.7047242871287,139.23255578724982,193.20561387308183,9.223,4.6
1943-08-31,54.83422768140955,16.624809254616885,0.0,30.83061759136146,2.416,112.4373644854698,19.919743457300243,256.203,154.589637,28.82994,0.0,20.138601036923795,0.072,0.0,30.9,0.0,130.27082752781243,25.48,36.442,114.303,0.0,10.20597495564421,0.0,0.353342033647961,13.9602053915276,0.0,171.96453165723986,47.3015899667474,0.0,0.0,0.0,0.0,152.68,50.0530455477828,227.68000000000004,0.0,0.0,14.81,141.90942669127705,157.21791178637827,0.0,0.0,5.985017936273465,0.0,144.7477731015174,0.0,0.262,0.655,37.417,5.989999999999991,20.67,6.999794608472403,13.5,299.53202167593,68.75,34.56607924322208,90.167,29.52,114.83645830627714,122.04424699999991,0.0,8.396166794185158,130.76633390567946,189.6925367828584,9.223,4.344791666666668
1943-09-30,26.962,2.38,0.0,100.57976557159968,2.416,89.24220569493117,0.9596682287442296,74.16552539106429,75.99279981124599,27.49132,0.0,13.752666214781344,0.069,0.0,29.9,0.0,106.37755942672648,23.5,102.95363241001849,168.77376043447666,0.0,4.18693942819894,0.0,0.1621247299670914,4.317101109407417,0.0,44.93396543216412,45.86429824918152,0.0,0.0,1.93,0.0,93.44527938201152,49.0554960558873,101.62421560740144,0.0,0.0,12.5,127.38634790720084,751.4608000891884,0.0,0.0,9.67269351585162,0.0,127.40502579892652,0.0,0.262,92.36621706119185,35.554,0.0399999999999991,21.95,16.042898890592582,13.5,621.3111977284524,66.53,33.688259233506486,87.259,28.57,0.0,712.8002728032818,0.0,3.597055063023943,73.64832427397971,0.0,8.926,2.960416666666668
1943-10-31,20.204,1.9140678581514496,0.1684004614535801,38.87081746660913,2.416,61.01666682175004,2.3112193911250776,22.535,12.572740713831635,28.46751,0.0,13.538800616085116,0.047,0.0,30.0,0.0,61.675175106428014,20.69,43.041,98.931,0.0,2.464092601586531,0.0,0.576826520759575,4.467480977172613,0.0,42.27374656443492,47.47882014649797,3.662876720766148,0.0,0.0,0.0,23.547585365853656,53.349513031751975,66.29906488607061,0.0,0.0,9.27,53.81696501016711,326.693707340462,0.0,0.0,19.0,0.0,73.55847824636496,0.0,0.262,73.18534174405542,21.192,2.3642980063803933,16.397162146545657,18.28,0.0057019936196081,313.8654736842105,68.75,35.127550292498455,90.167,29.52,0.0,286.5379628327321,0.0,3.698072604677765,66.697,0.0,12.297,0.0
1943-11-30,10.988,2.451566550774732,0.0,36.1709770778232,2.416,6.795,0.595,25.98922792094076,1.186,19.339,0.0,0.0,0.036,0.0,29.9,0.0,22.27519385187102,17.93,41.653,119.008,0.0,4.127207132865725,0.0,0.0,8.703303252717284,0.0,0.0,45.48525314512979,9.23,0.0,0.0,0.0,15.242853658536587,66.97474685487022,10.42075268817204,0.0,0.0,12.903,30.7801555290888,296.3880739168369,0.0,0.0,18.39,0.0,45.73,0.0,0.262,0.3319999999999999,13.308,3.9938764867521126,2.797623142272309,17.0,0.0,298.2568947368421,49.0323856081308,39.5,87.259,28.57,0.0,257.6890731089193,0.0,2.0150274601373304,4.122,0.0,11.901,0.0
1943-12-31,2.867,4.270312123886703,0.0,36.69188172301288,2.416,6.525,0.615,220.746,0.901,19.983,0.0,31.948041770746254,0.027,0.0,30.0,0.0,21.266129595220733,17.12,43.041,122.975,0.0,5.153351540222499,0.0,0.0,19.712749826734854,0.0,0.0,48.0,1.235967627371508,0.0,10.86,0.0,17.371048780487804,48.51999999999999,3.629999999999999,0.0,0.0,7.3,9.30258719010726,195.8834710849493,0.0,0.0,19.0,0.0,40.97,0.0,0.262,66.26744857851348,18.985000000000003,11.747014230349397,0.0,0.0,0.0,130.3093760944612,52.11900000000001,40.82,90.167,29.52,0.0,148.25255925526463,0.0,2.4,11.322,177.12662390553882,12.297,0.0
1944-01-31,2.938,1.845,0.0,33.985051276406246,2.416,7.140000000000001,0.615,17.546000000000003,0.57,19.983,0.0,16.450479485436247,0.025,0.0,30.0,0.0,18.446,17.01,43.041,86.082,0.0,4.653351540222499,0.0,0.0,19.01,0.0,3.1251361597980463,47.49519945201064,9.53,0.0,5.6,0.0,17.609,0.0,3.371612903225806,0.0,0.0,4.922000000000001,16.00499254619865,102.8620692423482,0.0,0.0,17.877518669720224,0.0,40.3,0.0,0.262,95.93872737814388,17.311000000000003,17.739591534200745,1.0066702873167903,0.0,0.0,196.86874500824663,39.190000000000005,38.29,90.167,29.52,0.0,55.338,0.0,15.77480798092126,18.765,2.965254991753344,12.297,0.0
1944-02-29,3.104702127659575,3.692791514993237,0.0,21.839304570662076,2.416,7.509999999999999,0.555,14.761,0.0,18.049,0.0,11.120378074887912,0.026,0.0,27.9,0.0,10.247961450713827,17.380000000000003,38.876,77.752,0.0,0.0,2.4402360202245603,0.0,17.149,0.0,0.0,0.0,8.61,0.0,0.0,0.0,14.38758536585366,95.93000000000002,4.690569892473119,0.0,0.0,5.715999999999999,27.429297578547107,85.96762590506839,0.0,0.0,16.89033502841761,0.0,3.9499999999999993,0.0,0.262,0.243,16.726999999999997,6.662517748697734,5.850335274041356,0.0,0.0,180.495,42.566,34.13,48.62985123044501,26.66,0.0,49.98299999999999,0.0,6.90954466270199,16.367,0.0,11.107,0.0
1944-03-31,3.858,31.578891758598918,25.422338903500744,11.57825372296714,2.416,7.710000000000001,0.615,15.546,0.035,19.983,0.0,13.433760120122557,0.031,0.0,30.0,0.0,106.02698054751426,17.81,43.041,112.98599522479503,0.0,0.0,3.195794232205203,28.61242615356176,28.54,0.0,95.74746211257988,0.0,0.0,37.354,0.0,0.0,18.5340229424435,76.17600000000002,106.51480417690712,0.0,0.0,0.0,0.0,96.51256225878528,0.0,0.0,0.0,23.813046607801823,87.49623464173098,0.0,0.262,182.36104422434292,35.3247034357223,9.062000000000044,18.55,0.0,0.0,199.834,68.75,22.679,90.167,29.52,0.0,55.338,0.0,32.168731650617744,10.802,0.0,12.297,0.0
1944-04-30,28.642,25.001704545454555,0.0,39.65200588455181,2.416,93.15528738226772,58.60026059471785,28.932,64.48,13.091,0.0,8.60936574405066,0.042,0.0,29.9,0.0,281.6821307682366,19.99,76.89236476380599,139.98314382627,0.0,0.0,4.645578920699266,8.778970013168873,27.62,101.30459787454151,74.62761528326745,0.0,0.0,143.04479474263016,0.0,0.0,12.002,46.341712617732256,180.5673980209908,0.0,0.0,7.51,74.98368675618377,48.476773536895685,0.0,0.0,0.0,61.85289256198348,101.0287740567576,0.0,0.262,0.383,36.80681590763309,12.687478217538974,5.82,0.0,3.4995217824610023,277.5016695556159,65.3021231555042,39.5,35.49587684449582,28.57,23.853007655163932,17.851000000000003,0.0,10.67,114.81089029582483,0.0,11.901,0.0
1944-05-31,39.09510310385944,31.759,0.0,0.0,2.416,102.0716533585954,11.99833780991734,174.589,72.868,234.2773350197629,0.0,9.102042095099176,0.062,0.0,30.9,0.0,150.18576390620223,22.6,80.73627035601695,65.477,0.0,0.0,20.073442917159525,5.216180541003667,28.54,255.7389826590835,179.1168515594678,0.0,0.0,52.29600000000001,0.0,0.0,80.76385431118246,56.62734664140455,213.3450939744568,0.0,0.0,11.41,97.41151210292796,325.2587580120988,0.0,0.0,0.0,183.55633562503132,276.5450783602891,0.0,0.262,113.03448997636704,56.46802855364351,15.67199999999998,27.94,0.0,13.5,341.57100062776374,68.75,40.82,64.21222681419424,29.52,168.32761345740442,290.08050635646964,0.0,96.42951807228914,86.79400000000001,0.0,12.297,2.632291666666668
1944-06-30,70.8898406139316,29.3,2.4723350118229366,109.21021372692404,2.416,122.8544574557142,32.31349070247932,44.191,77.638,216.11336528280776,0.0,0.0,0.075,0.0,29.9,0.0,122.263,24.73,135.05380141126244,353.441,0.0,0.0,27.51141545022142,8.676275787101277,27.62,0.0,107.3078487252966,0.0,0.0,50.666,0.0,0.0,110.53948114300272,78.41154254428581,254.5,0.0,0.0,13.7,16.51817077660672,235.78742046991607,0.0,0.0,0.7110404662131149,136.29285650874922,322.72382607470814,0.0,0.262,0.69,42.81697575854872,6.059999999999995,22.96,0.0,13.5,550.8893978026425,66.53,33.51992869032695,86.02787696251201,28.57,178.0789221317607,201.7189326020792,0.0,117.32426920557056,5.571999999999999,0.0,18.926,3.840625
