date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI
1922-08-31,38751.600085,136750.49186500002,133012.26685926624,60691.020391,91389.4590686235,174992.22332386958,56495.35508322589,190598.11892454905,139609.6198328419,90512.96200000001,58997.170364,42724.262000999996,138880.12871999998,179206.38906191802,309382.3830159999,65055.643214,97474.14147765453,321813.6841985178,142411.145883,137316.441632,341737.0127698388,20077.768489502345,3502.9008000000003,7015.551390292499,250.0,959.6769999999999,2742.1119999999996,716.6159999999999,29944.300000000003,2574.8811231555046,639.1557331406736,7061.7959109937165,292.17699999999996,1201.3277159400043,35.84189234954865,38.884361258155764,614.451,133.05360099999996,112.88298754311619,1.0,1949.5799635849407,256.2860767124281,343.83092592249125,0.0,0.0,263.9608764753715,18.3,38.722143297033924,292.829475264703,1739.0746613065776,123.12049558322701,67.0,658.3344848784545,11.5,4.0,360.0,174.1124670043527,10.2,294.13984370061223,103.2973360992,797.9576658929258,78.5,177.81575766597928,2955.1980022646508,152.17803523938989,2048.759368437244,624.1251401020668,3538.0,210.0,757.3598006620368,101.97034450255552,5.7142450291223135,16.796009221733932,37.0,0.556883784082,67.43537554127464,3566.1510037924527,33.8,20.0,1198.8980466407315,7047.2774110967175,9.7,442.57156778502764,0.57,11.0,204.13575915251033
1922-09-30,38749.780679999996,136742.2444465505,133028.31116226624,60636.1771071009,91396.5572886235,174994.2027601373,56471.75370322589,190561.11071820118,139594.29686184193,90498.92409600002,58969.792084,42705.187792,138895.101118,179227.38341199205,309343.20191599993,65065.723124000004,97491.76939765453,321825.3856885178,142400.67797699998,137325.134656,341726.3114438388,20082.460569502346,3495.1331000000005,7046.876550292499,250.0,960.1349999999999,2728.1809999999996,746.4529999999999,29933.680000000004,2575.6391231555044,618.6509957669363,7055.012970227223,304.71399999999994,1168.542168220999,10.0,34.02084792145801,446.995554490277,138.91890799999996,56.80704182069647,1.0,1896.6447713241575,207.42781178360417,315.96229750688775,0.0,0.0,26.181931321232355,18.3,38.436299163137555,261.87512806889157,1665.8035397433114,117.89551708332922,67.0,416.3263996757795,11.5,4.0,360.0,148.67835564543324,10.2,285.16568121640023,100.86354043878697,673.1280523760827,78.5,129.27560300234813,2948.164631019261,140.81052073269177,2025.0,611.6428063168481,3018.758331621868,197.2805369552306,654.5445767827065,76.9298953858866,4.8,6.56,37.0,0.556883784082,45.21290212775812,3377.0419137236,33.8,20.0,1159.7131712577002,7000.165201471872,9.7,456.24053978502764,3.0044771999999997,11.0,194.3586006254376
1922-10-31,38750.922255,136743.1023465505,133042.21678226624,60650.958412100896,91415.8640726235,175005.21207630914,56450.82455622589,190579.91707320118,139586.45406084193,90501.70416000002,58961.082648,42697.653946,138903.90753,179212.24313269393,309320.20578808687,65071.663066,97499.31787765452,321829.5625685178,142395.936288,137332.34599200002,341726.0128638388,20080.014344386214,3483.9936000000007,7072.777110292499,250.0,960.4919999999998,2722.5009999999997,759.9699999999999,29936.650000000005,2577.281673448003,616.6322937733166,7077.653170227223,329.00849999999997,1149.725389526146,10.0,33.91368225050542,432.56518720605345,147.36073399999995,28.42083851329702,1.0,1888.8297705757009,211.61116429953034,288.0,0.0,0.0,4180.141530444832,18.3,38.35167764995769,230.4,1619.537836642195,121.67518518005005,66.0,333.94686407479435,11.5,4.0,342.378652,123.15405116149984,10.2,276.53424663339854,100.54682892180917,573.8062134453733,78.5,120.0,2943.6244574874913,140.442248334139,1942.756716168147,593.1716069329333,2794.742323688855,181.47514565314577,606.2822515626737,76.43677475646307,69.36462908657214,6.56,37.0,0.556883784082,40.849221218140514,3259.965976540294,33.8,20.0,1124.8925652845016,6971.1035406871115,9.7,466.65727978502764,0.57,11.0,185.214600432268
1922-11-30,38753.127649999995,136747.0819465505,133062.31259226624,60686.59025910089,91443.55051862351,175036.27857230915,56431.57773422589,190594.8384532012,139593.24807884192,90511.36089600003,58971.306188,42703.521497,138904.003952,179231.40237527635,309346.56031608686,65076.493158,97500.41193765453,321825.0417985178,142379.48948699998,137334.82346400002,341721.6954108388,20081.855704386213,3478.665900000001,7086.999470292499,250.0,966.5189999999999,2720.0989999999997,728.18,29941.550000000007,2592.099673448003,625.3581702600687,7092.551970227223,340.77799999999996,1151.889833663363,10.0,34.97691788414239,439.0290794596978,148.43870899999996,18.6,1.0,1890.778923430588,228.7649134081327,268.46487747,0.0,0.0,4049.853782378665,34.2767602376951,38.394991102693105,238.4754543716701,1622.2830173082311,128.02386669855696,57.86643042647485,258.75877356775715,11.5,6.186732000000001,328.44735887964,140.15713343665752,10.688473297797444,275.5222818306205,99.62148326265853,580.6300608982135,78.5,163.06535149784946,2941.1518129432015,130.18353878425444,1947.9239490944015,559.8666085351061,2508.1373257599344,173.98417626866694,596.492141411736,76.32517706531863,161.71747163523074,6.56,37.0,3.5690001906502546,50.4835617052759,3252.0,33.8,21.877528909999985,1209.6591566031973,6941.9967946814395,9.7,474.68748378502767,3.5647163999999996,11.0,181.501
1922-12-31,38758.357364999996,136756.8276615505,133107.02124526625,60784.666715100895,91532.4620866235,175153.63928430915,56467.85492122589,190634.0995932012,139694.21796084192,90561.52076800003,59028.966616000005,42744.974406,138952.538576,179250.67926393775,309397.02664908685,65081.262158,97505.84753765452,321854.0262785178,142412.7070293652,137338.653464,341718.4779108388,20083.272704386214,3475.603900000001,7099.680150292499,250.0,974.1919999999999,2718.9339999999997,695.329,29946.610000000008,2587.8534001057756,639.192,7104.661970227223,349.25699999999995,1281.9996587282344,66.7065819,48.851501886842634,531.9226736438059,149.03548099999995,121.69190943810084,60.007308406093706,1849.4196285965509,343.51875772070207,279.8023524312904,0.0,0.0,3922.2278666490874,18.3,38.55983105820656,268.9554543716701,1690.0,135.97,62.0,440.38551086965174,11.5,22.159886054279998,327.02465459636824,168.11179631311236,10.2,290.4044964716082,87.85905900954205,626.1057962025167,154.43127334222766,256.95535675180093,2939.5047679279533,148.67048528400272,1950.0,559.8963983058524,2732.0560104974043,188.0,634.876210083656,76.36715591270455,4.8,65.56,49.539227716596855,9.75,61.64085213259084,3368.0,33.8,28.718573487649387,1506.6000593515685,6930.612643492289,9.7,521.6491614631989,9.557351568372,67.0,234.99800000000002
1923-01-31,38764.84856,136763.84923655048,133112.48690926624,60787.89392610089,91521.5308986235,175170.58208430914,56476.97826322589,190663.9980782012,139730.7833068419,90558.93737600003,59047.582668,42749.571101,138973.34128599998,179268.5576877265,309428.9460586778,65084.582718,97510.92079765453,321860.2798785178,142397.99268736521,137343.745712,341718.5389868388,20085.780784386214,3474.234900000001,7110.687950292499,250.0,975.5689999999998,2725.312,669.516,29951.640000000007,2599.0344001057756,646.914,7116.469970227223,350.56999999999994,1329.2430516813301,57.39,64.81777910586149,600.0,152.57874499999994,209.72749427097125,103.0,1724.8803547968887,412.38022865813576,295.5734297549426,0.0,0.0,3766.7477806206934,18.3,38.60534979904308,287.72399620902166,1690.0,143.05,62.0,566.8273237397605,11.5,30.59597883173636,325.8831131916048,183.36,10.2,296.15726876038354,87.95775547174433,670.2712090991035,182.0,348.0382671270906,2937.8586452579134,159.6508604054812,1950.0,541.5868777912887,2976.0,183.0,650.7351939751703,76.45115978420854,4.8,65.56,69.3260417754188,9.02,72.69945152882798,3760.5540499999997,44.0,36.896382068053406,1795.3602332080604,6928.148334878351,9.7,558.5650711823578,9.17,33.96004053724673,216.999
1923-02-28,38769.30356,136764.28722655048,133107.98013226624,60769.14755810089,91499.1032026235,175151.89575630912,56445.59172722589,190678.9762832012,139714.60109084193,90558.33457600004,59036.328552000006,42742.255106000004,138987.012424,179285.68079434053,309450.8431247524,65087.898688,97514.69099765453,321854.12747851777,142381.9134453652,137345.763568,341713.8157668388,20090.807064386212,3476.086400000001,7116.9652702925,250.0,976.0509999999998,2746.6124999999997,643.179,29957.040000000008,2610.3874001057757,652.742,7121.236770227223,347.3739999999999,1338.918040171199,57.82,74.93901043780033,600.0,154.52084299999996,201.47483662959627,1.0,1689.8188026667378,449.88513061091186,292.0292007023534,0.0,0.0,3634.4774093175065,18.3,38.55481700566566,314.18728605921115,1689.999,148.59,62.0,500.5592708029637,11.5,42.0,324.4588107704814,205.2508302,10.2,301.3,96.20165590788011,676.0,125.12313216327885,435.0,2938.940182061243,177.0,1950.0,567.3364680929677,3101.4093786069343,188.0,655.0978080223634,76.36706350844591,51.406453981150634,63.904402291974485,91.22675161881318,13.02,80.50136126714978,3913.1872092779995,34.94855328255933,24.805870330977502,1907.464356034675,6908.727096249907,9.7,566.5304531823577,8.85,67.0,206.00199999999998
1923-03-31,38773.010585,136760.61630655048,133105.74844326623,60763.32939710089,91506.3708926235,175133.58440430913,56421.91689122589,190694.1567482012,139701.81232784194,90573.94502400004,59024.94074400001,42735.37809600001,139014.39234199998,179239.32834767716,309410.9824677524,65095.837874000004,97519.36187765453,321883.2009185178,142382.5803013652,137357.2272,341724.6503818388,20098.294464386214,3470.680100000001,7124.4893502925,250.0,976.3239999999998,2749.224951751122,617.22,29963.910000000007,2622.484400105776,655.0,7128.243770227223,342.2464999999999,1338.5499895131811,72.18527225000001,50.052042777208456,673.2536728819614,167.77279799999997,323.7,16.590684042139713,1753.0139401194574,458.946645727739,239.53902889105427,0.0,0.0,3286.0187886078293,18.3,38.42519603413116,345.2700981932002,1689.999,151.21,64.0,605.7474986789921,11.5,15.210322546827065,318.34161240511105,187.91003521428797,10.2,301.3,95.95835800510173,725.9479908375611,78.5,399.9655754686348,2939.54,182.643786,2019.0,594.8161711680596,3163.0009999999997,193.0,625.7780825576023,75.98981021471418,4.8,65.56,108.10592186706975,0.556883784082,90.91236398437054,4039.322829805473,44.0,20.0,1818.622222044976,6929.308069899033,9.7,580.7542991823577,7.365166199999996,41.67467141002514,206.002
1923-04-30,38779.125695,136760.01468155047,133137.88006872023,60731.81861223089,91592.57436662349,175128.88535070673,56457.78607522589,190717.47720069872,139756.98995484193,90655.55350400004,59073.774000000005,42779.974162000006,139068.92532721546,179236.3837419201,309420.0872477524,65110.817386,97540.46073765453,321970.0734185178,142373.2024063652,137374.336424,341724.8319518388,20090.473455916137,3468.957000000001,7131.796070292499,250.0,980.4719999999999,2772.144451751122,615.825,29962.830000000005,2616.424400105776,655.0,7137.309570227223,327.9034999999999,1346.3693024264282,89.51604122800681,19.401078425132173,824.9999999999999,178.26733299999995,204.35367704921492,82.13424782627324,1888.314746266045,505.31903892460537,324.71631064214677,0.0,0.0,2943.9638837691427,18.3,38.41121576723607,314.80873941841634,1712.999,148.974449551412,65.0,762.6120283381267,11.5,4.0,210.71766737518374,202.35136804488477,10.2,171.26283410425566,104.8,834.4902592860482,78.5,454.46323538676086,2934.6015727999998,196.20986074242003,2176.493153410484,633.1857008921806,3459.0,198.0,695.3246910938005,75.8788650918007,97.02837072000001,65.56,106.08348777911091,23.18924074010562,92.85910918671145,4446.90450305608,38.569848,52.28491163322174,1845.3539602681694,6923.308252504892,9.7,641.0433271823578,43.219464529793996,11.0,206.001
1923-05-31,38778.077395,136728.28217155047,133013.12958590113,60637.86856323089,91599.58806062349,175055.25328670672,56470.119517225896,190656.0762980327,139761.95762584193,90729.81624653324,59116.482072000006,42813.27852600001,139044.5079921434,179196.5731590178,309378.5525617524,65129.814744,97591.96693765454,322068.20547851775,142381.1491613652,137398.6185909392,341731.3455408388,20074.871655916137,3462.7823000000008,7137.562497526006,250.0,983.5289999999999,2784.446451751122,624.9670000000001,29956.120000000006,2614.126400105776,655.0,7116.914170227223,317.8689999999999,1301.5005367897393,73.09114371047238,23.176883677126217,929.999,198.71918499999995,174.13633138282725,103.0,1865.3880862959027,428.13997237966083,423.0,0.0,0.0,2366.2735917995815,18.3,38.19466842769411,282.77026537334854,2002.0,150.44,66.0,975.0,11.5,4.0,170.88414530259496,201.77648841383262,10.2,265.41211756678103,104.194256,969.0,78.5,443.23415921307947,2945.10454543624,191.08899187683838,2340.7032320605726,703.1533255564873,3538.0,203.0,853.74,75.17091528049421,79.62500076253929,65.56,90.21988407623982,16.379698680486648,86.9311178965763,4515.862710424414,33.8,75.0,1667.3886869538887,6947.615603425158,11.8,662.9219731823578,22.658146020398483,11.0,200.04222118666667
1923-06-30,38773.25189,136686.02534655048,132882.0151782553,60545.20212623089,91530.92373471228,174983.75160510672,56451.255860225894,190582.17865233895,139723.07708484193,90671.40790562362,59099.389476000004,42818.67132900001,138896.3842881434,179234.1114790178,309267.5036757524,65119.766948000004,97558.43679536253,322092.13756225817,142384.74342136522,137413.0547830429,341740.7966278388,20052.747895916138,3456.846400000001,7097.137937526006,250.0,984.0589999999999,2768.103451751122,650.4000000000001,29945.240000000005,2618.1654001057764,655.0,7110.079098917549,305.4959999999999,1223.0655860065788,50.35834361702542,12.02735865938772,890.0,222.48694999999995,32.19087326635068,100.52038128823119,1874.3096743377257,354.3347888342989,410.93980405779394,0.0,0.0,1671.4679173769007,24.807231020626286,38.0453350742601,251.63625847832662,2006.9966524722804,143.50985802196038,66.0,975.0,11.5,4.0,289.69932142176384,191.24983455657846,10.2,301.3,103.49719642736,1024.0,78.5,363.33509085581545,2976.619647726931,178.4621491167873,2342.7479572294105,780.6685900675957,3538.0,199.60173788858606,935.29,74.53797617383245,171.2,65.56,62.688934487732915,0.556883784082,79.18897978872151,4440.316483501586,33.8,75.0,1448.8152605134658,7011.26293669764,11.8,685.1578231823578,0.57,11.0,184.95459016360186
1923-07-31,38765.298689999996,136672.82152655048,132723.91547289435,60461.73075523089,91319.16201271229,174913.45680510672,56433.66325161984,190469.4149435877,139672.37884326593,90618.10199797645,59068.01614000001,42811.33322800001,138750.5556661434,179277.2666790178,309302.2045607524,65102.572016000006,97449.00923536254,322051.97952588624,142377.4731013652,137421.49365682155,341748.4576328388,20062.41045591614,3450.897500000001,7063.515057526006,250.0,985.2589999999999,2750.752451751122,682.4290000000001,29925.360000000004,2624.633400105776,646.5076280809782,7094.706001977717,314.06049999999993,1136.533715836995,24.654403117918967,10.657463531994921,792.6725287678437,237.80225299999995,117.98803967755926,75.11721358947291,1659.311852656163,283.3529760999961,378.3093911888353,0.0,0.0,908.0900423950299,18.3,37.749943814702405,230.4,1929.9057948813709,141.53,67.0,949.999,11.5,4.0,360.0,188.82103647940409,10.2,301.3,103.07321201920634,918.76659375,78.5,273.11437627907407,2967.4702489090832,162.1048024966724,2273.794972891817,840.2485918986504,3538.0,210.0,957.5837795379819,47.82621554980938,5.743934293356931,65.56,41.902799975667364,0.556883784082,71.94231781855125,3964.125785442161,33.8,40.879637040000006,1386.178768763747,7074.052364971262,9.7,707.5652431823578,0.57,11.0,181.5
1923-08-31,38756.98076499999,136622.2201444728,132671.91905848586,60383.60693923089,91138.42148725774,174850.18973150672,56419.271631619835,190381.98516108523,139617.43854026592,90575.18883375841,59031.72010400001,42787.96890700001,138618.84541906053,179229.8505113574,309168.7676757524,65082.535984,97344.98167536253,322025.8290590548,142377.9601213652,137423.15733739504,341754.8501598388,20062.041557203913,3452.590900000001,7024.551497526006,250.0,987.2019999999999,2734.1754517511217,716.6010000000001,29898.360000000004,2629.682400105776,626.5626280809781,7101.21388122094,319.5310000000023,1074.3841457702558,12.033796615523617,10.57540106279856,645.2163230288825,259.913014,18.6,56.42730599876647,1529.2679795879985,227.76428312708325,348.1097753164016,0.0,0.0,267.20423636803207,18.3,37.457151063948245,230.4,1812.0538820638526,121.727257583227,67.0,740.5070555538796,11.5,4.0,360.0,169.86127654721003,10.2,301.3,102.37334490959594,780.451494851875,78.5,120.0,2957.914994707596,146.17472401432715,2118.2596677185275,844.4271929355741,3447.901089337972,210.0,891.6257987756251,19.97238880107815,4.8,64.05399576,37.0,0.556883784082,51.138042260656576,3631.7799106663397,33.8,20.0,1333.1306544396948,7101.728925505788,9.7,726.3848391823578,0.57,11.0,233.47970968890291
1923-09-30,38751.94135999999,136590.2982144728,132687.74336148586,60339.123655331794,91055.43152543956,174805.38612193445,56401.570251619836,190348.26495473736,139616.5255692659,90572.01796975841,59015.39834800001,42777.70469800001,138594.83562353917,179222.47971829225,309137.1145757524,65068.285894,97357.08519238,322034.6105490548,142359.7842183652,137427.99036139503,341733.4666628388,20050.207004393917,3439.021200000001,7050.010657526006,250.0,847.6329999999998,2724.8044517511216,742.9750000000001,29889.620000000003,2630.440400105776,606.4316280809782,7086.116940454446,343.9580000000023,1047.124043772457,10.227169682915763,10.527282987962828,625.2366240775464,265.73337499999997,18.6,57.578859820747915,1481.2102545231091,222.97798023821198,320.7542972837119,0.0,0.0,37.2348150234167,18.3,37.24233727479884,230.4,1739.5128829162038,117.89551708332922,67.0,650.0,11.5,4.363436,360.0,141.40253195191383,10.2,301.3,101.63569248539524,685.1631418766287,78.5,133.64773594980147,2950.875157020192,145.01138609305707,2025.0,827.1448591503555,3148.849764133383,198.57038997541108,776.8066071403795,9.286112219283625,4.8,54.22252078120001,37.0,0.556883784082,31.0,3456.4889568810017,33.8,20.0,1293.7588922209343,7054.033540161621,9.7,740.0538111823579,4.0888746000000005,52.26185190789494,223.01444233172904
1923-10-31,38749.39293499999,136587.2461144728,132695.00898148585,60326.987397894234,91000.93367307592,174784.3654381063,56381.641104619834,190366.92130973737,139616.34276826592,90577.88803375841,59022.51891200001,42781.32085200001,138551.87559861608,179199.45943899412,309085.9536687524,65059.905836,97363.54367238,322037.20742905483,142348.6251423652,137431.62169739502,341723.15198783885,20047.764186326753,3427.881700000001,7076.341217526006,250.0,848.0299999999999,2718.0744517511216,754.1120000000001,29890.430000000004,2626.575400105776,596.0529260873585,7099.233690746944,368.25250000000227,1024.5131173056523,10.0,10.494122046550745,608.3518175667218,273.97160699999995,28.04383851329702,61.87416297574502,1473.2414882584048,214.87936479401606,292.0,0.0,0.0,4191.194414147016,18.3,37.122806367112986,230.4,1689.9989999999998,121.67518518005005,66.0,581.1521978,11.5,4.737237102000001,360.0,116.97473383743899,10.2,301.3,101.31655641099108,676.0,78.5,142.20783646200817,2946.330809278381,136.3693427021616,1975.0,801.2736597664406,3076.922933580422,187.52846586565585,711.8433526443528,9.226588239958017,8.161425956338471,65.56,37.0,2.0361709643762946,35.25085454351864,3348.9046010250668,33.8,20.0,1258.056764037974,7024.5048408804205,9.7,750.4705511823579,5.639804192598001,33.63385819330957,212.1922074470656
1923-11-30,38747.668329999986,136580.6157144728,132695.40479148584,60332.12924489423,91006.12011907593,174783.12193410628,56356.374282619836,190374.17268973737,139611.53678626593,90573.24476975841,59004.61245200001,42767.828403000014,138543.45702061607,179194.64186420242,309100.0181967524,65056.445928,97363.38773238,322025.0966590548,142326.1383413652,137431.00916939502,341711.0445348389,20058.345546326753,3427.2020000000007,7090.733577526006,250.0,849.5169999999998,2716.1724517511216,720.7520000000001,29893.130000000005,2618.2834001057763,590.1388025741106,7114.4724907469445,380.02200000000227,1019.8739667254499,10.064425000000002,10.474812861985091,589.5374485093574,275.04913199999993,18.6,71.00273872591235,1468.5587363484537,219.08992812343922,272.40197205,0.0,0.0,4068.716189890373,31.4889962376951,37.032659629817005,237.41641897167008,1690.0,128.02386669855696,64.0,487.55452123890603,11.5,5.219692357708301,348.98191503,130.8546546891592,10.688473297797444,294.95050262548324,101.17268690088748,674.96624832,78.5,198.30100648707725,2943.855891398587,117.80183553911426,1950.0,762.768660605674,3033.5547942441635,183.36410432308347,680.8205241782207,9.197893550531749,100.57179951593949,65.56,37.0,4.019017237777696,31.0,3252.0,33.8,21.856753359999985,1262.3716551352738,6995.143904685829,9.7,758.5007551823579,7.407659697967434,63.189184622604174,201.91538809658664
1923-12-31,38746.488044999984,136576.56142947281,132695.87344448583,60341.58570089423,91010.34168707592,174785.54264610627,56330.651469619836,190382.0538297374,139609.83666826593,90570.73464175842,59000.94288000001,42761.24131200001,138537.78764461607,179178.651747928,309114.7445297524,65055.424928,97363.67333238,322012.2411390548,142301.0536953652,137431.21916939502,341700.9870348389,20076.57254632675,3426.290000000001,7103.564257526006,250.0,849.7699999999999,2720.5174517511214,686.461,29895.820000000003,2607.8924001057762,609.5643748444984,7126.8924907469445,388.50100000000225,1016.5134672914039,10.490180998500001,10.46842322613928,572.9449658379693,275.6454539999999,104.66286512068383,72.8316266729417,1265.1849620559112,218.36669471031826,252.292762563975,0.0,0.0,3941.090274160795,18.3,37.014540988128154,268.79641897167005,1686.3473867809807,135.97,62.0,391.6306594650034,11.5,5.81113740994247,332.72934650685863,144.35811264704643,10.2,293.7465321294965,90.24856489318786,671.7501323684576,86.899,238.1721415208496,2942.207332099404,112.09450562521977,1950.0,749.2106867439796,3006.2596529845646,179.39949724552713,648.38,9.199549171370846,4.8,64.25134913000002,37.0,5.907120013129762,31.0,3368.0,40.276999999999994,28.643637199011987,1375.6301600135582,6983.6513333922685,9.7,767.0430696401893,9.94,62.741077210830845,234.99800000000002
1924-01-31,38745.63923999998,136573.38300447282,132699.12910848582,60356.69594885727,91015.53049907592,174796.70544610627,56306.774811619835,190390.84231473738,139609.84201426592,90574.61124975843,58999.78893200001,42758.25800700001,138534.29635461606,179157.79826648475,309123.45929975243,65040.775488,97362.33959238,322002.32973905484,142282.3193533652,137431.401417395,341697.9270138389,20077.710626326752,3424.491000000001,7110.322057526007,250.0,849.9669999999999,2718.9754517511215,659.918,29898.510000000002,2597.3234001057763,639.6580343261778,7134.500490746945,389.81400000000224,1017.1795608801874,13.011393979713887,10.462037487971333,558.9238313504694,279.18871799999994,188.735693664436,75.95567263134038,1077.8325979120652,230.60571216637877,232.19360768269308,0.0,0.0,3785.610188132401,18.3,37.016543353049485,300.23645425546437,1686.6031922630614,143.05,62.0,338.7469061580795,11.5,6.601419037949854,317.5340879768811,145.0949208854495,10.2,293.0622687603835,84.58999145562439,671.6024403509497,123.7449852171824,273.7574423907663,2940.5596959934282,108.65267817891953,1950.0,720.7011662294159,2964.013540581465,170.06073466351964,632.6748173999999,9.174250411149576,4.8,58.48934850371342,37.0,8.18873606430035,31.65941891648088,3589.4496800000006,44.0,36.77833638059628,1344.6294388375431,6981.096859005502,9.7,775.0716346401892,9.17,58.04706616323343,216.999
1924-02-29,38745.96423999998,136574.10099447283,132704.8323314858,60392.81958085727,91041.69280307592,174829.65911810627,56287.86827561983,190401.48051973738,139612.68979826593,90577.55844975842,58992.44481600001,42753.372012000014,138530.29389000047,179137.05503943638,309130.91158475244,65025.531458,97361.93979238,321995.90678905486,142259.6801113652,137431.069273395,341687.8737938389,20078.906906326753,3421.4725000000008,7113.239377526006,250.0,850.3189999999998,2722.5984517511215,632.971,29901.600000000002,2585.566400105776,645.2246473908995,7135.937290746945,386.6180000000022,1048.2635732478695,20.97910098867779,10.448332218862092,600.0,281.1308159999999,178.80969366443603,79.96147648264572,1138.713354829088,269.0652347710069,214.01183802592982,0.0,0.0,3653.339816829214,18.3,36.97685685200886,327.76006543275156,1689.999,148.59,62.0,355.04017810447294,11.5,7.479289851787902,309.52285532937356,157.9020310621645,10.2,301.3,92.74949346946627,676.0,87.96268243317826,315.1787159344652,2940.440182061243,106.06077909037957,1950.0,737.3507576753387,3096.0,170.15802117134285,614.4649782667778,9.13223234426651,45.97185433542754,59.88659326020347,37.0,0.556883784082,39.58691115459645,3766.593486768894,33.8,43.020273044215706,1365.6293241412848,6961.477592896822,11.8,783.0368666401893,8.85,67.0,206.00199999999998
1924-03-31,38744.31126499998,136562.20007447284,132698.1406424858,60370.76233893819,91008.71403853047,174809.14517869367,56257.273439619836,190408.57098473737,139599.64803131335,90533.98725358002,58988.71700800001,42748.12466605363,138496.44060784063,179079.192592773,309075.2709277524,65010.390644,97348.25467238,322035.70547672623,142257.58696736518,137439.262905395,341687.8084088389,20068.954306326752,3416.3562000000006,7117.533457526006,250.0,853.4019999999998,2730.7274517511214,606.292,29906.06,2574.5534001057763,638.0826473908994,7138.794290746945,381.4905000000022,1036.125181580036,22.234714239278173,10.424614504725275,570.2022792985667,294.38277099999993,305.3582801742991,83.19119455487474,1151.6145289865144,224.46283058487893,193.74555592241197,0.0,0.0,3304.881196119537,18.3,36.923319879329135,358.8312049764794,1689.999,136.7168586,64.0,344.7579867497938,11.5,9.543367514843696,294.02682924523697,149.07911620052104,10.2,282.94302156,92.48608490801298,680.5008876643902,92.69700937071354,251.46695241690117,2939.54,101.66157925182668,1972.4070299999998,708.5545178224335,3148.362865975433,188.72371322509042,598.4576935065493,9.142277799845205,4.8,58.454157423189336,45.140766,6.212084496187972,50.21680617991936,3640.465655768394,44.0,58.25139068019955,1210.240561620003,6981.789539013049,9.7,811.0007126401892,7.305286800000001,51.15906444,200.25406202000002
1924-04-30,38741.21637499998,136532.58177347577,132710.46408531675,60278.27155406819,90868.7401488941,174742.41612509126,56236.872623619834,190409.5214372349,139596.63614843192,90470.7587562163,58992.70026400001,42720.8097995469,138404.43935520126,179047.66887180952,309064.4837077524,64993.040156,97297.39153238,321939.14265859156,142243.90907236518,137410.96813698253,341681.26233283884,20063.881946326754,3418.1531000000004,7115.980177526006,250.0,853.8899999999999,2731.9834517511213,604.0070000000001,29901.93,2568.4934001057763,619.2956473908994,7142.7400907469455,367.1475000000022,997.0543800081899,19.48902065359261,10.3781207240342,604.0313226060946,304.5121679999999,239.23310775801286,76.37937462138063,1156.5811165457153,190.65514559657078,218.4424458756351,0.0,0.0,2962.8262912808505,18.3,36.75998033692614,328.3457074316213,1712.999,122.15560099796,65.0,334.15859107902224,11.5,12.752179605488307,324.10612161113323,123.44271774849153,10.2,284.51613949963195,92.09209418630485,731.040168001397,78.5,312.1886926758136,2939.938171148112,95.17771547124438,2019.505895851814,727.7784691621551,3240.6524869549594,198.0,577.7521761462872,9.118873568677602,96.99335928000002,57.61451840573205,47.811380986033384,0.556883784082,58.033127469437716,3516.3452913774863,38.569848,73.04562380107639,987.5789724194392,6975.343629131438,9.7,828.2991006401893,19.125236852316,11.0,193.4555290215302
