date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
1939-07-31,128.43097617180052,16.29585943182375,10.085525254155236,621.031,129.32822082895663,10.603173795874524,1331.294698694166,75.37940393243586,92.24025357407226,18.3,17.776637020071057,250.4301812817884,1627.0856365173304,84.28283569641368,67.0,501.8701073050074,11.5,4.0,350.4005408398343,133.91530536479092,10.2,208.3569309228272,87.68581403710294,755.4645895906929,78.5,120.0,63.95273277565386,2165.1201896686266,3488.2015876987,90.00864656870658,706.0194158991148,4.1,4.8,31.11863031250292,43.40279997566736,0.556883784082,46.69597460353343,2162.443041568254,33.8,40.87512693000001,149.77484346352836,9.7,0.57,11.0,176.632
1939-08-31,68.10450346685587,14.327067213762303,10.0,525.2767974999999,18.6,1.0,1075.4843007448933,13.984667129029956,61.48065236363911,18.3,17.58796346210879,230.4,1514.4527982288532,83.0,67.0,449.94086238777663,11.5,4.0,327.78845547669647,80.03539909642876,10.2,169.512169135519,87.09042735979102,588.985,78.5,120.0,48.66997968635207,2047.256418107732,3465.897330838064,71.52609256896108,470.4286781892884,4.1,4.8,12.292964824120606,37.0,0.556883784082,40.25363436886216,1679.031344029161,33.8,20.0,118.67228972354832,9.7,0.6853907999999999,11.0,173.07299999999998
1939-09-30,45.75398761732974,12.586231731737987,10.0,493.4198882104563,18.6,1.0,830.1685646102471,7.814999999999999,32.23436539657729,18.3,17.431368644798248,230.4,1439.4903665986667,83.0,67.0,407.72234203510345,11.5,4.0,306.15185088118835,42.41440024356037,10.2,172.07189304612484,84.73718003581286,487.6476015186703,78.5,120.0,35.935236518187644,1908.8392988504893,3298.953237250895,55.27078853420027,330.1630083237726,4.1,4.8,6.56,37.0,0.556883784082,33.69492661482592,1544.227,33.8,25.54901806716381,91.13690399158948,9.7,1.825956891288,11.0,181.50000000000003
1939-10-31,27.115578253487143,10.938989925902094,10.0,469.43360706400654,18.6,1.0,801.192395517821,0.0,4.0,18.3,17.344036909542314,230.4,1398.4329016928705,86.81700629999999,66.0,397.115551611662,11.5,4.0,297.35459666013094,0.184,10.2,188.23057791971135,84.47110529050039,477.33445477323903,78.5,120.0,26.512079262985345,1747.4268952932605,3163.0,44.78912369906803,260.23271716195904,4.1,4.8,6.97021025611682,37.0,0.556883784082,31.0,1429.6854024049371,33.8,20.0,80.0,9.7,0.57,11.0,181.5
1939-11-30,18.2650402714117,10.0,10.279297,313.01921192839706,18.6,1.0,785.4142881583914,2.03898114,4.0,30.194677237695096,17.274286237568703,235.0741077345997,1390.5434256623744,93.086908334238,64.0,375.599,11.5,4.0,275.49953570776745,13.839571199999998,10.688473297797444,191.0890672920508,84.3511563209879,466.118378021256,78.5,139.28797368426947,19.45195891927948,1750.5278317987124,3089.8373828449608,17.38242560765884,226.40679153166184,4.1,28.02805665925036,8.977660909245563,37.0,0.556883784082,31.0,1378.1698687381474,33.8,21.855659909999986,80.0,9.7,0.57,11.0,175.14138609652414
1939-12-31,10.3,15.013147099999998,10.8716814921,295.806,75.13424420039702,1.66561682,855.1656559638125,13.056944589036,4.0,18.3,17.240904741660803,266.4541077345997,1384.5747766554346,83.0,62.0,366.90005629000007,11.5,4.0,250.19680200955744,27.68270507904,10.2,197.59325611543164,72.0,455.7468790788346,115.04526467100337,162.87208759426943,17.5,1747.138512808834,3122.03091331216,12.2,193.59094822254104,4.1,4.8,6.56,37.0,2.1525484476759957,31.0,1473.9736039213435,33.8,28.615345080044992,80.0,9.7,0.57,11.0,181.499
1940-01-31,136.48279404000002,57.39,43.24918021772412,292.4081470478578,161.35148636717233,37.89923661780227,1035.8331724257391,184.76843296107023,4.0,18.3,17.329357553908352,297.8936745561466,1514.2034120386547,90.979537,62.0,422.7867232099952,11.5,27.274338,261.1712386801307,54.09775892738466,10.2,249.12640533138813,72.0,557.6704973027614,134.9789636027047,301.44670892197405,61.152264,1853.572622220952,2731.5623806952326,64.05285867393916,263.7012593001453,4.2108363241143785,4.8,65.56,53.79217559999999,9.02,42.105479900000006,2325.646559768564,44.0,36.85886280485952,253.262592,9.7,6.855431535714287,11.0,181.5
1940-02-29,427.6339791606488,10.0,74.1779010047151,433.5852116703804,151.4376004060817,103.0,1349.7291774347027,549.4,4.0,18.3,17.37931929357001,325.4174028724188,1689.999,96.6490086573,62.0,575.001,11.5,26.0,268.8669720712435,118.78572279899493,10.2,282.8942416790164,80.6591202,676.0,84.74823952259116,435.0,97.0693091172,1950.0,2635.382302420892,133.4844706175883,370.6047346327162,4.216984145147586,91.22044626000002,65.56,75.28518538578798,13.02,50.00100719150601,3538.294738944481,33.8,55.91651084925292,435.4683016399477,9.7,8.85,67.0,206.002
1940-03-31,556.9309254533695,77.19,74.02407945444072,685.0000000000001,323.7,103.0,1655.1590289114624,566.81,73.42845215586034,18.3,17.36948424310816,356.49055710594854,1689.999,103.69450300868354,64.0,680.0,11.5,4.0,301.36455660554145,115.12191939394056,10.2,301.3,90.381705098632,737.0,78.5,500.06355689819736,131.66049000366607,2019.0,2788.001,193.0,430.6346609975609,4.198471584750388,4.8,65.56,68.13390657723514,22.29,60.57518680303145,4328.698221250302,44.0,32.19183459459708,404.32856791640427,11.8,10.56,67.0,199.41741958
1940-04-30,578.7454276243363,120.67796852386364,51.91986458122892,824.9999999999999,209.14196724689185,103.0,1899.999,567.9763795199999,211.6100927813198,18.3,17.297854245052445,326.0092259143,1712.999,89.17947670447138,65.0,800.001,11.5,4.0,285.4667189164164,158.29500163807944,10.2,153.8292603684293,99.31680543491184,848.6530336487801,78.5,464.0656274464425,168.4229502672501,2188.38591846138,3238.0,198.0,497.4782099948682,4.186925787892324,97.00697484,65.56,57.365843384621,41.47549784293388,58.55928718805691,4552.0,38.569848,52.29772369647815,373.32365239630593,11.8,67.02,11.0,206.001
1940-05-31,535.0108141989948,108.81646119789782,55.19951496259522,929.999,184.0789498168333,103.0,1840.25181408,425.75615942719327,297.6811491884584,18.3,17.155879881355396,293.92583791838365,1990.0,87.10439063664033,66.0,975.0,11.5,4.0,263.0227858335144,167.93329717944965,10.2,265.01313128755453,98.74275429949805,969.0,78.5,521.0,160.3983149188072,2275.836747585108,3538.0,203.0,715.6762080282638,4.144763445208249,80.01365646306388,65.56,58.57658162605786,50.04147138912944,56.09115595770711,4552.0,33.8,75.0,295.43631065416554,11.8,116.23,11.0,206.002
1940-06-30,447.834943011914,83.95355324294498,14.841187214394466,890.0,47.493192631729485,71.5354873151343,1771.7538140565507,341.69869993486424,4.0,31.20723102062629,16.978736219664892,262.737391829342,2030.0,85.94725062986537,66.0,975.0,19.726773758960068,4.0,360.0,186.3261065114431,10.2,301.3,98.0821652732344,1024.0,78.5,519.6702212,146.74004350000618,2361.6570387344045,3538.0,209.06257496253176,753.6432280254062,4.1,171.2,65.12482408000001,51.80918327155487,39.05968823164677,48.73821816952085,3968.183243874232,33.8,75.0,227.5582763527709,11.8,43.14686021084337,11.0,189.0885304944972
1940-07-31,356.52227472751963,54.79760159406849,10.128052397850173,671.60213549,124.0840336943334,1.0,1516.9667822073527,256.7185350826242,4.0,18.3,16.78447369467002,230.4,1947.252894494201,84.28283569641368,67.0,660.9496366199999,11.5,4.0,360.0,134.92504914607076,10.2,262.78279775,97.3367408171578,859.4446251429092,78.5,344.687210702104,130.8444181767511,2293.7448695065964,3388.373209341657,165.9313822892943,520.685366859656,4.1,4.8,40.66014459060504,43.50279997566736,20.818713014789623,41.92822012096992,3319.915088306553,33.8,40.86610671,176.1527357347818,9.7,0.8038332058148434,11.0,181.5
1940-08-31,291.2323391752593,26.00137359414152,10.044799807139844,514.2116775751381,29.351975940088487,1.0,1265.266875315762,196.3905736437335,4.0,18.3,16.602338493022145,230.4,1854.571908650476,83.0,67.0,560.0509320381386,11.5,4.0,336.89542600000004,54.928618093943406,10.2,234.38889810889555,96.67582434700932,702.2874898008289,78.5,144.06297788177136,115.05669077607088,2124.198903586978,3438.248981049755,121.03192727471624,279.2596275828671,4.1,4.8,16.0622492440301,37.0,0.556883784082,35.54695482122029,2642.441230655395,33.8,20.0,144.76170202680598,9.7,0.57,11.0,181.5
1940-09-30,266.59145718083664,10.432865306822425,10.0,404.914325315368,18.6,1.0,1025.1765831601433,8.684740713831635,4.0,18.3,16.47084247351852,230.4,1761.4327341195976,83.0,67.0,465.1239050818315,11.5,4.0,311.4637581650401,28.822305098956136,10.2,233.8921690815121,94.27493760000468,565.9158250885658,78.5,120.0,101.99468011061798,2025.0,3271.0488402127457,77.8056660591937,138.75943701538563,4.1,4.8,6.56,37.0,0.556883784082,31.0,2237.554924079026,33.8,20.0,115.2993497552401,9.7,2.0792573999999995,31.075396387728887,181.50000000000003
1940-10-31,248.13115142845103,10.0,10.166952,378.6101711906515,18.6,1.0,813.7433324086466,0.0,4.0,18.3,16.37982657568949,230.4,1652.8490130866026,83.0,66.0,380.87051763024834,11.5,4.0,285.780409655242,0.184,10.2,234.2673762554746,93.97891429594064,469.88507332403583,78.5,120.0,92.48992022014788,1951.7559721307607,2992.98816349726,37.39204551683822,63.776243746247744,4.1,4.8,6.56,37.0,0.556883784082,31.0,2351.5106106306216,33.8,20.0,95.38170804336886,9.7,0.57,11.0,181.5
1940-11-30,239.6105035715654,10.0,10.4522982672,380.8140168863487,18.6,1.0,815.5758572155473,0.0,4.0,30.493366237695103,16.33189558228923,230.4,1636.8468984411516,83.0,64.0,303.9211919796845,11.5,4.587672,262.34755167909026,16.1322112,10.2,237.210713787146,87.4325918176853,455.29749455315687,78.5,148.4573384403179,45.429470274178,1950.0,2879.767241847154,12.2,45.379,4.1,19.911987550626066,6.56,37.0,0.556883784082,31.0,2358.812542317692,33.8,21.860471089999987,80.0,9.7,0.57,16.538994232426933,181.501
1940-12-31,405.6138777787796,68.92,24.83490165841296,539.665656438581,21.372972286072724,22.082919760000003,789.5055197489522,232.7373056,4.0,18.3,16.38055029779105,261.035,1690.0,84.57910276794517,62.0,388.05386132578514,11.5,16.55880945072,262.23698677049885,43.74235516704,10.2,265.0480561804967,76.31836727749476,519.6137287966428,78.5,259.1315912744959,43.195037587470914,1950.0,2788.0,12.2,108.94194713999998,4.235871867840175,4.8,65.41031952,37.0,9.75,38.54773835848792,3368.0,33.8,28.73354635997139,80.0,9.7,5.709647802380952,47.8120111240106,234.998
1941-01-31,625.66113870189,10.0,40.114031509550585,504.35746071029325,107.71276754408233,103.0,846.8594358828084,485.11,4.0,18.3,16.40739739223505,292.473483,1690.0,92.56542990984735,62.0,528.0908508836892,11.5,29.0,257.41409290989185,83.07170833894757,10.2,284.5432687603836,72.0,571.8933584857575,128.2421310171824,378.3586501412081,51.77891330401807,1950.0,2788.0,13.21136678187034,161.24010685797236,4.235109410903965,4.8,65.56,43.0097796,9.02,49.64167021879943,3223.8557172400406,44.0,36.92390697199416,185.62278900000004,9.7,9.17,67.0,216.999
1941-02-28,820.6688745214428,10.0,88.23719830213727,600.0,98.14276754408232,103.0,995.6078599128904,549.4,4.0,18.3,16.438383999003563,268.31680198013413,1689.999,98.2395006565859,62.0,575.001,11.5,28.0,263.31282715972054,156.2612284630995,10.2,301.3,73.3010596,676.0,108.31716376693424,435.0,69.46004997972723,1950.0,2788.0,50.46369503194229,294.5838946013376,4.2506099113478735,91.20506070000002,65.56,54.47107482070798,13.02,57.51413676792991,3412.637048163634,33.8,75.0,341.8035930954001,11.8,8.85,67.0,203.2309454580065
1941-03-31,962.832014278674,77.19,10.0,685.0000000000001,271.15687799329424,103.0,1352.9533235785807,566.81,4.0,18.3,16.417392503242954,298.8245916304312,1689.999,105.28892352320769,64.0,680.0,11.5,4.0,277.5311648000915,260.6741909454602,10.2,290.12053472,75.37929232714617,737.0,80.17896302513148,521.0,86.90081454878845,2019.0,2918.001,111.44430392267864,248.12143695180384,4.268504979074648,4.8,65.56,57.8071090459962,22.29,66.13042759068648,3891.677386319539,44.0,57.31721819999999,311.16249499618766,9.7,10.56,67.0,206.002
1941-04-30,1090.0442074725488,109.36426475190554,10.0,757.3562580462615,177.675874115423,103.0,1692.269353460855,589.39,4.0,18.3,16.405359471523887,270.6984583957332,1689.999,90.77166503027516,65.0,729.9360289,11.5,4.0,311.0346841452114,312.6421155228526,10.2,251.34527227330125,85.46365954183253,714.5380439156564,78.5,456.13106915416665,131.99731145350304,2126.0605412715727,3334.0,194.8471934084596,236.20121835643533,4.263041292701433,97.06338216000005,65.56,55.09089892147202,42.00518909999999,60.64946995713328,4029.8656659214657,39.78574076649352,75.0,281.0156288741089,9.7,67.02,11.0,206.001
1941-05-31,1063.0657732929726,147.3,18.004975,929.999,173.65934663992402,103.0,1935.6557268009144,554.93635925,239.54222488901945,18.3,16.285503978994694,239.89363701023905,1830.0,87.10439063664033,66.0,975.0,11.5,4.0,360.0,356.93431420312635,10.2,285.5423583426066,94.76274658968072,915.9401029991157,78.5,406.3639675047432,127.74106689232389,2400.0,3538.0,203.0,554.8584289836244,4.229491157727873,79.68879243199842,65.56,58.5025087670153,74.89696942690198,58.15855573460054,4552.0,33.8,75.0,249.1391148315585,9.7,116.23,11.0,206.002
1941-06-30,978.544986617046,114.08550159334514,20.460740175000005,890.0,18.6,98.03837710027662,2100.0,480.3604248199625,352.1053533037536,22.807231020626286,16.147283013476613,230.4,2030.0,85.94725062986537,66.0,975.0,11.5,4.0,357.3680939744238,348.7196052549489,10.2,301.3,103.34670061499575,1024.0,78.5,489.63205692466784,115.83982585591512,2400.0,3538.0,210.0,884.9646308845327,4.193878842179804,171.2,65.56,52.03206717392361,82.72,50.77952736122988,4552.0,33.8,75.0,218.1274147303732,11.8,90.9212297108434,11.0,216.999
1941-07-31,881.6151644605555,69.146978665304,20.98298995753,830.0,89.63008872694166,1.0,1978.05442758,342.2458813891317,332.5677799215695,18.3,15.948503443702815,230.4,1949.361748214062,84.28283569641368,67.0,944.21199847,20.994025044355794,4.0,360.0,307.0736637065636,10.2,294.06785056,102.5612656903218,938.37373438,78.5,380.6197283210087,100.28714194785776,2283.77514552,3538.0,210.0,903.945948756974,4.141706989383088,4.8,65.56,43.722271525490825,64.7919872,43.94025693886984,4073.2682549304513,33.8,40.87758699000001,185.9744552207372,9.7,0.57,11.0,181.5
1941-08-31,823.1055080316878,40.59807796990884,21.03470902782729,755.0,18.6,1.0,1753.4867994685696,255.2618331455876,59.932337444533765,18.3,15.787436259383645,230.4,1863.9166764354527,83.0,67.0,800.0,11.5,4.0,352.0211264,114.3132582586831,10.2,251.91822022764472,101.86487469628452,767.7818088877859,78.5,140.5451934310384,84.98744095517749,2102.482581314965,3538.0,194.84283399999995,733.7696035017342,4.1,4.8,44.66126949091985,37.413737373737376,45.96559386623999,37.53321744748292,3701.132296042052,33.8,20.0,154.73814984696563,9.7,0.57,11.0,181.5
1941-09-30,794.368273999561,10.0,21.03854610175068,621.5013804163566,18.6,1.0,1519.8267089876804,5.566740713831633,32.78832495377017,18.3,15.645502715140104,230.4,1773.0,83.2119783,67.0,650.0,11.5,4.0,337.55128183593604,105.84304679593504,10.2,242.3273540983322,99.43819836904396,641.2244769197458,78.5,120.0,72.15699743031328,2025.0,3350.0,179.40217832795994,605.1364861951779,4.1,4.8,6.56,37.0,26.06681069694524,31.0,3070.39811950477,33.8,20.0,125.16132801118688,9.7,0.57,11.0,181.50000000000003
1941-10-31,775.6660196110021,10.0,21.37294415067932,596.6325199096216,27.77583851329702,1.0,1308.1298376103332,0.0,4.0,18.3,15.56808563484558,230.4,1671.1405300646106,87.02875778321899,66.0,543.0471642225084,11.5,4.0,322.4538722977329,69.2227688765524,10.2,229.20893259294093,99.12596242616516,573.8643437844571,78.5,120.0,62.79291803066912,1950.0067236022717,3163.0,51.70120807637015,543.0805341471504,4.1,32.024960463097344,6.56,37.0,10.153524613227,31.0,3048.781440327416,33.8,20.0,95.20233431561552,9.7,0.57,11.0,181.5
1941-11-30,767.8445891080572,10.0,22.138132628362754,439.7954121849616,18.6,1.0,1192.1614394908663,0.0,4.0,32.3850632376951,15.522611062608323,253.50510024,1653.842400103424,93.29913837580904,64.0,473.4516624343858,11.5,4.985250000000001,315.20634547030704,96.61261601614744,10.688473297797444,239.7044199628222,87.11208735952002,576.6479038289189,78.62966510367559,135.26265434866485,30.585694586410845,1949.0754549963403,3134.01127150744,25.75003399456368,536.8382378266621,4.1,124.412902300262,6.56,37.0,11.09,31.0,3156.454241608929,33.8,21.853035629999983,80.0,9.7,0.57,11.0,181.501
1941-12-31,889.7712223063745,68.92,38.71798879939601,432.0799543341256,93.70611614859632,40.41341819541508,1279.9568262381274,210.4388425,4.0,18.3,15.567510697938824,284.14010024,1690.0,101.12581861182184,62.0,423.8265082905547,11.5,17.461819765,340.0451723457513,134.3366601533143,10.2,292.71434558705903,75.60836727749476,625.1756920148789,133.95240388088294,247.15317229412832,34.07234318822894,1950.0,2788.0,54.249496266575605,599.2344288258009,4.109781279445079,4.8,65.56,55.0012356,9.75,42.1833984,3368.0,44.0,28.702038463350583,80.0,9.7,0.57,67.0,234.998
1942-01-31,1016.3563934974368,57.39,52.890471445220335,502.6974054720317,180.4399906641509,103.0,1473.5339809389789,438.0649468571249,4.0,18.3,15.595666084525776,315.583204260048,1690.0,109.18329663185268,62.0,575.0,11.5,30.0,360.0,183.36,10.2,301.3,72.0,676.0,163.77939358078194,359.85800884306155,63.25196814054212,1950.0,2788.0,116.83104482659743,653.98,4.1,4.8,65.56,61.38102118597199,9.02,53.271767700448,3828.0,44.0,36.84077446681183,221.7127133031038,9.7,9.17,26.13656040830597,216.999
1942-02-28,1248.5657519905087,10.0,68.72443259263292,600.0,170.95267802116345,103.0,1603.4712169947695,549.4,4.0,18.3,15.585791617218758,322.3416928593181,1689.999,114.90555919208502,62.0,575.001,11.5,38.0,360.0,223.57270080000004,10.2,301.3,76.76501455151507,676.0,112.53366722327236,435.0,84.28357948673835,1950.0,2806.0,160.22736504086657,690.16202016,4.1,91.2178266,65.56,38.694076446693856,13.02,61.13312615128464,3870.81033311304,33.8,43.70600500250125,357.3394346624549,11.8,8.85,67.0,181.501
1942-03-31,1288.115273601249,65.25148035,33.01558822779567,658.4354941840023,323.7,103.0,1689.2681102821148,566.81,4.0,18.3,15.54716976932632,352.80302110345906,1689.999,121.99614722328948,64.0,587.0538652682898,11.5,4.0,360.0,204.4397423752611,10.2,266.6580856604321,86.60834631018876,737.0,78.5,450.7298210036429,92.66761913294484,2019.0,3058.001,183.21105274153737,688.4487076936069,4.187588947354183,4.8,65.56,48.02637983004296,22.29,58.307234459140986,4146.37101599331,44.0,20.0,326.44587123121926,9.7,10.56,43.08803399617953,189.771318
1942-04-30,1345.1583542683825,125.33,46.16161383319201,759.9385955025193,206.49830660537657,103.0,1899.999,589.39,105.20742780380516,18.3,15.52982298925955,322.3282537258949,1712.999,114.85602933144796,65.0,800.001,11.5,4.0,360.0,233.40391667073567,10.2,229.100152927969,95.61926555490736,787.7422603853204,78.5,504.06195102333305,116.4305056078391,2168.743683648517,3281.0,198.0,585.8546704481216,4.176073077748958,97.03517850000004,65.56,69.8228257548995,49.2218961,64.36916587643411,4552.0,38.569848,40.11023200999998,296.18393628262595,9.7,67.02,11.0,206.001
