date,HSU101D5-A101,HSU101D74-A101,HSU101SR3-A101,HSU102C1-A102,HSU102C11-A102,HSU102C9-A102,HSU102D77-A102,HSU103AC13-A103A,HSU103AC30-A103A,HSU103AD66-A103A,HSU103BC11-A103B,HSU104D30-A104,HSU202C35-A202,HSU202C77-A202,HSU202C80-A202,HSU202C83-A202,HSU202D31-A202,HSU202D43A-A202,HSU202SR_6-A202,HSU203C16-A203,HSU203C21-A203,HSU203C314-A203,HSU204C33-A204,HSU204C67-A204,HSU204D42-A204,HSU206D507-A206,HSU206D515-A206,HSU206D521-A206,HSU206D523-A206,HSU207C173-A207,HSU207C37-A207,HSU207C43-A207,HSU207D98-A207,HSU302D16-A302,HSU302D662-A302,HSU302D664-A302,HSU302D672-A302,HSU302D689-A302,HSU303C10-A303,HSU303C30-A303,HSU303C85-A303,HSU303D731-A303,HSU303D803-A303,HSU305D645-A305,HSU305D649-A305,HSU305D662-A305,HSU305D664-A305,HSU305D699-A305,HSU306C72-A306,HSU306D606-A306,HSU306D624-A306,HSU306D634-A306,HSU306D645-A306,HSU306D649-A306,HSU306D694-A306,HSU306D731-A306,HSU401C49-A401,HSU401C53-A401,HSU401D606-A401,HSU402AD60-A402A,HSU402AD74-A402A,HSU403C53-A403,HSU403C76-A403,HSU404AC49-A404A,HSU404AC52-A404A,HSU404AC56-A404A,HSU404AD60-A404A,HSU404AN9-A404A,HSU404BN9-A404B,HSU405C56-A405,HSU405C58-A405,HSU405C688-A405,HSU407C63-A407,HSU407C64-A407,HSU407C65-A407,HSU408AC74-A408A,HSU408AN10-A408A,HSU408AN11-A408A,HSU408AN12-A408A,HSU408BC65-A408B,HSU408BN10-A408B,HSU408BN11-A408B,HSU408BN12-A408B,HSU409AC65-A409A,HSU409AC68-A409A,HSU409AC74-A409A,HSU409BD86-A409B,HSU409CD86-A409C,HSU501C106-A501,HSU502N7-A502,HSU507C147-A507,HSU508C141-A508,HSU509C154-A509,HSU510C152-A510,HSU511N8-A511,HSU512C143-A512
1947-06-30,6.9350000000000005,0.0,3.687,1.7423999999999995,0.9785,24.95181403855707,26.136,140.92983939137787,0.0,0.0,64.26,76.77605394605398,0.0,0.0,0.0,0.0,5.472,0.9179999999999016,0.0,33.879999999999995,17.638861138861195,29.92,27.1264318181818,43.208,2.64,70.30799999999999,45.727320158102856,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.1746600000000008,123.18275444866916,0.0,0.0,0.0,0.0,0.0,0.0,5.333279999999999,21.652852111861137,1.8040000000000005,4.059,0.0,86.09641015385549,1.027740467591328,0.1842559719598523,0.0,0.0,0.451,9.064,6.324,66.7296044362292,0.0,0.0,0.0,2.695999999999982,11.997000000000002,0.0,6.32,0.0,0.0,0.0,0.0,89.89005889398072,5.725693749040009,48.49370349143714,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,36.533,1.495,0.0,0.0,0.0,29.557897233201576,26.784,0.0,46.897233201581024,37.680830039525695,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
1947-07-31,6.9350000000000005,0.3439999999999932,4.416,1.7423999999999995,0.9785,1.6236,26.136,150.14877430262047,0.0,0.0,64.26,94.39375447937942,0.0,0.0,171.3147363567793,60.016,5.472,2.5106399999999995,0.0,33.879999999999995,5.6528471528471655,29.92,29.04,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,0.352,10.12,23.232,0.0,0.0,0.0,0.0,126.4667300380228,0.0,47.68435808010977,0.0,0.0,0.0,4.838,10.988,96.596,1.8040000000000005,4.059,0.0,16.453369328806772,0.0469687331313314,0.0,100.398,3.878600000000001,0.451,9.064,6.324,67.60668391866912,0.0,0.0,0.0,10.14,11.997000000000002,0.0,2.08,0.0,0.0,0.0,0.0,0.0,3.657699451380039,6.08192751871318,0.0,3.077926221336014,0.0,0.0,3.2550000000000003,0.0,0.0,1.594,0.0,0.0,0.0,33.66955731225296,26.784,0.0,0.0,41.063241106719374,6.538,18.508,49.290000000000006,94.68,68.116,449.33,7.5000000000000036,21.0
1947-08-31,6.9350000000000005,0.0,4.171000000000001,1.7423999999999995,0.9785,1.6236,26.136,129.55283178360102,0.0,0.0,64.26,170.59940059940064,0.0,0.0,200.1404654545455,0.0,5.472,1.97208,0.0,33.879999999999995,12.859640359640402,29.92,16.988174242424215,43.208,2.64,70.30799999999999,0.0,16.46196047430834,80.4,5.896,0.088,10.12,23.232,0.0,0.0,0.0,63.59467900642685,45.04410426353515,0.0,50.152412589718864,0.0,0.0,0.0,4.838,10.988,78.3910385728062,1.8040000000000005,4.059,0.0,0.0,0.0,0.0,69.52564035964036,0.0,0.0,9.064,6.324,41.95814469500922,10.58292,0.0,0.0,0.0,0.0,0.0,1.392,0.0,0.0,0.0,0.0,0.0,2.629581738512672,47.71606973747786,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,35.659,1.466,0.0,0.0,0.0,25.7061185770751,26.784,0.0,0.0,35.107707509881415,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
1947-09-30,6.9350000000000005,0.0,2.8420000000000005,1.7423999999999995,0.9785,0.6476799999999999,26.136,61.15722738799662,0.0,0.0,44.80557903634828,63.89910089910091,0.0,0.0,80.9848999743184,9.020879999999996,2.382401843863434,0.0,0.0,6.590319999999999,0.0,29.92,0.0,25.223484848484848,0.0,70.30799999999999,0.0,0.0,0.0,5.896,0.0,10.12,23.232,0.0,4.876879171178302,0.0,0.0,67.16969877558974,0.0,85.92071357779983,0.0,0.0,0.0,0.0,0.0,59.47258341369337,1.8040000000000005,4.059,0.0,0.0,0.0,0.0,0.0,0.6586200000000001,0.451,9.064,6.324,13.996037486136776,10.58292,0.0,0.0,0.0,0.0,0.0,0.704,0.0,0.0,0.0,0.0,0.0,3.7360515061857393,54.334520514883344,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,3.965,11.550999999999998,0.0,0.0,0.0,0.0,26.784,0.0,0.0,6.60474308300395,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
1947-10-31,6.107999999999997,0.0,0.0,1.7423999999999995,0.9785,0.0,26.1071,33.11815817413357,3.67136,0.0,26.94167371090449,20.43756243756244,0.0,0.0,67.13363636363637,0.0,0.0,0.0,0.0,2.908171828171838,0.0,29.92,9.179128787878788,0.0,2.64,23.205533596837952,0.0,0.0,0.0,5.896,2.112,8.499345887016851,23.232,0.0,0.0,0.0,0.0,35.401140684410635,0.0,64.23092170465809,0.0,0.0,0.0,0.0,0.0,30.55744358727097,1.8040000000000005,4.059,0.0,4.8643097624092695,0.0,0.0,0.0,0.0,0.451,9.064,6.324,0.0,6.339585951940849,4.018000000000001,0.0,0.0,0.0,0.0,1.928,0.0,0.0,0.0,0.0,0.0,5.5221401789526325,4.881877172459253,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,12.568,0.0,0.0,0.0,23.812,0.0,22.694664031620544,0.0,0.0,10.591897233201582,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
1947-11-30,0.0,0.7010000000000001,0.0,0.0,0.9785,0.0,2.2425,17.2603550295858,0.0,0.0,12.65004226542688,9.832167832167832,0.0,0.0,32.6170909090909,0.0,5.472,0.0,0.0,0.0,0.0,1.771228771228771,2.1346247259705318,4.586019213423407,0.0,3.045454545454545,0.0,0.0,0.0,0.0,2.112,0.0,0.4836392467789894,0.0,0.0,0.0,0.0,8.757604562737644,0.0,27.50941526263628,0.0,0.0,0.0,0.0,0.0,3.627838958534237,1.8040000000000005,4.059,0.0,7.110889110889112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467652495378928,4.018000000000001,16.226817374136235,0.0,0.0,0.0,1.784,0.0,8.213,0.0,0.0,0.0,3.0876,2.6914,0.5752741774675972,0.0,0.0,0.0,0.0,0.0,1.903,0.0,0.0,0.0,3.0460000000000003,0.0,0.0,1.3656126482213438,0.0,0.632411067193676,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
1947-12-31,0.0,0.282,0.0,0.0,0.263,0.0,0.0,7.609467455621301,0.0,0.0,5.574809805579035,7.795204795204797,0.0,0.0,4.650094545454559,15.133359999999994,5.472,0.0,0.0,0.0,0.0,0.3256743256743257,0.0,7.3863636363636385,0.0,0.1828063241106719,0.0,0.0,0.0,0.0,0.8315163528245791,0.0,0.0,0.0,0.0,0.0,0.0,5.270912547528516,0.0,14.993062438057487,0.0,0.0,0.0,0.0,0.0,2.312506268081001,1.8040000000000005,4.059,0.0,3.243756243756244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,27.428199407699896,0.0,0.0,0.0,2.04,0.0,8.297,0.0,0.0,0.0,1.7399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
1948-01-31,0.0,0.081,0.0,0.0,0.226,0.0,0.0,4.141166525781912,0.0,0.0,3.016060862214709,2.0369630369630376,0.0,0.0,0.0,4.520727272727269,5.472,0.0,0.0,0.0,0.0,0.2877122877122878,0.0,4.4016666666666655,2.64,0.3132411067193676,0.0,0.0,0.0,0.2408325074331021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037072243346007,0.0,13.314172447968293,0.0,0.0,0.0,0.0,0.0,0.0,0.4636615236258441,4.059,0.0,4.575424575424576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621072088724585,4.018000000000001,0.0,0.0,0.0,0.0,1.856,0.0,0.0,0.0,0.0,0.575134936901413,2.822,5.178865063098585,1.8284620553359787,0.0,0.0,0.0,0.0,0.0,5.924,0.0,0.0,0.0,9.511,0.0,0.0,8.59683794466403,0.0,4.0098814229249005,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
1948-02-29,0.0,0.0,0.0,0.0,0.5450000000000002,0.0,0.0,2.568047337278107,0.0,0.0,1.8799661876584957,1.7952047952047951,0.0,0.0,0.0,0.0,1.9472727272727277,0.0,0.0,0.0,0.0,0.4065934065934066,1.0710382749672216,2.760552634123687,2.64,0.9476284584980238,0.0,0.0,0.0,0.1922695738354807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56083650190114,0.0,31.76709613478692,0.0,0.0,0.0,0.0,0.0,1.5719083895853396,1.8040000000000005,4.059,0.0,11.193806193806198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358595194085027,4.018000000000001,31.974102665350443,0.0,0.0,0.0,0.8160000000000001,0.0,18.509000000000004,0.0,0.0,0.0,15.101,0.0,1.3157075098814173,0.0,0.0,0.0,0.0,0.0,3.325,0.0,0.0,0.0,5.328000000000001,0.0,0.0,3.892292490118579,2.581027667984189,1.8043478260869568,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
1948-03-31,0.0,0.355,0.0,0.0,0.9785,0.0,7.604500000000002,9.07776838546069,0.0,0.0,6.65511411665258,6.91908091908092,0.0,0.0,0.0,3.003454545454545,5.472,0.0,0.0,0.0,0.0,15.412587412587415,0.0,5.990681818181815,2.64,8.333003952569172,0.0,0.0,0.0,5.849355797819624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.31844106463878,0.0,75.71952428146682,0.0,0.0,0.0,0.0,0.0,30.858311475409828,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,9.064,6.324,27.007792975970418,0.0,0.0,0.0,0.0,0.0,0.0,2.472,0.0,0.0,0.0,0.0,0.0,21.082,92.086,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,24.126,15.94768673717055,0.0,0.0,24.97931326282945,0.0,26.784,6.880031620553364,0.0,18.883399209486164,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
1948-04-30,0.0,5.601000000000004,0.0,1.7423999999999995,0.9785,25.784,26.136,97.20710059171594,0.0,0.0,64.26,111.45154845154846,0.0,0.0,161.7243636363636,0.0,5.472,0.0,0.0,33.879999999999995,0.0,29.92,5.609386363636361,43.208,2.64,22.960524881422955,0.0,0.0,53.996985,5.896,2.112,10.12,23.232,0.0,41.28910673423091,18.0564,0.0,23.923504672613177,0.0,93.3092170465808,0.0,0.0,0.0,0.0,0.1590800000000003,69.76962684667312,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,9.064,6.324,44.31370794824397,0.0,0.0,45.67324777887463,0.0,0.0,0.0,26.880000000000003,0.0,0.0,0.0,0.0,0.0,21.082,94.98002792766526,0.0,0.0,0.0,0.0,0.0,0.0,19.505000000000003,0.0,0.0,0.0,29.332,0.0,26.784,0.26639525691699,16.886363636363637,13.042490118577074,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
1948-05-31,0.0,9.462000000000002,0.0,1.7423999999999995,0.9785,25.784,26.136,127.56128486897713,0.0,0.0,64.26,171.77022977022978,0.0,0.0,198.8716363636363,0.0,5.472,0.0,0.0,33.879999999999995,5.507992007992051,29.92,9.20597727272726,43.208,2.64,70.30799999999999,0.0,0.0,79.15741501976282,5.896,2.112,10.12,23.232,0.0,0.0,27.67336,0.0,85.53576547528519,0.0,1.084736466600816,0.0,0.0,0.0,0.0,5.743507232401171,96.596,1.8040000000000005,4.059,0.0,12.13164,6.697415057058752,2.1736221485277865,23.939616900307584,3.878600000000001,0.451,9.064,6.324,64.904280961183,0.0,0.0,0.0,7.1559999999999615,11.997000000000002,0.0,0.504,0.0,0.0,0.0,0.0,0.0,21.082,110.15989904063488,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,31.167,47.27,0.0,0.0,0.0,0.0,26.784,20.348411067193663,39.63339920948616,29.747035573122528,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
1948-06-30,6.9350000000000005,0.0,3.687,1.7423999999999995,0.9785,25.784,26.136,129.20647939137788,11.723359999999998,0.0,64.26,193.96734547524412,0.0,0.0,245.168,1.3619999999999095,0.0,0.0,0.0,33.879999999999995,7.841658341658395,29.92,27.1264318181818,43.208,2.64,70.30799999999999,45.727320158102856,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,10.80186,86.07451260278681,26.481041845882352,0.0,106.799,0.0,0.0,0.0,4.838,10.988,96.596,1.8040000000000005,4.059,0.0,12.13164,1.5107926748557643,0.0,73.66597391855089,0.0,0.451,9.064,6.324,66.7296044362292,0.0,0.0,0.0,12.537999999999997,11.997000000000002,0.0,10.36,0.0,0.0,0.0,0.0,116.97699999999998,21.082,160.23900000000003,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,36.533,1.495,0.0,0.0,0.0,22.52497070734306,26.784,7.032926525858517,46.897233201581024,37.680830039525695,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
1948-07-31,6.9350000000000005,0.3439999999999932,4.416,1.7423999999999995,0.9785,25.784,26.136,150.14877430262047,0.0,0.0,64.26,91.48534465534468,0.0,0.0,245.168,11.318181818181728,5.472,0.0,0.0,33.879999999999995,5.6528471528471655,29.92,29.04,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,2.52888,46.32768772037571,77.6101623176471,0.0,121.397,0.0,0.0,0.0,4.838,10.988,96.596,1.8040000000000005,4.059,0.0,12.13164,4.343637228691265,0.1140608332468424,100.309,3.878600000000001,0.451,9.064,6.324,67.60668391866912,0.0,4.018000000000001,0.0,10.14,11.997000000000002,0.0,0.928,0.0,0.0,0.0,0.0,13.880225242525558,5.519406359349348,69.69626694028176,0.0,3.077926221336014,0.0,0.0,3.2550000000000003,0.0,11.699817983067446,1.594,0.0,0.0,0.0,5.211557312252957,26.784,28.458,0.0,41.063241106719374,6.538,18.508,49.290000000000006,94.68,68.116,459.35120000000006,7.5000000000000036,21.0
1948-08-31,6.9350000000000005,0.0,4.171000000000001,1.7423999999999995,0.9785,25.784,26.136,129.55283178360102,0.0,0.0,64.26,128.54965893174403,0.0,0.0,202.1125454545455,0.0,5.472,0.0,0.0,33.879999999999995,4.323176823176887,29.92,19.628174242424212,43.208,0.0,70.30799999999999,20.458026124366945,34.038000000000004,80.4,5.896,0.7919999999999999,10.12,23.232,0.0,0.0,0.0,82.66324367714583,25.97553959281616,0.0,118.649,0.0,0.0,0.0,0.0,0.0,94.2170385728062,1.8040000000000005,4.059,0.0,0.0,0.0,0.0,98.682,3.878600000000001,0.451,9.064,6.324,41.95814469500922,10.58292,4.018000000000001,0.0,0.0,0.0,0.0,0.912,0.0,0.0,0.0,0.0,0.0,3.193981738512672,37.72547823460109,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,35.729,1.466,0.0,0.0,0.0,0.0,26.784,25.7061185770751,0.0,35.997035573122524,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
1948-09-30,6.9350000000000005,0.0,2.8420000000000005,1.7423999999999995,0.9785,25.784,26.136,61.15722738799662,0.0,0.0,44.80557903634828,63.89910089910091,0.0,0.0,86.91618181818183,0.0,5.472,0.0,0.0,33.879999999999995,0.0,29.92,0.0,22.583484848484847,2.64,70.30799999999999,0.0,0.0,15.565517786561273,5.896,0.2639999999999999,10.12,23.232,0.0,2.5848723843678414,0.0,0.0,69.4617055624002,0.0,85.19,0.7307135777998326,0.0,0.0,0.0,0.0,59.47258341369337,1.8040000000000005,4.059,0.0,0.0,0.0,0.0,27.76300258111433,3.878600000000001,0.451,9.064,6.324,13.996037486136776,10.58292,4.018000000000001,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,3.65305150618574,79.39100779090225,1.2713478260869513,0.0,0.0,0.0,0.0,0.0,7.22,0.0,0.0,0.0,11.550999999999998,0.0,0.0,14.445652173913048,0.0,6.746047430830037,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
1948-10-31,6.107999999999997,0.0,0.0,1.7423999999999995,0.9785,0.0,26.1071,28.41631817413357,8.3732,0.0,26.94167371090449,20.43756243756244,0.0,0.0,67.13363636363637,0.0,0.0,0.0,0.0,2.908171828171838,0.0,29.92,0.0,9.179128787878788,2.64,23.205533596837952,0.0,0.0,0.0,5.896,0.6159999999999999,9.995345887016851,23.232,0.0,0.0,0.0,0.0,35.401140684410635,0.0,64.23092170465809,0.0,0.0,0.0,0.0,0.0,30.55744358727097,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.451,9.064,6.324,6.339585951940849,0.0,4.018000000000001,0.0,0.0,0.0,0.0,1.56,0.0,30.036586394841034,0.0,0.0,0.0,4.037398162136983,37.92186631242512,0.0,0.0,0.0,0.0,0.0,0.0,16.811,0.0,0.0,0.0,23.812,0.0,9.600264031620544,13.094399999999998,0.0,10.591897233201582,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
1948-11-30,0.0,0.7010000000000001,0.0,0.0,0.9785,0.0,2.2425,17.2603550295858,0.0,0.0,12.65004226542688,9.832167832167832,0.0,0.0,32.6170909090909,0.0,5.472,0.0,0.0,0.0,0.0,1.771228771228771,0.0,4.080643939393939,2.64,3.045454545454545,0.0,0.0,0.0,0.0,2.112,0.0,0.4836392467789894,0.0,0.0,0.0,0.0,8.757604562737644,0.0,27.50941526263628,0.0,0.0,0.0,0.0,0.0,3.627838958534237,1.8040000000000005,4.059,0.0,7.110889110889112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467652495378928,4.018000000000001,16.226817374136235,0.0,0.0,0.0,1.576,0.0,8.421,0.0,0.0,0.0,3.6686,2.1104000000000003,0.5752741774675972,0.0,0.0,0.0,0.0,0.0,1.903,0.0,0.0,0.0,3.0460000000000003,0.0,0.0,1.3656126482213438,0.0,0.632411067193676,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
1948-12-31,0.0,0.282,0.0,0.0,0.263,0.0,0.0,7.609467455621301,0.0,0.0,5.574809805579035,7.795204795204797,0.0,0.0,0.426094545454557,19.35736,5.472,0.0,0.0,0.0,0.0,0.3256743256743257,0.0,4.746363636363639,2.64,0.1828063241106719,0.0,0.0,0.0,0.0,0.8315163528245791,0.0,0.0,0.0,0.0,0.0,0.0,5.270912547528516,0.0,14.993062438057487,0.0,0.0,0.0,0.0,0.0,2.312506268081001,1.8040000000000005,4.059,0.0,3.243756243756244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,27.428199407699896,0.0,0.0,0.0,2.3280000000000003,0.0,8.009,0.0,0.0,0.0,1.7399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
1949-01-31,0.0,0.081,0.0,0.0,0.226,0.0,0.0,4.141166525781912,0.0,0.0,3.016060862214709,2.0369630369630376,0.0,0.0,0.0,4.520727272727269,5.472,0.0,0.0,0.0,0.0,0.2877122877122878,0.0,4.4016666666666655,2.64,0.3132411067193676,0.0,0.0,0.0,0.2408325074331021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037072243346007,0.0,13.314172447968293,0.0,0.0,0.0,0.0,0.0,0.0,1.8040000000000005,2.718661523625844,0.0,4.575424575424576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621072088724585,4.018000000000001,0.0,0.0,0.0,0.0,1.832,0.0,2.139532569358665,0.0,0.0,2.3430349369014127,2.9548,3.278165063098586,2.8700620553359766,3.6743048439661177,0.0,0.0,0.0,0.0,5.924,0.0,0.0,0.0,9.511,0.0,0.0,8.59683794466403,0.0,4.0098814229249005,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
1949-02-28,0.0,0.0,0.0,0.0,0.5450000000000002,0.0,0.0,2.568047337278107,0.0,0.0,1.8799661876584957,1.7952047952047951,0.0,0.0,0.0,0.0,1.9472727272727277,0.0,0.0,0.0,0.0,0.4065934065934066,0.0,3.8315909090909086,2.64,0.9476284584980238,0.0,0.0,0.0,0.1922695738354807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56083650190114,0.0,31.76709613478692,0.0,0.0,0.0,0.0,0.0,1.5719083895853396,1.8040000000000005,4.059,0.0,11.193806193806198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358595194085027,4.018000000000001,31.974102665350443,0.0,0.0,0.0,1.648,0.0,17.677000000000003,0.0,0.0,0.5059220700426516,10.0928,4.502277929957348,2.253240279162513,0.0,0.0,0.0,0.0,0.0,3.325,0.0,0.0,0.0,5.328000000000001,0.0,0.0,3.892292490118579,2.581027667984189,1.8043478260869568,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
1949-03-31,0.0,0.355,0.0,1.7423999999999995,0.9785,5.862100000000002,0.0,9.07776838546069,0.0,0.0,6.65511411665258,6.91908091908092,0.0,0.0,0.0,8.475454545454545,0.0,0.0,0.0,0.0,0.0,15.412587412587415,0.0,5.990681818181815,2.64,0.0,0.0,0.0,8.333003952569172,0.0,2.112,0.0,3.737355797819624,0.0,33.31844106463878,0.0,0.0,0.0,0.0,75.71952428146682,0.0,0.0,0.0,0.0,0.0,34.917311475409825,1.8040000000000005,0.0,0.0,12.13164,0.0,0.0,0.0,0.0,0.451,9.064,6.324,27.007792975970418,0.0,4.018000000000001,74.32355972359329,0.0,0.0,0.0,0.0,0.0,19.05834262384633,0.0,0.0,1.907947270012725,21.082,90.17805272998729,0.0,47.65702891326022,0.0,0.0,0.0,0.0,29.168,0.0,0.0,0.0,40.927,0.0,17.78893162055336,15.875100000000009,25.22529644268775,18.883399209486164,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
1949-04-30,0.0,5.601000000000004,0.0,1.7423999999999995,0.9785,19.907100000000007,26.136,97.20710059171594,0.0,0.0,64.26,111.45154845154846,0.0,0.0,161.7243636363636,0.0,5.472,0.0,0.0,33.879999999999995,0.0,29.92,5.609386363636361,43.208,2.64,70.30799999999999,0.0,0.0,0.0,5.896,2.112,10.12,23.232,0.0,54.120000000000005,29.14901140684408,0.0,0.0,0.0,26.5800520579052,0.0,0.0,0.0,0.0,0.0,69.92870684667312,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,9.064,6.324,44.31370794824397,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.0,0.0,0.0,0.0,0.0,13.964590291547086,126.92940970845292,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,16.250000000000004,0.0,0.0,0.0,29.332,0.0,26.784,0.0,16.886363636363637,13.042490118577074,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
1949-05-31,6.9350000000000005,0.0,2.527000000000001,1.7423999999999995,0.9785,25.784,26.136,127.56128486897713,0.0,0.0,64.26,54.09773226773227,0.0,0.0,170.9172767541492,16.18661798099849,5.472,0.0,0.0,33.879999999999995,5.507992007992051,29.92,9.20597727272726,43.208,2.64,70.30799999999999,0.0,0.0,79.15741501976282,5.896,2.112,10.12,23.232,0.0,5.558265958433793,0.0,0.0,110.5605553343419,0.0,0.0,0.0,0.0,0.0,4.838,10.988,86.51350723240117,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,36.68925410589414,0.0,0.451,9.064,6.324,64.904280961183,0.0,0.0,0.0,19.152999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.082,160.23900000000003,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,31.167,47.27,0.0,0.0,0.0,0.0,26.784,20.348411067193663,39.63339920948616,29.747035573122528,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
1949-06-30,6.9350000000000005,0.0,3.687,1.7423999999999995,0.9785,25.784,26.136,140.92983939137787,0.0,0.0,64.26,86.9918381618382,0.0,0.0,11.484965882737072,13.689006816447607,5.472,0.0,0.0,33.879999999999995,7.841658341658395,29.92,29.04,43.208,0.7264318181818048,70.30799999999999,45.727320158102856,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,31.63970000000002,0.0,63.20113113219857,28.516583316470587,0.0,0.0,0.0,0.0,0.0,4.838,10.988,96.596,1.8040000000000005,4.059,0.0,27.822479097090525,27.286559334152148,18.099319107838035,14.100049054325906,0.0,0.451,9.064,6.324,66.7296044362292,0.0,0.0,0.0,24.535,0.0,0.0,9.136,0.0,0.0,0.0,0.0,105.511452430597,3.318693749040009,157.37821296614453,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,36.533,1.495,0.0,0.0,0.0,1.099897233201574,26.784,28.458,46.897233201581024,37.680830039525695,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
