date,SR_BER-C155,SR_BLB-C9,SR_BUC-D632,SR_BUL-C27,SR_CAS-C106,SR_CAS-D888,SR_CFW-C33,SR_CLE-D94,SR_CLK_INV-C150,SR_CMN-C38,SR_CRW-C116,SR_CRW-PWP_Owens1,SR_DLV-D892,SR_DMV-PMP_Wads,SR_DMV-PWP_Wads,SR_DNP-C88,SR_DNP-D662,SR_EBMUD-WTP209,SR_ENG-C28,SR_FOL-D9,SR_FOL-WTP204,SR_GNT-SR_CRW,SR_GNT-SR_ML,SR_HID-D622,SR_HTH-C44,SR_HTH-SR_DNP,SR_ISB-C65,SR_LA-PWP_Owens2,SR_LL_ENR-C44,SR_LL_ENR-SR_DNP,SR_LVQ-C310,SR_LVQ-D801,SR_MCR-D642,SR_MHW-C161,SR_MIL-C49,SR_MIL-C72,SR_MIL-D605,SR_NHG-C40,SR_NML-D670,SR_ORO-C23,SR_ORO-HSU202SR_6,SR_ORO-WTP201,SR_PAR-C39,SR_PAR-SR_CMN,SR_PNF-C51,SR_PRR-N3,SR_PYM-C106,SR_PYM-D886,SR_RLL_CMB-N201,SR_SCAGG-C315,SR_SCC-C57,SR_SFAGG-WTP301,SR_SFAGG-WTP304,SR_SHA-D5,SR_SKN-C153,SR_SKN-N8,SR_SLW-PWP_Devils,SR_SNL-D714,SR_SNL-PWP_Gianel,SR_TAB-C25,SR_TAB-C80,SR_TRM-C89,SR_TUL-D16,SR_WHI-D5,SR_WHI-D73,SR_WHI-HSU101SR3
1923-07-31,79.48027127418038,29.3,2.1583036759458705,136.49075373657575,2.416,75.55590998867939,33.615,189.41280567679405,86.594,29.345720000000004,0.0,49.6,0.087,0.0,30.9,0.0,122.412,25.8,149.51572956641783,119.00728980817888,0.0,24.6,1.2732262410399322,3.1462061556859524,28.54,21.71372773034045,94.6832279314888,47.198627690777,0.0,35.20418869213917,0.0,0.0,165.85500000000002,96.9874623205436,286.1461361157845,0.0,0.0,15.31,106.57640694037808,111.79128973687652,0.0,0.0,19.0,10.398262111413942,159.0829570166161,15.016999999999996,0.262,166.1099975859988,43.837025521294585,28.82699999999997,2.786866808891613,0.0,13.5,723.7548997608203,62.33490306016812,40.82,90.167,29.52,0.0,85.55050004181868,0.0,27.39586045387242,95.48799955856434,152.65175266379737,9.223,4.6
1923-08-31,56.251227681409546,13.339582866265852,0.0,170.62900000000002,2.416,120.3364084756254,19.919743457300243,116.4756831009783,70.96600000000001,27.57103,0.0,22.33860103692379,0.072,0.0,30.9,0.0,128.03746245160082,25.48,175.24038240863854,226.6244196039761,0.0,10.30597495564421,0.0,0.0,12.34210035403737,0.0,69.23583223539745,47.3015899667474,1.977202853411029,0.0,0.0,0.0,147.462,64.26400155762715,211.6,0.0,0.0,14.81,184.6331120815972,194.62094802673005,0.0,0.0,0.6680537829988964,0.0,115.90301728824612,14.21095600984436,0.262,18.72506570664307,37.397,13.996907546520902,1.088170769292376,6.640696792551603,13.5,443.1140771470132,68.75,34.56607924322208,90.167,29.52,0.0,162.92500665319574,0.0,5.396166794185158,173.5043225059355,0.0,9.223,4.344791666666668
1923-09-30,22.854191489361703,2.38,0.0,37.53099052685566,2.416,89.69308242108104,0.595,51.577,12.302,26.4,0.0,16.252666214781343,0.069,0.0,29.9,0.0,76.84954074840654,23.5,41.653,110.832,0.0,4.68693942819894,0.0,0.0,7.174942634695753,0.0,0.0,45.86429824918152,5.153969925867955,0.0,1.93,0.0,101.91265990731208,68.09461932973747,114.52970249279088,0.0,0.0,0.4999041099008821,105.31235407893205,362.6493389336024,0.0,0.0,14.462163271548611,0.0,110.68672462226414,12.489434487434846,0.262,92.81709378734172,35.404,1.7262626262626228,0.2310862188761351,8.03108743943629,13.5,340.8182714917064,60.718259233506494,39.5,87.259,28.57,0.0,319.11060696418724,0.0,1.86,38.92313383462427,0.0,8.926,2.960416666666668
1923-10-31,20.105,1.845,0.0,36.05022113879859,2.416,71.05566682174998,0.615,22.435,8.82,28.19551,0.0,13.53880061608512,0.047,0.0,30.9,0.0,83.48029219022419,20.69,43.041,97.28934759888278,0.0,2.0640926015865317,0.0,0.0,15.267480977172616,0.0,0.0,47.47882014649797,8.353658121199373,0.0,0.0,0.0,20.85229268292683,53.34951303175198,81.49867100174251,0.0,0.0,9.26,56.473619638046216,151.70451267577394,0.0,0.0,19.0,0.0,93.62674550495716,0.0,0.262,73.96069328404772,23.325504290798538,7.364298006380393,0.0,0.0,4.276212483546072,322.3854954907809,63.05755029249846,40.82,90.167,29.52,0.0,110.34876816804407,0.0,3.73,65.624,0.0,12.297,0.0
1923-11-30,3.14795744680851,1.785,0.0,35.27740133859689,2.416,7.134,0.595,17.451,1.213,19.339,0.0,0.0,0.036,0.0,29.9,0.0,15.13519385187102,17.93,41.653,119.008,0.0,2.2272071328657246,0.0,0.0,19.57,0.0,0.0,45.48525314512979,2.834309547762357,10.795623658870522,0.0,0.0,9.304,74.85474685487024,6.723368952637879,0.0,0.0,19.477,31.4848118750441,96.1658705501618,0.0,0.0,18.39,0.0,46.11409090909091,0.0,0.262,9.905838513297018,21.893962729248667,5.893876486752113,0.0,0.0,4.471006295045072,297.519,66.53,34.27946792900359,87.259,28.57,0.0,53.553,0.0,2.1211649084900874,1.878,0.0,11.901,0.0
1923-12-31,2.867,1.845,0.0,35.491881723012874,2.416,6.735000000000001,0.615,220.846,0.883,19.983,0.0,25.96202577074626,0.027,0.0,30.0,0.0,13.888129595220732,17.12,43.041,122.975,0.0,2.353351540222499,0.0,0.0,28.54,0.0,0.0,48.0,0.0,4.812873242897979,12.3,0.0,10.733,55.93000000000001,1.0,0.0,0.0,7.394,8.502587190107079,104.1620692423482,0.0,0.0,19.0,0.0,44.02,0.0,0.262,140.2220221008123,19.075000000000003,15.047014230349395,0.0,0.0,0.0,97.8093760944612,68.75,25.396,90.167,29.52,0.0,55.338,0.0,1.36,9.09,160.96162390553886,12.297,0.0
1924-01-31,2.938,1.845,0.0,36.59188172301288,2.416,7.140000000000001,0.615,206.6583193481588,0.58,19.983,0.0,12.350479485436246,0.025,0.0,30.0,0.0,11.068,17.01,43.041,86.082,0.0,2.253351540222499,0.0,0.0,22.964707565049046,0.0,5.55391176845594,47.49519945201064,5.575292434950953,0.0,5.6,0.0,10.005,38.76480054798935,3.926951680751168,0.0,0.0,5.720000000000001,10.607388137356908,191.43509912024015,0.0,0.0,17.877518669720224,0.0,29.29,0.0,0.262,74.64915280515757,21.086,15.939591534200744,0.0,0.0,0.0,0.0,68.75,21.260000000000005,90.167,29.52,0.0,142.2041872905555,0.0,5.062933658917365,15.537,199.834,12.297,0.0
1924-02-29,10.083,1.666,0.0,8.52756981785776,2.416,7.509999999999999,0.555,14.261,0.0,18.049,0.0,10.020378074887912,0.026,0.0,27.9,0.0,10.247961450713827,17.380000000000003,30.545,77.752,0.0,0.0,1.9402360202245603,0.0,18.244,0.0,0.0,0.0,7.5150000000000015,0.0,0.0,0.0,9.912216322440573,110.43,12.778203927422602,0.0,0.0,5.89,23.65593138922816,156.0478141173807,0.0,0.0,16.89033502841761,0.0,34.584,0.0,0.262,0.243,15.781,5.517881143504063,0.6503352740413568,0.0,1.0599496474385006,149.70837779868486,62.09,1.126999999999998,80.821,26.66,0.0,109.40944798558132,0.0,5.70954466270199,15.016,30.786622201315147,8.331,0.0
1924-03-31,13.114,1.845,58.696894703340085,25.32249031922033,2.416,7.710000000000001,0.615,17.446,79.17488715466573,19.983,0.0,10.833760120122555,0.031,0.0,30.0,0.0,32.371482352469855,17.81,33.818,58.585,0.0,0.0,2.395794232205203,6.195287585191105,28.54,0.0,24.04,47.37594295496928,0.0,22.412,0.0,0.0,13.626634146341464,49.054057045030746,42.1,0.0,0.0,6.48,0.0,102.55874896118374,0.0,0.0,0.0,0.0,23.74574052408392,0.0,0.262,129.9950299383394,12.144999999999998,0.0,0.0,0.0,7.141999999999971,285.8123931856736,53.116446717440674,40.82,90.167,29.52,35.65656224233922,55.338,0.0,8.93,15.974,0.0,9.223,0.0
1924-04-30,36.268,3.989118185134032,6.515058979188239,9.12113629796114,2.416,94.55064493044527,7.862302685950411,34.402,37.87,24.715515,0.0,8.40936574405066,0.042,0.0,29.9,0.0,41.182208324928354,19.99,35.702,63.395,0.0,0.0,5.345578920699266,3.271396918118642,27.62,0.0,36.30231043158909,0.0,0.0,34.14039573405171,0.0,0.0,14.461,62.389355069554696,43.1,0.0,0.0,8.67,14.67430402349232,44.90742386831277,0.0,0.0,0.0,31.35926789534207,96.46827993911056,0.0,0.262,0.383,19.048,6.926999999999985,23.22265363553141,0.0,13.5,305.256302410726,66.53,39.5,50.31432667921084,28.57,168.50699531756868,2.975000000000005,0.0,14.62,44.146,0.0,8.926,0.0
1924-05-31,43.92408182726369,1.845,0.0,27.16572079233385,2.416,95.83688017278963,11.99833780991734,91.308,80.602,160.9704726824539,0.0,8.202042095099177,0.062,0.0,30.9,0.0,28.075179551708757,22.6,43.53406250087657,65.285,0.0,0.0,17.873442917159522,0.8297210481358794,28.54,45.54481248787414,65.00999999999999,0.0,0.0,52.29600000000001,0.0,0.0,20.529,82.58211982721032,56.99999999999999,0.0,38.30732217704544,11.61,34.178227910984944,46.51811425893136,0.0,0.0,0.0,201.4297731012156,140.3887957832099,0.0,0.262,112.75464537167676,22.097,0.0,5.978724694133324,0.0,10.379999999999992,522.9488169821402,67.53410723350649,40.82,90.167,29.52,227.4885649623868,3.0740000000000016,0.0,15.92,23.316,0.0,9.223,2.632291666666668
1924-06-30,73.41684061393161,1.785,25.48724253854958,21.91770092235891,2.416,143.1373344182263,29.950370867768576,46.391,66.06700000000001,109.17995842518228,0.0,0.0,0.075,0.0,29.9,0.0,28.29772208763553,24.73,26.932,160.18909260067417,0.0,0.0,25.41141545022142,0.0,27.62,0.0,44.26,0.0,0.0,50.666,0.0,0.0,20.485,79.64266558177378,58.0,0.0,80.45507084404963,13.7,11.64651269035533,120.62686218664652,0.0,0.0,0.7110404662131149,0.0,118.3490533474354,0.0,0.262,0.69,28.711,6.059999999999995,0.0,0.0,13.5,516.4551333827313,60.54992869032696,39.5,87.259,28.57,255.08625678949397,79.02635721750748,0.0,35.85683060556426,0.5090000000000003,0.0,13.388,3.840625
1924-07-31,75.7992712741804,1.845,3.1824951219648607,170.62900000000002,2.416,95.62090998867936,33.615,230.569,38.884,29.68172,0.0,28.900811220413644,0.087,0.0,30.9,0.0,146.7286821570974,25.8,172.44038240863853,37.444,0.0,16.073226241039933,0.0,0.0,28.54,0.0,52.97915678524374,47.198627690777,0.0,52.29600000000001,0.0,0.0,120.46975421688964,81.97046232054362,62.30959808745807,0.0,23.67170674345749,15.31,20.043161206992995,179.6554139780745,0.0,0.0,19.0,0.0,124.92000247116152,0.0,0.262,166.1099975859988,26.728,7.630000000000006,0.3868668088916135,0.0,13.5,380.38410263078777,68.75,34.404903060168124,90.167,29.52,5.007144332525797,136.20711102111355,0.0,7.845301865807186,8.856000000000002,172.5176245362902,9.223,4.6
1924-08-31,53.31022768140954,1.845,0.0,116.1209828594964,2.416,138.53340188521372,7.95473304823592,71.6448700828445,38.7,28.558029999999995,0.0,12.438601036923792,0.072,0.0,30.9,0.0,174.87523929609415,25.48,118.03236526813494,37.444,0.0,6.30597495564421,0.0,0.0,28.54,0.0,62.86271378956502,47.3015899667474,0.0,52.29600000000001,0.0,0.0,73.30731933135958,51.25500814803884,46.1,0.0,5.42242883332996,14.81,22.19551269035533,134.34018010539938,0.0,0.0,19.0,0.0,91.11301728824614,0.0,0.262,0.655,24.356118922799386,5.989999999999991,0.2792521366561201,0.0,13.5,490.74717212249215,68.75,34.56607924322208,90.167,29.52,0.0,90.84423873186503,0.0,2.5700000000000003,11.028,0.0,9.223,4.344791666666668
1924-09-30,22.885,1.785,0.0,28.05032409540383,2.416,47.34258192360818,1.779778509781934,51.677,9.97,27.02532,0.0,6.465726786582402,0.069,0.0,29.9,0.0,70.02754074840654,23.5,29.752,36.452,0.0,0.0,2.88693942819894,0.0,27.62,0.0,24.34186346659973,45.86429824918152,0.0,50.666,1.93,0.0,9.433,94.39911982721031,59.86718300373656,0.0,0.0,12.5,55.03629485752026,361.0424053579685,0.0,0.0,18.39,0.0,42.35592645427856,0.0,0.262,50.46659328986886,18.349,2.5262626262626227,0.0,0.0,11.013737373737378,285.6036282126973,18.838,36.03663546218349,87.259,28.57,0.0,314.98915370233937,0.0,0.99,43.90798545005215,0.0,8.926,2.960416666666668
1924-10-31,13.481,1.845,0.0,30.954097137988065,2.416,75.52166682174999,1.829728592253139,22.435,3.9917407138316343,26.3,0.0,7.674708014498587,0.047,0.0,30.9,0.0,44.95117510642802,20.69,36.892,37.444,0.0,0.0,2.264092601586531,0.0,28.54,0.0,7.598902371060388,47.47882014649797,0.0,37.354,0.0,0.0,23.17268292682927,53.34951303175198,39.70286455012961,0.0,0.0,9.31,85.79346042612147,285.1168399297152,0.0,0.0,19.0,0.0,28.12,0.0,0.262,78.42669328404773,4.377248862793819,3.464298006380393,0.5943351351047996,0.0,9.19507338517408,253.11066490254572,63.05755029249846,40.82,90.167,19.230628608445528,0.0,235.81696937955337,0.0,2.698072604677765,75.05430529465725,0.0,9.223,0.0
1924-11-30,9.721,7.459032854044503,0.0,23.693651061017256,2.416,7.82,10.555696940045094,14.951,1.074,13.091,0.0,0.0,0.036,0.0,29.9,0.0,16.94619385187102,17.93,35.702,29.752,0.0,0.0,2.3272071328657247,0.0,27.62,0.0,0.0,45.48525314512979,0.0,0.0,0.0,0.0,13.58,77.89474685487022,4.0,0.0,0.0,2.4705505248818014,10.585434147910398,103.10885445206912,0.0,0.0,18.39,0.0,33.09,0.0,0.262,10.591838513297018,22.09298702416949,12.793876486752112,2.8826506024096386,0.0,9.686696747282712,193.387,61.3094679290036,39.5,87.259,7.206123513247887,0.0,55.73747580151526,0.0,9.1388902596168,6.409,0.0,8.926,0.0
1924-12-31,9.374966705379531,6.26502337751031,0.0,13.949636134428566,2.416,7.420000000000001,5.808919993599488,16.446,0.798,13.527,0.0,19.008480820626744,0.027,0.0,30.0,0.0,12.043129595220734,17.12,33.818,34.053,0.0,1.6059188277980838,0.9474327124244156,0.0,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,13.488,58.78,1.0,0.0,0.0,6.407,10.69806297895359,42.64579475632944,0.0,0.0,19.0,13.52836046255727,30.161,0.0,0.262,66.03072378760757,18.018,17.747014230349397,0.0,0.0,0.0,185.38288069652413,54.92,40.82,90.167,29.52,0.0,6.1490000000000045,0.0,2.68,11.889,14.451119303475858,9.223,0.0
1925-01-31,2.938,1.845,0.0,14.562051276406248,2.416,6.816000000000001,18.76169536193,16.346,0.588,13.527,0.0,8.497127945213746,0.025,0.0,30.0,0.0,12.856440882470542,17.01,33.818,31.01767330390125,0.0,0.0,2.353351540222499,0.0,28.54,0.0,1.9799999999999969,47.49519945201064,0.0,0.0,5.6,0.0,12.507,37.02480054798936,17.28086542361949,0.0,0.0,0.0,36.43860790903582,105.49430654999564,0.0,0.0,10.267660163317704,13.528800810364665,43.93,0.0,0.262,95.85972737814386,35.357855387534094,18.539591534200746,6.462530120481927,0.0,4.873028114920757,186.50338634658664,46.37000000000001,40.82,90.167,29.52,0.0,69.27023730764742,0.0,20.369560761786573,32.48344728062927,13.330613653413366,9.223,0.0
1925-02-28,3.2277021276595748,185.7689728773984,0.0,0.0,2.416,7.459999999999999,0.555,8.061000000000002,0.0,12.218,0.0,8.720378074887913,0.027,0.0,27.9,0.0,13.50796145071383,17.380000000000003,98.03669542933793,330.13166183845703,0.0,0.0,2.1402360202245605,0.0,25.759,0.0,6.990000000000002,0.0,0.0,0.0,0.0,0.0,13.123731707317074,108.47,8.608099751915152,0.0,0.0,0.0,59.19791979949875,606.8488986631116,0.0,0.0,17.17,12.220922133157206,42.43,0.0,0.262,0.252,33.21406052173217,16.67861306472164,5.701094362040352,0.0,13.5,261.2096454947979,62.09,24.416000000000004,81.441,26.66,0.0,574.5440873518507,0.0,12.70954466270199,14.75,79.6879474737369,11.107,0.0
1925-03-31,3.5,1.845,0.0,27.810392937926625,2.416,7.363000000000001,0.615,13.546,0.0,13.527,0.0,8.133760120122558,0.031,0.0,30.0,0.0,121.38275918988752,17.81,63.985991599329736,302.0714935396396,0.0,0.0,2.5957942322052032,1.0,28.54,0.0,0.0,47.37594295496928,0.0,44.825,0.0,0.0,15.178404343775384,47.194057045030746,168.29707010571315,0.0,0.0,3.799,46.956419625784406,218.704540222407,0.0,0.0,19.0,13.532848538866745,73.93387408937696,0.0,0.262,182.33860220988717,53.20356637877482,1.3771983199718465,3.5692526489666,0.0,0.0,168.56865206237228,68.75,25.186446717440678,90.167,29.52,0.0,187.2558147421753,0.0,25.768731650617745,48.35611914054745,31.265347937627737,12.297,0.0
1925-04-30,24.48851063829787,31.68,2.6641531355503574,29.733619334621665,2.416,97.89253555329104,40.76935824178938,17.272,64.15,20.826,0.0,7.809365744050659,0.042,0.0,29.9,0.0,235.92287804401516,19.99,110.57397821387583,353.441,0.0,0.0,5.745578920699266,40.88578795049235,27.62,13.068887283338595,15.616446512813972,0.0,0.0,64.27469857045222,0.0,0.0,64.09802860378659,56.79746444670897,225.9331933973468,0.0,0.0,0.0,75.71395308035895,81.19762628891749,0.0,0.0,0.0,121.46537325101816,102.58077405675762,0.0,0.262,0.383,56.342571092066365,0.0,11.009999999999998,0.0,1.6399999999999937,144.43173469223976,66.53,39.5,37.07900000000001,28.57,0.0,52.00872257614719,0.0,9.53,126.128,48.95526530776024,11.901,0.0
1925-05-31,34.282081827263696,31.759,0.0,44.63188887664848,2.416,93.33588017278969,34.53616063826172,281.043,63.53,18.446,0.0,9.402042095099178,0.062,0.0,30.9,0.0,265.6536276360222,22.6,119.20207141003934,405.0552347323448,0.0,0.0,19.27344291715952,1.0,28.54,198.4491964757656,115.51721036239036,0.0,0.0,52.29600000000001,0.0,0.0,139.27446118634384,82.58211982721032,229.3,0.0,0.0,11.55,125.98154601189152,178.09764588029094,0.0,0.0,5.763039153187771,235.4382743521355,150.9147957832099,0.0,0.262,112.77421941669536,62.97771464983492,0.0,16.119999999999997,0.0,10.379999999999992,435.5847906305152,67.53410723350649,40.82,90.167,29.52,0.0,150.17285651529352,0.0,31.85112088941603,115.76481028152266,24.113561695868256,12.297,2.632291666666668
1925-06-30,66.42916038506954,64.634293752595,22.156697043008933,90.16516285130112,2.416,141.57748162431474,32.31349070247932,146.707,199.52456697880768,26.777,0.0,0.0,0.075,0.0,29.9,0.0,122.263,24.73,115.90682784225226,277.8697342708061,0.0,0.0,27.311415450221425,14.045807092908223,27.62,200.84244138929097,85.62757886552382,0.0,0.0,50.666,0.0,0.0,86.41967463652998,78.40251837568526,230.3,0.0,0.0,13.7,159.8953020270885,203.0926803834272,0.0,0.0,18.39,102.93350990049257,154.72314425652633,0.0,0.262,0.69,35.12307474053311,6.059999999999995,23.79,0.0,13.5,400.0643490098558,66.53,33.51992869032695,86.01885279391146,28.57,57.16976293178746,175.93134618086123,0.0,148.21614457831325,148.96092545533543,0.0,18.926,3.840625
1925-07-31,69.23248061029884,29.3,4.7864515674791095,204.755,2.416,97.43202629468954,92.80955513242075,251.791,219.4168971026009,30.38472,0.0,45.00951522041365,0.087,0.0,30.9,0.0,122.412,25.8,210.25958364394657,199.6258939507613,0.0,17.273226241039936,0.0,0.6412289958600537,28.54,48.38256155065511,83.18806081179054,47.198627690777,0.0,44.825,0.0,0.0,159.573,77.34934601453347,153.79444382821245,0.0,0.0,15.31,152.04723841261622,103.40644669388796,0.0,0.0,19.0,0.0,146.29000247116153,0.0,0.262,166.1099975859988,49.94844174310781,7.630000000000006,16.710452690047454,0.0,13.5,476.8433909569836,62.33490306016812,40.82,90.167,29.52,0.0,77.258143736927,0.0,52.3409856647158,140.88007720562322,186.1614199471672,9.223,4.6
1925-08-31,55.565227681409546,29.3,0.0,73.34110514883857,2.416,136.82536448546978,19.919743457300243,172.44608655542797,69.135,27.66103,0.0,16.63860103692379,0.072,0.0,30.9,0.0,100.21082752781244,25.48,76.7735550264907,114.303,0.0,6.80597495564421,0.0,0.0,28.54,0.0,74.60583223539746,47.3015899667474,0.0,27.10740289527325,0.0,0.0,157.972,50.0530455477828,104.70760186825576,0.0,0.0,14.81,154.17108349640137,256.02334204578733,0.0,0.0,19.0,0.0,111.49301728824614,0.0,0.262,0.655,53.07022565094684,5.989999999999991,1.1881707692923755,0.0,13.5,582.0490030883559,68.75,34.56607924322208,90.167,29.52,0.0,224.4570810854533,0.0,4.78,142.5390712962234,92.24923949123568,9.223,4.344791666666668
1925-09-30,24.341,31.68,0.0,37.982239983519406,2.416,89.69448558202072,4.304009018928739,51.277,50.814,27.11332,0.0,7.865726786582401,0.069,0.0,29.9,0.0,76.99054074840654,23.5,41.653,110.832,0.0,0.0,3.0869394281989395,0.0,27.62,0.0,6.747121413483633,45.86429824918152,0.0,0.0,1.93,0.0,99.14995058103511,70.2612161687978,88.39387427194217,0.0,0.0,12.5,128.29449778508297,288.1085140787483,0.0,0.0,18.39,0.0,72.22642057192562,0.0,0.262,92.8184969482814,34.964,0.8262626262626227,0.5912668749225785,0.0,12.713737373737375,438.49265463547226,66.53,26.738539120596016,87.259,28.57,0.0,244.62744319319253,0.0,1.87,116.18075187718114,0.0,8.926,2.960416666666668
1925-10-31,20.365,2.410302590025326,0.0,37.17081746660913,2.416,73.11166682174999,2.8512193911250776,22.535,12.887740713831636,28.25551,0.0,11.738800616085118,0.047,0.0,30.9,0.0,77.14459031457996,20.69,43.041,98.931,0.0,2.364092601586531,0.0,0.0,28.54,0.0,0.0,47.47882014649797,0.0,0.0,0.0,0.0,24.77092682926829,53.34951303175198,73.25219484309655,0.0,0.0,9.31,76.58563802354968,220.39961116980348,0.0,0.0,19.0,0.0,51.21633641404805,0.0,0.262,76.01669328404773,21.102,3.464298006380393,1.3943351351047997,0.0,9.19507338517408,347.064187435419,68.75,35.127550292498455,90.167,29.52,0.0,171.02979858068147,0.0,7.819626064685764,67.803,0.0,12.297,0.0
1925-11-30,3.1469574468085098,1.785,0.0,33.438233360369296,2.416,7.82,0.595,17.250999999999998,1.111,19.339,0.0,0.0,0.036,0.0,29.9,0.0,14.83719385187102,17.93,41.653,119.008,0.0,1.235498607790133,1.2917085250755918,0.0,27.62,0.0,0.0,45.48525314512979,0.0,0.0,0.0,0.0,15.203268292682928,75.75474685487025,5.362830591788784,0.0,0.0,33.62944509267186,9.80219809927693,53.41449743383314,0.0,0.0,18.39,0.0,46.44,0.0,0.262,10.591838513297018,13.318,12.793876486752112,2.06300019898615,0.0,9.686696747282712,291.171,66.53,34.27946792900359,87.259,28.57,0.0,5.949999999999999,0.0,3.2926233547926813,3.2829999999999995,0.0,11.901,0.0
1925-12-31,2.867,1.845,0.0,32.19809252512311,2.416,14.372097034708377,0.615,27.69227117388353,0.867,19.983,0.0,21.783391011925247,0.027,0.0,30.0,0.0,13.580129595220733,17.12,43.041,122.975,0.0,2.753351540222499,0.0,0.0,28.54,0.0,0.0,48.0,0.0,0.0,12.3,0.0,16.353560975609756,49.81790296529164,1.0,0.0,0.0,7.23,12.50258719010708,42.76623626153229,0.0,0.0,19.0,0.0,43.27,0.0,0.262,65.26861452431162,19.375000000000004,17.747014230349397,0.0,0.0,0.0,244.7297611907545,68.75,29.709000000000007,90.167,29.52,0.0,6.1490000000000045,0.0,2.6,10.196000000000002,5.940238809245471,12.297,0.0
1926-01-31,2.938,1.845,0.0,29.48505127640625,2.416,7.058000000000001,0.615,17.646,0.508,19.983,0.0,8.397127945213747,0.025,0.0,30.0,0.0,16.068744648577876,17.01,43.041,86.35567330390124,0.0,0.0,2.5533515402224998,0.0,28.54,0.0,0.0,47.49519945201064,0.0,0.0,5.6,0.0,15.596585365853658,29.954800547989365,12.140865423619488,0.0,0.0,5.25,12.102587190107556,348.1564037930619,0.0,0.0,19.0,0.0,40.16,0.0,0.262,95.70273662294488,20.905,18.539591534200746,0.0,0.0,4.873028114920757,199.834,41.6,39.720000000000006,90.167,29.52,0.0,311.8459909260411,0.0,7.202530120481927,16.384,0.0,12.297,0.0
1926-02-28,3.337702127659575,121.77345315932864,0.0,108.99585410190936,2.416,7.427999999999999,0.555,11.661,0.0,18.049,0.0,8.520378074887912,0.027,0.0,27.9,0.0,10.247961450713827,17.380000000000003,160.1325495312473,77.752,0.0,0.0,2.24023602022456,0.0,25.759,0.0,1.740000000000002,0.0,0.0,0.0,0.0,0.0,12.853634146341465,101.02,8.608099751915152,0.0,0.0,0.0,66.02929757854702,653.3070181581717,0.0,0.0,17.17,0.0,42.05,0.0,0.262,0.252,33.0132048896545,16.67861306472164,0.0,0.0,13.5,136.0070525262631,45.16599999999999,35.43000000000001,54.88399999999999,26.66,0.0,620.9022068469108,0.0,6.903975903614459,15.529,44.48794747373692,11.107,0.0
1926-03-31,12.169,5.598424037649323,0.0,35.524442475167234,2.416,6.969000000000001,61.5659306205579,14.346000000000002,0.487,19.983,0.0,15.133760120122558,0.031,0.0,30.0,0.0,92.07888938984064,17.81,66.75439184098666,295.5800086498802,0.0,0.0,2.695794232205203,0.0,28.54,0.0,47.46756224233923,0.0,0.0,52.29600000000001,0.0,0.0,14.79580487804878,87.18000000000004,211.1397588919777,0.0,0.0,5.46,5.0909098191579005,107.86655553507671,0.0,0.0,15.961577602640055,5.257121292130739,101.9368323366315,0.0,0.262,176.2983427418318,33.153983509598525,1.3771983199718465,20.05910017315781,0.0,0.0,181.0990676861369,68.75,25.186446717440678,90.167,29.52,0.0,76.28263468644352,0.0,27.34,14.717,18.73493231386309,12.297,0.0
1926-04-30,14.617510638297873,30.09556814177111,0.0,0.0,2.416,110.27217298036967,7.862302685950411,24.232,45.631,13.091,0.0,10.40936574405066,0.042,0.0,29.9,0.0,208.5641556086543,19.99,87.11422052850624,65.36,0.0,0.0,6.045578920699266,6.472563100318332,27.62,29.262381945152868,0.0,0.0,0.0,99.37122589529072,0.0,0.0,78.76754078957771,35.355827019630325,206.95532261985156,0.0,0.0,6.109999999999999,14.01059464657817,469.9236976721674,0.0,0.0,0.0,131.8515064044741,65.80377405675762,0.0,0.262,0.383,71.89480438161127,0.0,0.0,0.0,1.6399999999999937,195.69474960429773,66.53,39.5,37.07900000000001,28.57,0.0,440.6003212400888,0.0,16.880000000000003,40.436,22.42656705273088,8.926,0.0
1926-05-31,43.79608182726369,31.759,0.0,82.91872964398306,2.416,107.75241591749185,27.850237958010386,176.88899999999998,115.94027211523192,188.4971532362386,0.0,14.102042095099176,0.062,0.0,30.9,0.0,139.23527711268434,22.6,120.655,75.533,0.0,0.0,20.473442917159524,28.39248604800975,28.54,180.26458853535797,132.9204347826087,0.0,0.0,73.97815215428137,0.0,0.0,50.91755725190842,58.67758408250815,216.4,0.0,0.6712538297459965,11.65,70.36152501735162,69.71903516419678,0.0,0.0,0.0,88.79701624400138,168.67175032866444,0.0,0.262,112.54063692205118,33.067,0.0,23.44,0.0,10.379999999999992,794.4106945713556,68.75,39.6041072335065,66.26246425529783,29.52,0.0,43.81892492879287,0.0,14.15,70.627,0.0,12.297,2.632291666666668
