date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI
1922-08-31,30268.8001,143093.74766,112792.78238,91351.36834999999,85338.61958355844,128288.14931715404,36738.787948484845,175402.571834559,191312.11825000003,199192.39646452738,84805.4408876806,92566.74436848602,200261.9520350991,303866.45974957553,362719.4173600001,89151.00216,90013.37250660168,277740.5041730254,154689.80790627364,148585.25043999995,416472.1943016602,20082.930800000006,3539.0627837872908,7064.364839999999,250.0,0.0,2770.6679488176856,787.0629655342988,29953.881,2554.5298231555034,655.0,7011.110461286216,236.13299999999992,1285.1606082906621,11.710856496739714,78.86043650745336,682.5193890100002,456.27871,180.45249476815147,1.0,1903.8235125209053,251.0359625894594,341.9822035666407,0.0,0.0,214.2782861801481,18.3,38.722143297033924,540.0076806132563,1764.977486793383,122.811992883227,67.0,800.0,11.5,4.4876538,354.6570388,81.20192224209461,10.2,293.49442009999996,103.2973360992,724.6563386215925,78.5,170.21545011590075,2955.922533582769,149.27792352643885,2146.898969771716,629.4246977161948,3538.0,210.0,731.5267841935158,13.786375851611705,4.8,26.911312388791853,45.58920484838086,0.556883784082,71.42010048661088,3601.2266686597777,33.8,20.0,1089.7603975882669,6921.469010063839,9.7,335.56906308514385,0.57,11.0,205.33309649322428
1922-09-30,30222.600225,143095.84118,112859.21625,91368.64424514484,85348.73723355844,128306.69165225893,36730.33280848485,175391.62171351837,191307.0417388538,199245.12932452737,84781.48888768059,92523.81091628737,200343.65118652766,303913.8307709576,362775.2303100001,89154.62610000001,89980.50240660168,277739.7340202339,154709.87224627365,148644.75539999994,416514.9181916602,20087.622880000006,3525.063083787291,7093.471999999999,250.0,0.0,2777.9504488176854,813.3229655342988,29942.765,2552.8598231555034,648.8664674746434,7007.647520519723,245.69999999999993,1253.6543044906482,10.0,78.47402036856684,479.07505294021763,467.77297,18.6,1.0,1850.6512810652293,238.95387056277823,313.3700539723351,0.0,0.0,0.0,18.3,38.436299163137555,508.06214881399717,1759.0395907371153,117.89551708332922,67.0,484.4305579220206,11.5,4.534074535823999,338.78728387774396,101.67369568057767,10.2,284.40278351367,102.55509143878696,690.609456480465,78.5,172.28211770199033,2948.8874379528424,145.64479795681473,2025.0,658.5366609882896,3120.0486970702777,196.8636203804636,690.5614037676675,8.596127306641058,96.597579,6.56,37.0,0.556883784082,64.56936294505134,3413.2279469662767,33.8,26.159389369999985,1094.4141896124859,6870.939787774056,9.7,340.50572308514387,0.57,67.0,195.54015563330228
1922-10-31,30181.671974999997,143088.03371,112903.00541,91406.50078514483,85390.42875355843,128334.64957225893,36723.478908484845,175399.45532351837,191311.4736388538,199288.14588452736,84781.0390693536,92535.87685988429,200424.73918600817,303940.52767355385,362764.50442000007,89162.19870000001,89957.71400660167,277735.68953865796,154727.37209627364,148689.37539999993,416550.0236516602,20090.729080000005,3520.374083787291,7117.602559999998,250.0,0.35700000000000004,2771.8944488176853,824.5409655342987,29945.149999999998,2551.433373448002,651.8157654810237,7028.498720519723,256.5514999999999,1239.1204851398466,10.0,78.22682720440586,461.7646275431176,487.32397,44.02732696188285,1.0,1841.1687651560574,242.1045260188778,288.0,0.0,0.0,3723.4141142360777,18.3,38.35167764995769,475.97401506345034,1689.9989999999998,121.67518518005005,66.0,400.0833651057247,11.5,4.6881471258769665,321.01160713709066,116.99577206519183,10.2,275.6329831755103,102.23306845166915,676.0,78.5,161.52094641606013,2944.346151298395,145.23712402104877,1975.0,684.4042795490806,2899.2624073880515,180.70951749822441,657.5550288399111,8.54102613060549,78.56435144074108,6.56,37.0,0.556883784082,60.09089822278718,3285.692292329767,33.8,20.545352773905595,1095.2916455574236,6837.646915454055,9.7,345.1962830851439,0.57,53.62559946561335,186.044600432268
1922-11-30,30141.201624999998,143101.2578,112960.94122,91448.23719514483,85423.69449355843,128365.94489225894,36734.74651848485,175455.77008351838,191323.81152885378,199316.72762452735,84796.51851057033,92562.17031869818,200525.2341207734,303969.54252327746,362838.38776000007,89184.19476000001,89968.79590660168,277789.79935865797,154738.53043627364,148730.35465999992,416582.61651166016,20092.492440000005,3515.003383787291,7130.679919999999,250.0,0.0,2769.141448817685,802.5629655342988,29949.559999999998,2564.9593734480018,655.0,7042.220520519723,266.5159999999999,1246.4091258482424,10.0,79.13364953584123,459.46130590498694,484.25118,18.6,1.0,1841.0863110829498,257.28705965964247,268.46487747,0.0,0.0,3594.3910300315792,32.663839637695105,38.394991102693105,445.66808770974257,1690.0,128.02386669855696,62.58643042647485,321.0509033363937,11.5,6.653877291027591,301.04199893183977,134.38436159458323,10.2,279.3685825967708,90.4624291344678,676.001,78.5,205.8787246857799,2941.8729005313044,134.28895882633574,1950.0,695.6558062512831,2578.0676759517432,181.31429417807544,630.4705241782207,8.528556232454806,170.90854625038673,11.727371964465462,48.7402032,1.0974167237827848,66.77023860508471,3252.0,33.8,23.019326811487403,1267.2126203378957,6808.796435592492,9.7,345.59522308514386,2.77289004,11.0,181.501
1922-12-31,30121.847175,143218.32254,113067.09147,91603.20344514483,85536.02811355844,128485.85803225894,36819.848108484846,175638.57075351838,191375.41710885378,199371.94266452736,84860.60589361216,92621.32987853425,200681.6223083858,304011.5186544917,362942.1389000001,89210.76046000002,89989.62420660167,277866.678838658,154753.77662627364,148773.33385999993,416615.5043116602,20093.854440000006,3511.884383787291,7142.323599999999,250.0,0.0,2767.765448817685,771.5879655342987,29969.113999999998,2576.558373448002,655.0,7053.371520519723,273.5789999999999,1363.1073065891617,60.8496133,91.5959948380826,543.052673643806,479.64504999999997,204.68003128014354,52.548795760000004,1759.1778465623947,360.4236989420849,290.1784220947142,0.0,0.0,3467.4112162886386,18.3,38.55983105820656,455.2771977526404,1690.0,135.97,62.0,472.18332517989245,11.5,21.028402099505445,288.3344596325341,159.5266601533143,10.2,301.3,90.93781740978234,676.0,158.6838899571021,302.28740538495146,2940.225451707007,144.3562730384512,1950.0,687.3514014692156,2769.0789546191745,188.0,648.38,8.533246938382655,4.8,64.39805793096004,66.285279509424,9.75,77.9057048853539,3368.0,33.8,30.240925376226283,1628.0926329338736,6797.508372175884,9.7,377.3416941639175,6.724708024669201,67.0,234.99800000000002
1923-01-31,30081.479325,143265.10859,113133.32411,91610.21792514483,85617.18825355844,128547.87187225894,36862.95866848485,175753.58638351838,191372.3566888538,199412.73158452736,84931.58535688212,92687.49903175508,200807.25860500918,304049.6240456368,363046.8000390143,89231.22702000002,90004.49570660167,277937.738398658,154766.41816627365,148815.83755999993,416641.1301816602,20096.225520000007,3510.472383787291,7152.415399999999,250.0,1.2590000000000001,2790.7564728885823,746.6879655342988,29973.640999999996,2586.679373448002,655.0,7064.1945205197235,274.2499999999999,1405.251044859592,57.39,105.94087692076681,600.0,482.38604,282.11986232157096,103.0,1625.8204613765765,422.29634255512167,310.56365095119764,0.0,0.0,3316.2733580803992,18.3,38.60534979904308,434.8923837053122,1690.0,143.05,62.0,575.0,11.5,31.0,275.88843966619504,183.36,10.2,301.3,87.97276481496893,676.0,182.0,365.92169581566577,2938.578925454051,156.81686040548124,1950.0,713.3970805616228,2976.0,183.0,653.98,8.542633510014877,4.8,65.56,84.05804120382365,9.02,88.93941905687932,3721.0797249999996,44.0,20.0,1907.5808108035678,6793.947792983184,11.8,400.8871435216306,9.17,67.0,216.999
1923-02-28,30049.441125,143284.75105999998,113164.33695,91504.02740540258,85649.83664355845,128573.06541225893,36846.396678484845,175789.93055351838,191351.4589588538,199469.59026452736,84977.19030471482,92734.86649771458,200907.66952674743,304085.037276772,363137.43079900456,89244.60328000002,90014.66470660166,278007.687658658,154774.80402627366,148862.9305399999,416667.79460166016,20100.829800000007,3511.8368837872913,7158.277839999999,250.0,0.0,2811.750972888582,721.7069655342988,29978.500999999997,2597.024373448002,655.0,7068.628320519723,270.8199999999999,1419.6300071513972,57.82,115.0,588.8098629159908,481.25237999999996,253.11686697902465,27.72035598770595,1525.2226972321082,455.8343723141135,303.341837350407,0.0,0.0,3187.4679759886976,18.3,38.55481700566566,406.97203408612694,1689.999,148.59,62.0,420.1680591954748,11.5,41.255722000000006,264.29664236877534,205.9489962,10.2,273.18780216,96.20565875596868,676.0,140.22551702673633,435.0,2939.340182061243,177.0,1950.0,736.4166708633019,3097.878983907142,188.0,653.153645,8.53323661315386,91.2178266,65.56,103.69783680908715,13.02,96.69163449456526,3901.839443201786,33.8,62.44574652,2030.3135062166873,6773.982789885427,9.7,401.5952635216306,8.85,67.0,206.00199999999998
1923-03-31,30017.083075000002,143298.45601999998,113197.04044,91469.23759540258,85701.67248355845,128594.74357225893,36831.06598848484,175813.7446635184,191306.4752188538,199428.84429788712,85005.09683536121,92746.04956245904,200986.85825759658,304120.67756356375,363104.38880900457,89257.24404000003,90023.29210660166,277961.306878658,154788.98667627366,148912.4177799999,416702.0695316602,20107.710200000005,3512.8670837872914,7165.405919999999,250.0,0.273,2832.170972888582,696.7999655342987,29984.661999999997,2608.0523734480016,655.0,7075.213320519723,265.4634999999999,1418.2071176939478,70.53418645,119.10669859999999,610.2276942713247,521.90387,323.7,40.460095493358075,1580.2505952945126,463.4980350734766,260.6630434303979,0.0,0.0,2862.522210020178,18.3,38.42519603413116,419.58761631837916,1689.999,151.21,64.0,505.57960548930043,11.5,22.986053141769663,255.96375998991442,232.73736777107194,10.2,251.24971418114873,95.95935800510173,720.144604339561,175.8339656659967,422.5572199497336,2939.54,185.24444219999998,2015.3376749999998,760.9763727828575,3163.0009999999997,193.0,634.0300320135298,8.49108242428488,4.8,65.56,118.76578966090725,13.527444999999998,107.01601925001934,4018.1144278021384,44.0,57.80895925603838,1997.433061021288,6785.537551817012,9.7,410.6706135216306,5.1366545299999995,37.673454699999986,181.501
1923-04-30,29993.830525,143356.62826,113269.03172,91470.64289972825,85770.37186355845,128642.60848644475,36868.943298484846,175890.3041683053,191353.2395488538,199496.16251186136,85004.51851536121,92728.14199477341,201130.43371705714,304154.4973595164,363128.19413900457,89280.28000000003,89986.17420660166,277906.808818658,154800.83287627366,148956.7768399999,416734.9879616602,20112.020840000005,3511.1089837872914,7181.076639999999,250.0,0.0,2853.907472888582,694.4179655342988,29982.756999999998,2605.8313734480016,655.0,7076.839120519723,250.8284999999999,1422.8400239548594,106.09157207536501,103.93613199841745,766.3361159306835,554.45737,291.33355399152316,92.75926001635588,1698.8093225948885,503.31917018955284,332.7948656137203,0.0,0.0,2559.4287723486627,18.3,38.41121576723607,388.99397236133245,1712.999,148.974449551412,65.0,793.4321998734135,11.5,4.0,284.875763033933,296.7864614859726,10.2,261.5892077814415,104.8,851.0,78.5,521.0,2934.6015727999998,201.170444897934,2186.6595756069664,795.2659025832726,3459.0,198.0,581.4378479434463,8.478685443945425,97.02837072000001,65.56,125.68932114351327,33.74793675255,103.94458751544173,4340.456248094517,38.569848,74.95691163322175,2038.0,6768.963313426569,9.7,455.7073435216306,34.286002391321105,11.0,206.001
1923-05-31,29977.452725000003,143358.21547,113288.16084098358,91419.81631972826,85860.43805355845,128641.25856644475,36887.47047848484,175898.18451707636,191355.7924988538,199381.40497186137,84983.4455553612,92694.32446477341,201174.12267705714,304192.958133702,363076.9967490046,89277.89168000003,89911.58800660165,277803.640218658,154798.02199564627,148977.99442329002,416738.22017897246,20119.019040000006,3511.2447875745825,7189.784959999999,250.0,2.795,2866.2094728885822,701.7279655342988,29975.134,2601.6960734480017,655.0,7054.96882775323,228.98799999999991,1383.348469448708,17.233125089737783,106.87344411486589,929.999,629.48145,250.4330172732911,103.0,1660.2456721432382,438.30665791084965,423.0,0.0,0.0,2054.4492636013333,18.3,38.19466842769411,356.6580155321635,2002.0,150.44,66.0,975.0,11.5,15.065756795202507,238.6546839429227,322.9237478865141,10.2,274.172117566781,104.8,969.0,78.5,521.0,2952.319574446294,205.17243773266884,2395.1566519522057,848.8202696487023,3538.0,203.0,853.74,8.399579308753415,79.62500076253929,65.56,107.10429494715433,24.75053487384221,97.89576451152341,4438.6359796874485,33.8,75.0,1997.4550011532297,6771.760369477511,11.8,472.6510335216306,75.33130064957973,11.0,201.66615552000002
1923-06-30,29948.182125000003,143309.38065,113223.50891140285,91394.41614972826,85803.42282089088,128634.93082084475,36883.2003924242,175826.21667715564,191357.6559588538,199266.45329186137,84933.9913353612,92635.5674447734,201198.57991705713,304223.59681797645,362958.1539469954,89267.91984000003,89853.74920660166,277713.751818658,154713.04230684787,148994.76163014944,416736.45324644283,20118.349305143503,3511.5408875745825,7177.321399999999,250.0,3.325,2871.0799728885822,724.1769655342988,29963.411999999997,2602.9720734480015,655.0,7024.814756443557,214.3729999999999,1325.7423324128051,12.32059712917991,107.46588000606182,890.0,725.1330800000001,53.80077917621635,103.0,1663.6802064481226,363.4067934924557,334.6352339626867,0.0,0.0,1453.1564805678247,18.3,38.0453350742601,325.1634364163666,2002.9966694037491,143.50985802196038,66.0,975.0,12.846773758960069,21.34925949323026,299.69932142176384,141.66911820615238,10.2,301.3,104.098888,1024.0,78.5,439.05142316000007,2978.348764488205,166.41644199097723,2351.0779290247583,924.1032591506554,3538.0,202.66173788858606,935.29,8.32885485097371,171.2,65.56,85.16643934421614,5.393442183810785,90.01525256338799,4393.91147664036,33.8,75.0,1949.0583291916168,6808.163909166029,11.8,493.61745352163064,86.7536089897415,11.0,181.5
1923-07-31,29921.805525000003,143267.74544,113306.14533140285,91406.93726972827,85713.92936998178,128658.03300724475,36820.91675212117,175724.85702321708,191387.0387788538,199155.62083186136,84906.41835536121,92593.95479477341,201261.48327705712,304265.7854155381,362894.6364269954,89245.92580000003,89787.08540660166,277640.112078658,154649.77310152075,148971.14338877358,416723.2859980239,20127.984865143502,3505.5779875745825,7163.743519999999,250.0,4.460000000000001,2853.728972888582,752.5399655342987,29942.728999999996,2606.4300734480016,655.0,6993.405659503725,206.9924999999999,1237.8718240835751,13.848698503457529,106.8308986140109,815.1151985153228,834.39448,114.44350577766488,1.0,1447.2855236083938,289.89520085428956,326.9029303149865,0.0,0.0,785.6712416530618,18.3,37.749943814702405,292.43900311058513,1909.947305481016,141.53,67.0,944.58655359,11.5,23.90773721975509,360.0,0.184,10.2,301.3,104.8,887.57675625,78.5,330.6486721016681,2967.9245438124963,165.276860184548,2300.0,968.9160281300291,3538.0,210.0,871.1873462281444,8.226743090500774,4.8,65.56,61.54060354785618,0.556883784082,82.61334184162901,3873.9365653457153,33.8,40.7839212,1731.9384689766778,6846.203411228719,9.7,515.3102735216306,58.70271386179176,11.0,181.5
1923-08-31,29881.263075000003,143203.08264,113383.06788140285,91396.89061972826,85637.75253543633,128660.01173764476,36761.68173636359,175639.4904505724,191390.93818885382,199037.76203186138,84887.78467536121,92554.72608477341,201313.26497705712,304308.43032053317,362769.4859257954,89227.29654000002,89719.97510660166,277539.29699865804,154612.88458152075,148979.3685846659,416686.5845754832,20127.425250591277,3500.5198875745823,7162.078959999999,250.0,0.0,2837.151972888582,783.8579655342987,29914.987999999994,2608.6130734480016,655.0,6966.013538746946,206.83299999999988,1189.7023874040788,12.623799491636289,106.00830069468303,665.0505275924302,924.05068,18.6,1.0,1234.6234708780826,231.9817436480875,319.4228015041793,0.0,0.0,222.08780998967188,18.3,37.457151063948245,260.1319232738502,1828.9588530436567,121.55807868322701,67.0,742.8970555538797,11.5,24.254817109611313,346.9519361892985,0.184,10.2,298.4989373527146,104.08840800000002,705.2984532997405,78.5,236.81143307607277,2958.3678267814203,163.9760212858963,2150.0,967.0846282124265,3461.856667998495,210.0,780.3724078294698,8.1318887426673,4.8,60.428063625,42.29343936735694,1.039986687691448,75.71090013263773,3634.9782272875163,33.8,20.0,1682.2277859346145,6856.990489571735,9.7,533.2879835216306,0.57,11.0,200.0614284773559
1923-09-30,29839.256925,143161.90846,113445.63895140286,91404.96311487311,85588.43043089088,128647.90476074966,36732.92766303026,175611.77073353177,191389.91707770756,199058.01691723304,84862.29637536121,92526.38163257476,201389.02902848567,304341.0494419152,362821.8743757954,89210.98078000003,89689.21730660165,277517.437468658,154624.02452152074,149022.32614466592,416699.23787734093,20115.50869778128,3493.139187574582,7191.618119999999,250.0,2.8160000000000003,2827.324972888582,807.7599655342988,29905.563999999995,2606.9430734480015,647.4247019936196,6949.3565979804525,216.3999999999999,1161.843630388728,10.740812923853579,105.52596292652223,642.654897783092,935.5449400000001,18.6,1.0,1186.518457177442,225.94895058560775,312.54178728371187,0.0,0.0,0.0,18.3,37.24233727479884,230.4,1773.0,121.64165858121187,67.0,650.0,11.5,24.41026797943044,334.9972355975581,16.23261184,10.2,293.8363418788006,103.34223171224,698.4379196864045,78.5,277.3956784549472,2951.3269113536808,163.1619975454094,2025.0,946.0122944272078,3187.2412640012094,194.28695100000002,741.8999522882721,8.064881979427723,4.8,48.016275806875015,37.0,1.9986436932334923,68.81995779839492,3488.5079725825685,33.8,20.0,1759.327313128564,6807.151832236423,9.7,538.0677035216306,3.53871702,67.0,192.45072745490984
1923-10-31,29815.851625000003,143161.44369000001,113488.46421140285,91413.68438734065,85566.40820543632,128649.0069229075,36711.45641454541,175620.67750904217,191367.27975596843,199067.68193337639,84877.89985703422,92577.09177617167,201523.7696279662,304366.68344451144,362811.73708579544,89211.00098000003,89665.35340660166,277506.106698658,154638.04227152074,149054.4883446659,416710.1976737046,20113.004879714113,3488.4501875745823,7208.038230292497,250.0,0.0,2820.323972888582,816.8359655342988,29906.004999999994,2603.2826284151024,655.0,6970.792797980453,227.2514999999999,1143.4084853816432,10.340842548524172,105.19355614330368,623.1298176372908,955.0956400000001,28.47743851329702,2.8888895700000004,1177.2078863819775,217.63529022317607,292.0,0.0,0.0,3723.4141142360777,18.3,37.122806367112986,230.4,1689.9989999999998,125.41731830652996,66.0,577.9344718,11.5,24.63403150554357,320.20253091484096,30.003628951788798,10.2,301.3,103.01773710466355,676.0,78.5,292.48594938750927,2946.781867910196,163.54396905584144,1975.0,917.7410942471541,3146.131233214239,185.12721976656078,714.1399701603168,8.01318608593959,4.8,58.05030326114817,37.0,3.314922851242631,64.31628704865044,3369.3046010250664,33.8,20.0,1812.2600201570538,6774.412001490933,9.7,542.6944235216306,4.5503305536426,56.677594937881906,181.5
1923-11-30,29793.317875000004,143164.34283,113529.09482140285,91453.17979734065,85583.18600543632,128659.7291429075,36726.22472843689,175642.08396904217,191368.75914596842,199047.88974859938,84901.75379825095,92619.48893498555,201622.48536273142,304389.58189423505,362871.27712579543,89217.70088000003,89664.70330660166,277552.923768658,154647.81371152075,149080.3980046659,416727.3813012935,20122.634239714112,3492.8714875745823,7221.268590292497,250.0,1.366,2818.020972888582,793.4449655342988,29908.434999999994,2593.6986284151026,655.0,6984.8205979804525,237.2159999999999,1138.5192636491563,10.214513335781552,105.0,602.1539570998623,952.0224000000001,18.6,3.4012902119021002,1118.464427917025,221.1778186721133,272.40197205,0.0,0.0,3594.3910300315792,30.154852037695097,37.032659629817005,232.41125137980592,1690.0,131.7744570459027,64.0,481.69988026788604,11.5,25.0,294.4181952746927,42.736433339143076,10.2,298.86724465105783,102.87145191797492,674.06722032,78.5,344.6993931051914,2944.3065711411514,151.77767521196407,1950.0,878.3360954678573,3096.646891891306,180.44563340778257,682.0005241782206,7.9882650772123185,97.2135333,64.39207281983249,37.0,5.09318442912485,71.92672402149587,3252.0,33.8,22.45241959999999,1835.3351917960892,6745.862519819835,9.7,543.0933635216306,6.397847704423209,67.0,223.85538809658644
1923-12-31,29763.735825000003,143158.18947,113567.92957140284,91475.20434734065,85607.93792543632,128672.2218829075,36749.09671843689,175682.73578904217,191363.51622596843,199051.38900507454,84931.55388129278,92644.71129482162,201701.4301503438,304416.0825254493,362932.37006579543,89226.95578000003,89667.84930660165,277596.65099865803,154657.73100152076,149108.13030466592,416746.6593012935,20139.125239714114,3491.687487574582,7233.047270292497,250.0,1.6150000000000002,2821.603972888582,760.9819655342989,29910.855999999992,2582.1876284151026,655.0,6996.250597980453,244.27899999999988,1135.0362442835099,10.410491488708079,104.93594999999999,583.0879231504675,947.41582,133.8486097219135,5.026385299663958,913.324,220.37644628356577,252.292762563975,0.0,0.0,3467.4112162886386,18.3,37.014540988128154,263.79125137980594,1690.0,135.97,62.0,382.424793839413,11.5,25.502456199999997,268.8533269477642,55.04336265079783,10.2,295.80684844974394,91.94612378711317,670.0620671144177,150.69,380.3239312878104,2942.6577594613123,152.0,1950.0,861.2539770386035,3061.479101371672,179.67151871457642,648.38,7.9897029649262175,4.8,61.26634281013043,37.0,6.78951002842231,74.17619455130708,3368.0,33.8,29.616741138819986,1833.037333820412,6734.702841591403,9.7,543.4662235216306,8.528275871690802,65.26034628670246,234.99800000000002
1924-01-31,29735.607725,143155.89657,113620.59651140284,91496.7308755924,85624.27998907267,128691.32783946472,36746.1511875278,175706.68416904216,191360.53410596843,199036.7616563927,84960.03804456275,92670.23014804245,201777.22684696718,304444.0440165944,362982.79300579545,89224.326547098,89671.95950660165,277637.41912256845,154665.39284152075,149135.5473046659,416762.7355040998,20140.263319714115,3489.888487574582,7239.3140702924975,250.0,1.8120000000000003,2820.011972888582,735.2859655342988,29913.27699999999,2571.0806284151026,655.0,7003.293597980452,244.94999999999987,1135.1484338285406,12.493050465752326,98.84507063596054,566.1338313504693,950.1568100000001,214.2937555315191,7.8197428087510295,912.8036657600001,231.27932439403926,232.19360768269308,0.0,0.0,3316.2733580803992,18.3,37.016543353049485,295.2302856300819,1690.0,143.05,62.0,326.0221792136131,11.5,11.62107759146939,245.35899828563132,67.14543175736368,10.2,279.75518976190267,84.59303772851975,668.8957562101892,182.0,399.38773050567477,2941.009871116014,153.9873408,1950.0,830.6244565240397,3008.1883716353814,178.96954780484006,631.2952865999999,7.96773128177267,4.8,53.90990041302612,37.339037999999995,8.839664725958643,77.74606080364364,3405.7527428616795,44.0,37.72117625130113,1831.0209927532094,6731.249031800697,9.7,544.1729185216305,9.17,59.35630389753971,189.04237779868487
1924-02-29,29716.470125000003,143188.54924000002,113675.54125140284,91521.36477405395,85655.02003361813,128716.30582911507,36744.89066722477,175738.14043904215,191357.317852253,199008.50739139764,84991.14579239546,92707.09191400195,201856.42136870546,304474.17334772967,363059.08061579545,89214.50998565622,89676.65290660165,277686.24560256844,154672.25050152076,149162.8137046659,416779.1972039417,20141.420599714114,3486.869987574582,7242.152510292498,250.0,2.1510000000000002,2822.982972888582,709.5819655342989,29916.05799999999,2580.1626284151025,655.0,7004.730397980453,241.51999999999987,1168.7415849807699,19.495445756785205,98.71558359342744,600.0,949.0231500000001,204.0807555315191,11.418859076196053,965.9591137537776,265.77707192299636,214.01183802592982,0.0,0.0,3187.4679759886976,18.3,36.97685685200886,322.7541471158004,1689.999,148.59,62.0,332.7551228532758,11.5,12.394405912574557,228.8363598865571,79.26720612615941,10.2,290.1862455493449,92.75053804739954,672.9176793588549,121.51565659333494,435.0,2940.690182061243,156.83877985248,1950.0,845.4540468257188,3096.0,185.94640709599003,611.3125191561019,7.9312390725021515,91.21406268000003,53.51383222947679,37.0,13.02,72.24830241758454,3519.2822693445314,33.8,42.95018307504984,1822.9513522592063,6711.518522069761,11.8,544.8808885216306,8.327162340000003,65.75109624208486,206.00199999999998
1924-03-31,29718.197775000004,143231.5878,113717.54984140284,91537.60090810989,85699.4122463454,128728.04086603814,36736.96098025507,175768.45524904216,191340.2722086957,198935.2813247574,84994.94402304184,92717.04647874642,201944.11329955462,304503.6198345214,363012.47832579544,89205.73784369689,89671.51390660166,277649.82732256845,154679.77945152076,149163.44179538326,416780.64247109584,20143.872999714113,3488.161187574582,7246.373590292498,250.0,4.953,2829.7429728885822,683.862965534299,29920.04999999999,2571.0011954842007,655.0,7007.580397980453,236.16349999999986,1163.4444356900574,20.439085273167514,79.39593636261824,553.1359944100001,989.6746400000001,323.7,1.6206846065345097,975.7705088495999,210.3075175642993,203.35829077980944,0.0,0.0,2862.522210020178,18.3,36.923319879329135,353.8295917492808,1689.999,136.7168586,64.0,319.00841831278296,11.5,14.230839390402402,212.0816881534558,68.60393910622412,10.2,267.2606696109326,92.48712651934493,675.4971882147478,123.15330772719153,473.6921017147129,2939.54,158.5011136715417,1969.959627,862.0037485163926,3026.5581530990203,193.0,614.8471539817243,7.939963435481904,4.8,50.94885001694274,42.66034261809094,18.020045999999997,69.27568399965048,3520.3073388257753,44.0,45.76848902078517,1672.2518006323612,6723.391851767206,9.7,563.6093385216305,6.032013573696602,49.87908869840884,199.87467762
1924-04-30,29686.663425000002,143202.91164,113782.61382140285,91489.56381243556,85626.93327179994,128730.87118022396,36692.14247813386,175772.69165382907,191298.3446386957,198855.43093873165,84986.81380304183,92718.80661106079,201953.51155901517,304539.178430474,363008.08035579545,89181.37924136798,89632.41240660165,277554.0838625684,154691.90015152076,149140.41657575037,416786.7614694753,20147.902625105697,3489.571087574582,7258.057310292498,250.0,5.428,2851.074472888582,680.679965534299,29915.399999999987,2563.477195484201,655.0,7000.611197980454,221.52849999999987,1128.736727665238,19.75537001354037,79.04183048644097,579.833088684803,1022.22814,234.09583920243773,1.1764598145437142,976.8160914345113,176.0334730748159,243.26502965440125,0.0,0.0,2559.4287723486627,18.3,36.75998033692614,323.3529970759671,1712.999,122.15560099796,65.0,293.00511450236735,11.5,17.078713430730545,236.49336453037188,42.66832521933169,10.2,264.310522136022,92.09313136037251,719.3516396501036,78.5,521.0,2939.3890951481126,160.06691359112554,2020.1572183939188,879.0777013202102,3150.707568136861,198.0,599.5514165589715,7.919637129087071,96.99335928000002,48.2846867268892,44.93293871185392,21.744082525139994,63.76946995713328,3447.883482398176,38.569848,75.0,1518.9112070638955,6707.345851827186,9.7,572.7187285216305,15.201284161210934,11.0,192.7791950574862
