date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
1982-10-31,450.55117319014033,14.83311675,92.67355148604024,516.2894107059676,23.75240034436488,36.67542335240701,966.5861086286584,4.27835205,4.0,18.3,9.807369886233335,240.89984619536972,1689.9989999999998,87.02875778321899,66.0,588.4297432197113,11.5,14.436804102029988,340.5748665926348,0.184,10.2,301.3,98.73567801220818,659.7805711562401,78.5,238.61754088955297,91.4806928697985,1975.0,3149.0,79.69907565637897,593.5108865319191,4.1,4.8,65.56,37.0,0.556883784082,40.14054659999999,3400.0,33.8,20.0,80.0,9.7,0.57,11.0,195.9428723608638
1982-11-30,500.7634648766264,48.56726123685751,105.0,383.6641096811262,18.6,103.0,808.8842767449833,64.69869693466998,4.0,43.32697046694884,9.8,265.1143723753319,1690.0,93.29913837580904,64.0,498.0,11.5,25.0,360.0,35.83189035995899,10.2,301.3,86.92207314943086,566.4307918564306,78.5,413.90980565029895,17.5,1950.0,2981.001,106.92908578394268,734.37,4.1,58.12029884469243,65.56,37.0,11.09,49.77678633511199,3252.0,33.8,22.52903300999999,256.7144433109804,11.8,11.26,67.0,170.656
1982-12-31,589.3544409269979,68.92,105.0,363.8918580871986,101.51573856840214,103.0,747.848524151774,283.86999430565896,4.0,18.3,9.801634890000004,295.7493723753319,1690.0,101.12581861182184,62.0,513.0,11.5,26.0,360.0,93.15487839776456,10.2,285.42115304000004,75.58836727749477,526.8925834500953,121.39215702102918,436.0,47.41975881999999,1950.0,2930.0,175.19346413093567,648.38,4.275719423596174,4.8,65.56,37.0,9.75,60.93502384142294,3248.755768080001,44.0,29.75463125621399,581.7777137584109,9.7,9.94,67.0,186.8912655000001
1983-01-31,788.5328704009436,57.39,105.0,299.406,147.30788283504805,103.0,795.0793862812047,485.11,55.7484448956307,18.3,11.703254413925103,327.194798249807,1690.0,109.18329663185268,62.0,523.0,11.5,25.0,360.0,173.79786089704913,10.2,260.9456421262472,72.0,522.7928466483842,154.60047322940682,396.6173336514571,77.75306408812037,1950.0,2494.2530257490284,183.0,653.98,4.281192344458376,4.8,65.56,75.9559896,9.02,71.99470315494557,3547.4144489307487,44.0,22.427283765042176,1006.5392765881152,9.7,9.17,11.0,216.999
1983-02-28,1057.0817050756857,10.0,105.0,438.3591694574384,138.36795138567487,103.0,929.7359064210426,549.4,157.31858950522007,18.3,11.747492715609742,299.2798335098945,1689.999,114.90555919208502,62.0,523.001,11.5,4.0,360.0,228.3624175333405,10.2,246.60725821970368,73.830201,572.960894065666,121.22318247756046,180.22002720143985,135.7299698451926,1950.0,2490.6336830479145,188.0,728.96,4.291381582238188,91.21144365,65.56,82.52524671400798,13.02,79.79876942329145,3974.568593795341,33.8,64.83335804716987,1405.517832673233,9.7,8.85,11.0,206.002
1983-03-31,1443.3483217702394,10.0,10.0,685.0000000000001,311.13469206125444,103.0,1405.0854597612815,566.81,335.0,18.3,13.650876300300837,322.9039673118525,1689.999,121.99614722328948,64.0,642.0,11.5,4.0,360.0,316.32542360174284,10.2,251.8783393588536,76.54220202916001,737.0,78.5,120.0,178.0,2019.0,2788.001,193.0,73.69519034376974,4.309448298699411,4.8,65.56,131.61686755140394,22.29,90.21353100687683,4330.0,44.0,55.45868260877994,1571.9260989421937,11.8,10.56,41.04250651918199,206.002
1983-04-30,1496.4030358404086,125.33,10.0,716.5695611392584,203.6870440457759,103.0,1643.5522511333609,589.39,344.0,18.3,13.684184438473569,292.4824202500374,1689.999,114.85602933144796,65.0,800.001,11.5,4.0,291.75223444007554,228.90782686366333,10.2,30.1,77.70482628772406,736.48586494,78.5,120.0,222.5331484,2206.0,3208.0,198.0,45.379,4.299191811748506,97.07797026000004,65.56,165.3872469964884,54.41,97.93078105289165,4531.585942923764,39.78574076649352,72.66833779612782,1620.6508568847428,9.7,35.96281250942127,11.0,206.001
1983-05-31,1451.2178553971107,147.3,10.0,803.4832325299282,186.819847429304,103.0,1924.6927719005048,596.33232134,254.0,18.3,13.56905791916352,261.4298657448348,1900.0,116.44235898761464,66.0,975.0,11.5,4.0,164.67096276690532,325.8001430973309,10.2,30.1,87.18795019178101,877.2997547989728,78.5,120.0,242.499048766884,2385.5493510522056,3538.0,203.0,45.379,4.263766471219698,79.73882443951365,65.56,139.73105287391928,77.78,105.30035853941511,4552.0,33.8,75.0,1440.6761660778695,9.7,0.57,11.0,206.002
1983-06-30,1367.5527497611026,150.46,10.0,890.0,18.6,103.0,2100.0,521.2691975536716,370.0,18.3,13.433064777368903,230.4,2030.0,115.14351659370448,66.0,975.0,11.5,4.0,298.4872159254552,534.09,10.2,190.2674693409972,95.822579604998,1024.0,78.5,269.11159600134704,236.10139774772975,2400.0,3538.0,210.0,873.4988787783966,4.22944315112638,171.2,65.56,103.14768284170763,82.72,110.6560306146477,4552.0,33.8,75.0,1192.8796734254656,11.8,49.17569799999996,11.0,216.999
1983-07-31,1274.899691800024,128.3273472,12.096544,830.0,95.06551795355604,96.12697303525336,2069.89191675,446.2859954861938,431.0,21.66443717337423,13.269458365546807,230.4,1921.4877415588264,113.31910612277096,67.0,949.999,11.5,4.0,247.29580466720563,464.759261304,10.2,301.3,104.8,1024.0,78.5,177.62280804871438,223.79512557663085,2061.9215367703555,3538.0,210.0,995.32,4.1775901780935705,4.8,65.56,79.32434471740122,83.2,116.26454113563366,4300.0,33.8,40.879637040000006,943.9318870679884,9.7,0.57,11.0,239.51084440777555
1983-08-31,1187.986768411976,101.497686347392,12.608810880959997,662.1992270283333,18.6,91.63009235709048,1908.894219374755,387.8513236125804,429.0286650847994,30.94324904980223,13.116953869516973,230.4,1646.009565448304,111.896025240198,67.0,800.0,22.524117,6.6254290000000005,356.2450573653042,332.0679695632784,10.2,292.34443883999995,104.08840800000002,931.18097336,78.5,120.0,209.6177119177892,2045.0683560880796,3538.0,210.0,881.7689409561541,4.138613261731958,4.8,65.56,65.13165522511434,57.33216,122.2580925636862,4000.001,33.8,20.0,700.4113297942658,9.7,0.57,11.0,240.0
1983-09-30,1160.5706506149238,79.00640628540886,13.147654086581152,459.62605775222136,18.6,93.6993357190327,1715.720472353099,353.5517685963578,381.0,28.18246238181273,12.984279854633728,230.4,1692.6182210039988,112.01177977614812,67.0,650.0,12.39448431177,8.154854819180002,360.0,286.709376872436,10.2,252.5853643264308,101.65068071224,785.5050065854946,78.5,134.94363542150217,198.10155501913184,2025.0,3351.0,203.0,887.5417754097159,4.1,4.8,55.4809908,61.3717386728632,51.1500186496,128.30450803636444,3700.0,33.8,20.0,696.9967154469887,9.7,22.0759434,34.636505129061604,217.12729591581052
1983-10-31,1143.375976451421,79.76058743666293,13.90371897620842,251.0,27.645838513297026,103.0,1511.3211883335107,352.9879368495711,214.40411273170065,18.3,12.90571289178842,246.43384799,1689.9989999999998,115.79774347178764,58.54634346,421.86,11.5,9.701203117674511,347.642328,160.0277026322763,10.2,261.710808817,101.33149757480356,676.0,78.5,176.56262318932048,190.73514076819637,1975.0,3053.424802079307,198.0,887.6367616730348,4.1,21.820376381998702,65.56,68.03831256706398,30.99,136.8680389037088,3258.5955573982856,33.8,20.0,731.3438774426165,9.7,0.57,67.0,181.5
1983-11-30,1232.0672563697888,79.84,22.68192340599126,325.0450860927295,18.6,103.0,1475.2174958374526,515.8711754137622,248.0,36.62697046694883,12.94821814042833,275.6827481883291,1690.0,122.13314197203388,64.0,333.0,11.5,20.163224855813283,360.0,164.88118558423758,10.688473297797444,301.3,101.37660054340758,655.8579776515077,78.5,342.50151123050296,129.09815448505145,1950.0,2597.3875464134007,193.0,734.37,4.1,114.2179105281996,65.56,115.2078729931222,11.09,146.24504895944685,3049.475005388439,33.8,22.520254499999982,968.1112473917766,9.7,11.26,67.0,181.501
1983-12-31,1469.4568695141677,10.0,51.95489280582015,645.0,179.85375365258454,103.0,1712.329573021546,485.11,253.0,18.3,12.966959252645449,307.06274818832907,1690.0,130.05901118041768,62.0,305.0,11.5,12.013198719357831,360.0,183.83,10.2,301.3,89.37310055702177,676.0,152.36448243850225,420.8929446514844,152.0,1950.0,2788.0,188.0,648.38,4.1,4.8,65.56,149.59364773474204,9.75,157.2740189938412,3368.0,44.0,29.745840456299987,1360.250401074674,11.8,9.94,11.0,234.998
1984-01-31,1509.4435844559464,57.39,61.92267626156113,600.0,268.4918348231408,103.0,1688.7802185077262,485.11,258.0,18.3,14.78471119261165,338.5104367379667,1690.0,138.24090192849349,62.0,308.0,11.5,24.48696959672812,360.0,183.36,10.2,280.00407471999995,83.9250661455706,676.0,182.0,402.6102304712833,160.0,1950.0,3091.0,183.0,653.98,4.1,4.8,65.56,147.9720594889345,9.02,168.1862996447806,3828.0,44.0,36.96061217749844,1784.0299303020306,9.7,9.17,11.0,216.999
1984-02-29,1539.2123966524282,57.82,70.94171041062296,600.0,233.9074595231861,103.0,1606.3246583968785,549.4,262.0,18.3,14.769485051782258,366.0321342161298,1689.999,144.04743154408612,62.0,330.0,11.5,36.0,360.0,235.0425708,10.2,257.9563768987296,92.22541853841476,676.0,141.49996853285666,435.0,177.0,1950.0,3078.0,188.0,728.96,4.1,91.22682984,65.56,160.44568085440568,13.02,175.69601962786763,4042.0,33.8,20.0,2038.0,11.8,8.85,67.0,206.002
1984-03-31,1566.2581020039263,77.19,10.0,685.0000000000001,323.7,103.0,1758.3537813116495,566.81,307.0,18.3,14.715050860549926,397.070359780704,1689.999,151.21,64.0,564.18093204,11.5,4.0,325.3109786054077,310.918288677152,10.2,181.8868630398036,101.79549594976568,737.0,182.0,440.3065484905774,199.62899500000003,2019.0,3120.001,193.0,768.8773921718669,4.215462328210527,4.8,65.56,139.83859396456378,22.29,182.32734462331024,4330.0,44.0,20.0,2029.05318,11.8,10.56,67.0,206.002
1984-04-30,1545.992630298799,91.87316529999998,13.354306,780.156178943927,296.1499066979142,81.18418002859865,1899.999,541.2323787199999,364.93696030913617,18.3,14.64077014865672,366.5167965402943,1712.999,145.815572,65.0,637.0381940012472,11.5,4.0,216.42380150075536,396.0349145943548,10.2,188.7907646232921,104.8,851.0,78.5,473.28807122151903,209.18971839235004,2111.471363624484,3459.0,198.0,813.14,4.184605143968025,97.07797026000004,65.56,120.43222817728456,40.3245861,175.91332574598508,4534.285847334402,38.569848,57.24993910999998,2011.5202633112049,9.7,60.51997769999999,11.0,206.001
1984-05-31,1468.5119677578443,74.32095971443199,14.66917365438,929.999,207.98862684364715,103.0,1876.41548688,472.8149399406064,430.0,18.3,14.496983248122756,334.27097318616774,1970.0,139.68785776592935,66.0,975.0,11.5,7.715292,172.55632110627243,485.38,10.2,276.7641460465397,104.194256,969.0,78.5,435.1988479949312,211.89119176636112,2290.5934002360077,3538.0,203.0,853.74,4.137109875583988,171.2,65.56,105.87441992358276,53.255704345242,169.08004349535383,4552.0,33.8,59.20272908353648,1809.0814149038144,11.8,116.23,11.0,203.01050052
1984-06-30,1379.179292196461,49.38169184928156,10.084711577248893,890.0,82.76695261492401,97.0473116876749,1839.4954384377857,301.2956773323023,424.480745788972,20.00723102062629,14.349873331882142,302.88564283701925,1939.963925855596,119.97556331291992,66.0,975.0,11.5,4.0,320.29932142176386,305.1904467823948,10.2,301.3,103.49719642736,987.6167604545126,78.5,370.53463821528624,67.47454874749259,2279.201586866608,3538.0,207.3633548620752,921.1837673435332,4.1,171.2,65.56,83.25269443721207,32.06128338808633,160.3011859464425,4347.951826769997,33.8,57.94810956162439,1624.818952003361,11.8,101.47770316067113,11.0,189.17746171408277
1984-07-31,1283.1054990639354,26.266524724106727,10.0,687.8950277999999,138.72564180321072,1.0,1601.1225443443343,222.40981036699785,394.475242595485,18.3,14.156757554292945,270.2993318514297,1809.0923055469684,118.1246732259651,67.0,781.4818634903207,14.196601999999997,4.0,360.0,58.82476206586985,10.2,275.58596758000004,102.71061773451204,837.0411479028127,78.5,251.70196964021383,62.99543434015645,2283.484343338716,3272.30134162946,210.0,626.3752199901779,4.1,5.743934293356931,43.44264805376938,59.28394525537836,20.683497018824823,151.89137493997055,3734.316915710084,33.8,23.88229154594746,1325.462488364596,9.7,47.00273782329235,11.0,181.5
1984-08-31,1194.4738670790462,10.22936202676635,10.122378,539.5351551957499,18.6,1.0,1353.5063058252151,161.7469189493008,364.9592779474725,18.3,13.988558660197125,238.111363446069,1792.1426007567925,116.67838145428368,67.0,685.0980029663328,11.5,4.546962,343.6880588,26.35871271331948,10.2,260.3268151207949,102.01321264009472,676.5545227323345,78.5,120.0,58.33897750947981,2150.0,3360.199572122148,195.0004,597.3141657551458,4.1,4.8,14.766009221733931,37.173737373737374,7.856608280833267,144.1014816269895,3256.636769036428,33.8,20.0,1084.289841618531,9.7,0.57,11.0,181.5
1984-09-30,1163.5503580725692,10.019653180064278,10.272727361819998,493.54776842471006,18.6,1.0,1109.8043183009922,73.70636007020407,335.53205535632003,18.3,13.837990046448366,230.4,1773.0,116.77821074404092,67.0,589.2878067494248,11.5,4.70366970656,320.306864598872,52.76660220784841,10.2,259.88988204425715,101.27735007327344,665.6505424395866,78.5,120.0,55.43302814298589,2025.0,2975.3933524794547,178.67026187200003,591.1585397786218,4.1,4.8,6.56,37.0,4.722548648977201,136.56971954414462,2618.9023909048465,33.8,20.0,1046.883466544184,9.7,0.57,25.365532046652746,181.50000000000003
1984-10-31,1145.1140229243276,10.0,10.441623361555392,477.224557825502,18.6,1.0,897.7505428463514,69.09214933232958,315.0,18.3,13.782577542520032,239.75978078975183,1673.5535346943416,120.5590743585448,66.0,526.7577870048211,11.5,5.280227486457004,299.4251303732293,78.59773725675586,10.2,259.8885890655541,100.95933919404337,647.0100955996245,78.5,120.0,56.64888913180262,1926.6142324585344,2726.436003024105,168.46111074727875,560.9496014404202,4.1,4.8,7.734184321725465,37.0,0.556883784082,145.08423770724784,2716.964205880651,33.8,20.0,1021.8990328735526,9.7,0.57,11.0,181.5
1984-11-30,1178.7908996687388,10.0,12.229871403128298,538.2918334303415,18.6,5.900300222662359,937.547,148.3103790411315,295.46290713,36.16845723769509,13.803625839321493,230.4,1689.137707097484,126.90523346659512,64.0,574.0,11.5,7.564991229209227,295.6779341671688,111.83870449753424,10.2,287.6985825967708,100.84946252798083,655.0412455327048,78.5,205.347112,52.0198259481705,1950.0,2622.479604663797,185.38950345855,595.7822810977378,4.1,85.0102499620311,53.10545266085704,68.4608889744739,9.018392027999653,154.43922835019242,3131.3059276260137,33.8,22.50764945999999,1164.12481255203,9.7,0.57,30.216302331293114,181.501
1984-12-31,1195.630031806931,49.02768855,13.922627869998673,564.8434864489564,121.44040104605524,9.083119263633414,850.063872346882,189.1278591520013,284.60383597200195,18.3,13.793433322845464,261.78000000000003,1690.0,134.84751866972022,62.0,551.5020339009596,11.5,9.954328688593971,281.7546745099602,147.0366601533143,10.2,301.3,89.98552740958598,656.7735766994022,128.506,272.2563990215999,59.27355648393092,1950.0,2773.615596503484,188.0,636.5147924621646,4.114267999999999,4.8,65.56,83.94068190324039,9.75,165.4572181842032,3368.0,44.0,29.782802823842182,1247.0881603953123,9.7,9.94,50.88377671906313,234.998
1985-01-31,1204.193194428483,57.39,15.415841913735877,569.6247932141295,208.0263056755688,12.778457848129143,867.7223506997589,204.0934626731347,279.77141369167896,18.3,13.77173774684295,293.218632,1690.0,143.05,62.0,522.7722218021427,11.5,12.346051288372614,265.8258040910581,183.36,10.2,299.03661497108817,84.35714273238422,657.6265836002564,171.18817221718243,334.15244161819675,64.72303310987346,1950.0,2870.312844323072,183.0,653.98,4.10900173696,4.8,65.41652127,90.49293759173813,9.02,176.35697854038133,3521.206797660913,44.0,37.93007849201162,1217.0213453151146,9.7,7.27582187142857,35.070946365945005,213.16956412389416
1985-02-28,1253.9226842548312,57.82,20.392567853954212,600.0,198.34689750893097,34.91707057098471,914.123,261.8967428033452,277.33703498985216,18.3,13.74308837831333,320.7425940684,1689.999,148.59,62.0,548.3001042273245,11.5,17.007186291435126,255.128960016849,219.7826568,10.2,301.09351566681187,92.64681136115776,676.0,130.15662606376802,405.52051291967695,81.98506641424885,1950.0,3064.092843725871,188.0,668.04274959,4.101482263781362,91.2178266,65.56,97.07446268581312,10.120747351033398,183.8416962460478,3687.311851750877,33.8,20.96651357866797,1201.2536214198374,9.7,8.85,67.0,205.30846720080123
1985-03-31,1273.3464145389682,77.19,26.83851379256777,650.77013685613,323.7,60.88890945522915,974.65522102,327.86064276333974,265.63100237338097,18.3,13.732108027345664,351.8197686375012,1689.999,145.9395826,64.0,626.0144040862257,11.5,4.0,254.36746762163432,267.457463884992,10.2,275.9328029461316,92.42358081689208,715.587635147561,182.0,418.9293330638114,105.61294179356422,2019.0,3117.001,193.0,683.727393536848,4.220138711922413,4.8,65.56,123.26656850387717,22.29,193.6998281711315,3900.1543105745295,44.0,20.0,1182.1155623896502,11.8,10.56,67.0,206.002
1985-04-30,1243.6262908793,96.03691622727273,29.99626000746686,817.0623682207372,304.5203344084071,69.9090428019094,1153.8876501135396,283.9848866180415,385.0,18.3,13.640002231965582,321.3467514493265,1712.999,131.36541318436002,65.0,800.001,11.5,4.0,235.396141355122,398.358347153046,10.2,262.3178478457186,92.02985636261212,845.5253860040095,78.5,521.0,112.91586371973008,2172.607580111327,3459.0,198.0,813.14,4.184605143968026,96.97877118,65.56,112.02124790179896,43.9527114,200.5860832509173,3939.8456467695423,38.569848,46.82750648156853,1145.6091689204095,9.7,67.02,11.0,205.65021588
1985-05-31,1161.4461647579851,72.644137065,30.734054642427655,852.622212960179,202.0220264615372,65.58013442778388,1099.0992434207617,206.665317142805,438.0,18.3,13.516629661877095,289.28205997601475,1751.929112850671,113.96055962168742,66.0,766.80568844615,11.5,4.0,295.8996280879831,441.515647043672,10.2,301.3,91.49792379283622,958.8844740127886,78.5,521.0,69.96605554754545,2162.838477802766,3538.0,47.65449567115983,853.74,4.147069235826632,171.2,65.56,101.75194814870105,44.9679382739186,193.48386794348232,3534.200194390632,33.8,55.34458747112384,1106.6358936596537,9.7,116.23,11.0,199.67471718650884
1985-06-30,1077.0096601386904,45.1986516151248,31.112209535559277,716.131594114724,102.28050041117424,31.661535850600924,1106.267955124249,145.52857109592043,125.0003732997762,29.879388,13.367835115033392,258.1162755233318,1693.650458216278,103.52809201871467,66.0,498.6459568139592,25.726773758960068,4.0,360.0,320.4947407047948,10.2,276.71273526000004,90.88580268266216,826.5010853718927,78.5,355.58723045999994,67.5943175609576,2188.221168846553,3414.402819632674,15.122286298658242,856.3428695869478,4.1,169.38484263999996,55.04315319999999,78.99831165713809,12.65492905066162,184.3970341300356,3087.284845673797,33.8,54.06159529732766,1064.8488058033863,9.7,127.71185638915668,11.0,181.5
1985-07-31,981.948467082718,16.441826353284178,31.04918697546057,491.1009745056166,161.10238977864762,1.0,911.6288642216242,74.2700376836963,94.6246284250103,18.3,13.188400502632758,230.4,1605.4789626645484,92.31939407445212,67.0,408.056590601175,11.5,4.0,352.6755615,94.84890900044525,10.2,216.6193983590064,90.1950705822739,645.85308482722,78.5,152.67073516686037,63.120960658323646,2135.5256564679653,2548.0305941100683,19.209637369537063,371.87310536539417,4.1,5.743934293356931,49.78858433187284,57.46779997566735,1.040393085334377,175.6416886606109,2779.960001063628,33.8,20.0,836.0422876029819,9.7,88.64806210459093,11.0,181.5
