date,SR_BER-C155,SR_BLB-C9,SR_BUC-D632,SR_BUL-C27,SR_CAS-C106,SR_CAS-D888,SR_CFW-C33,SR_CLE-D94,SR_CLK_INV-C150,SR_CMN-C38,SR_CRW-C116,SR_CRW-PWP_Owens1,SR_DLV-D892,SR_DMV-PMP_Wads,SR_DMV-PWP_Wads,SR_DNP-C88,SR_DNP-D662,SR_EBMUD-WTP209,SR_ENG-C28,SR_FOL-D9,SR_FOL-WTP204,SR_GNT-SR_CRW,SR_GNT-SR_ML,SR_HID-D622,SR_HTH-C44,SR_HTH-SR_DNP,SR_ISB-C65,SR_LA-PWP_Owens2,SR_LL_ENR-C44,SR_LL_ENR-SR_DNP,SR_LVQ-C310,SR_LVQ-D801,SR_MCR-D642,SR_MHW-C161,SR_MIL-C49,SR_MIL-C72,SR_MIL-D605,SR_NHG-C40,SR_NML-D670,SR_ORO-C23,SR_ORO-HSU202SR_6,SR_ORO-WTP201,SR_PAR-C39,SR_PAR-SR_CMN,SR_PNF-C51,SR_PRR-N3,SR_PYM-C106,SR_PYM-D886,SR_RLL_CMB-N201,SR_SCAGG-C315,SR_SCC-C57,SR_SFAGG-WTP301,SR_SFAGG-WTP304,SR_SHA-D5,SR_SKN-C153,SR_SKN-N8,SR_SLW-PWP_Devils,SR_SNL-D714,SR_SNL-PWP_Gianel,SR_TAB-C25,SR_TAB-C80,SR_TRM-C89,SR_TUL-D16,SR_WHI-D5,SR_WHI-D73,SR_WHI-HSU101SR3
1939-11-30,3.14795744680851,1.785,0.0,39.454451620136126,2.416,7.689999999999999,1.0305097597822934,17.651,1.7848626119335218,13.21595,0.0,0.0,0.036,0.0,29.9,0.0,8.926,17.93,44.42362473328695,73.74964738283177,0.0,2.127207132865725,0.0,0.5849435382685065,27.62,0.0,0.0,45.48525314512979,0.0,6.616497925189549,0.0,0.0,14.900170731707318,67.3547468548702,5.409219373901278,0.0,0.0,0.0,90.89301246730534,234.2051972959904,0.0,0.0,0.0,10.763190576848409,46.19,0.0,0.262,10.461838513297018,12.299,1.593876486752113,1.597623142272309,0.0,9.686696747282712,243.9823684210526,66.53,34.27946792900359,87.259,12.406123513247888,0.0,186.67841767273745,0.0,2.99915514962144,90.85060964045022,0.0,11.901,0.0
1939-12-31,2.867,1.845,0.0,35.69188172301288,2.416,54.34499999999997,0.6791118575910919,15.746000000000002,13.452323142972409,13.527,0.0,24.367706770746253,0.027,0.0,30.0,0.0,10.345,17.12,43.041,36.58121200108118,0.0,2.6533515402224994,0.0,0.7924658357712497,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,15.565,0.0,1.0,0.0,0.0,0.0,61.88918923322343,68.62591182968468,0.0,0.0,0.0,13.529481538553902,44.15,0.0,0.262,178.22709480558643,16.662,4.5470142303493954,0.0,0.0,11.198404261710692,251.019,52.75900000000001,40.82,90.167,9.452985769650605,0.0,24.595,0.0,3.3995607617865757,61.98802860481688,0.0,12.297,0.0
1940-01-31,3.048,80.1058321775582,0.0,126.0041041833972,2.416,30.355361206283646,0.615,12.446000000000002,0.467,13.527,0.0,14.850479485436246,0.025,0.0,30.0,0.0,10.9,17.01,190.5662610991158,182.74300299784105,0.0,4.053351540222499,0.0,0.0,28.54,0.0,0.0,47.49519945201064,0.0,0.0,0.3216327225052328,0.0,21.568,6.889439341705682,27.40274696332609,0.0,0.0,0.0,11.38706297895359,60.50541286702075,0.0,0.0,9.5,13.528560608637369,0.0,0.0,0.262,95.93872737814388,30.38754733914296,50.73959153420074,15.51229828731679,0.0,0.0,172.3484300368742,68.75,15.450000000000008,90.167,0.0,0.0,24.595,0.0,34.73904761904762,17.928,32.4355699631258,12.297,0.0
1940-02-29,3.236702127659575,297.46584177868664,0.0,132.34509252512305,2.416,7.509999999999999,84.08579845747965,6.661000000000001,28.70996787247725,12.218,0.0,10.420378074887912,0.026,0.0,27.9,0.0,9.719,17.380000000000003,232.688,346.74100000000004,0.0,0.0,3.4402360202245603,29.61857867504459,25.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.437,101.5,1.931,0.0,0.0,15.242,60.02191979949875,893.8562281219035,0.0,0.0,8.570000000000002,12.220922133157206,0.0,0.0,0.262,0.243,125.33719668127866,47.28240846579929,40.25033527404135,0.0,0.0,463.5476161035901,62.09,21.445999999999994,49.79898891076012,0.0,0.0,854.8716022168351,0.0,60.06523721032104,11.564,80.05975104788774,20.762,0.0
1940-03-31,3.469,72.31558272298987,86.21843860488194,110.7299118775482,2.416,48.3972506984704,157.93164116165084,8.646,185.30959287992675,13.527,0.0,15.733760120122556,0.031,0.0,30.0,0.0,265.6537591898876,17.81,257.619,561.3992358542575,38.0,0.0,3.195794232205203,45.28385509749192,28.54,0.0,0.0,0.0,0.0,52.29600000000001,0.0,0.0,86.77840434377529,44.72430258408893,211.93452365464532,0.0,0.0,13.63,182.8552400784909,1123.4860479041913,0.0,0.0,9.8,110.34514470831492,76.62224203544633,0.0,0.262,182.3532666237164,142.05038464543662,14.979999999999997,30.5692526489666,0.0,0.0,567.3153630259808,53.116446717440674,40.82,90.167,0.0,4.549367332348311,1072.02,0.0,65.96873165061774,232.06876335219863,81.164,12.297,0.0
1940-04-30,26.900358154418136,10.9971590909091,10.161351202128191,81.32683410442846,2.416,58.50037950819637,57.57624336596828,19.072,68.406,26.777,0.0,17.354944664749926,0.042,0.0,29.9,0.0,416.8827194851074,19.99,169.2410546329347,431.2099884613455,0.0,7.745578920699266,0.0,17.37411355012732,27.62,231.627330402288,0.0,0.0,0.0,68.0248413146086,0.0,0.0,65.9244022256753,82.7096204918036,225.8688793684964,0.0,0.0,0.0,114.80926742906811,308.045814673902,0.0,0.0,0.0,165.4230838593327,89.74991253669674,0.0,0.262,0.383,71.81180438161127,22.296418750455963,12.63,0.0,1.9135812495440303,575.1518797215857,66.53,39.5,36.519000000000005,0.0,0.0,268.53969925,0.0,35.82956875018809,124.331,17.39555699223672,11.901,0.0
1940-05-31,78.919,31.759,3.5419651388511704,72.21587381121785,2.416,106.53547091234309,23.30306997140134,282.443,195.8210911244725,33.89583733085101,0.0,21.601759057252323,0.062,0.0,30.9,0.0,214.13448215186128,22.6,144.01153690481746,343.4775158070552,0.0,6.699716962153147,29.173725955006372,10.955551511107068,28.54,258.28524550980467,87.10978036710233,0.0,0.0,52.29600000000001,0.0,0.0,182.73615015926293,56.16252908765693,242.50276672303204,0.0,0.0,91.8916390514856,177.084,71.09923832431411,0.0,0.0,0.0,234.6970162440014,457.85577634561184,0.0,0.262,27.21008146557264,58.00430794266255,5.6197251740425145,20.596007557066123,0.0,13.5,402.6286645931585,67.53410723350649,40.82,63.74740926044662,14.780274825957475,137.18400000000014,37.60359090505978,0.0,91.11649478941604,166.67129819447817,3.963716749758776,12.297,0.0781249999999983
1940-06-30,88.476,29.3,0.7140346380792991,98.98514989568272,2.416,124.75116985910633,34.488,147.707,88.52000000000001,355.11468226642586,0.0,7.431244889109188,0.075,0.0,29.9,0.0,160.848,24.73,117.14464937724549,187.16045259272693,0.0,0.0,30.27819649114312,4.041805490737171,27.62,0.0,299.0821451975356,0.0,0.0,50.666,0.0,0.0,135.53894183228817,78.29783014089374,271.486,0.0,0.0,17.88954729071628,76.86405395050915,217.4488739303593,0.0,0.0,5.74946168450276,258.9203089933245,314.1941960767781,0.0,0.262,0.69,34.63399999999999,0.0599999999999951,21.07,0.0,13.5,832.6875062048232,66.53,33.51992869032695,85.91416455911995,28.57,60.12099999999998,183.18788234255695,0.0,58.78243373493967,65.9056465686954,8.475208536850134,18.926,0.973958333333334
1940-07-31,89.774,29.3,0.0,238.88100000000003,2.416,76.27090998867939,88.62533864078031,270.159,88.074,30.328199999999995,0.0,49.6,0.087,0.0,30.9,0.0,77.90609846423649,25.8,243.7059758298421,353.44100000000003,0.0,24.6,0.0,0.7418054907371714,28.54,0.0,290.77565350882696,47.198627690777,0.0,45.86624118819232,0.0,0.0,190.601,81.97046232054362,281.06699999999995,0.0,0.0,5.3100000000000005,132.15143883493897,446.54683459082526,0.0,0.0,9.5,0.0,752.181061370922,0.0,0.262,165.16055653454342,54.864067429235405,1.630000000000006,19.45,0.0,13.5,868.5949999999998,62.33490306016812,40.82,90.167,29.52,260.6678834265837,413.8210382867513,0.0,108.86296456612072,121.07087269172608,202.91,9.223,1.796874999999998
1940-08-31,83.042,29.3,0.0,170.62900000000002,2.416,109.537027597242,24.304858815426996,256.203,71.843,226.5780369331464,0.0,17.138601036923795,0.072,0.0,30.9,0.0,32.9473898440624,25.48,172.9124987655565,114.303,0.0,9.20597495564421,0.0,0.1517038266519577,28.54,0.0,84.45383752979673,47.3015899667474,0.0,37.354,0.0,0.0,190.601,59.94138243601056,281.06699999999995,0.0,0.0,4.8100000000000005,120.13645396695776,100.8408685830771,0.0,0.0,9.5,0.0,98.61728195302294,0.0,0.262,0.655,58.04050150944519,0.0,21.05,0.0,13.5,878.2964954691726,68.75,34.56607924322208,90.167,29.50999999999999,0.0,65.53747989790162,0.0,40.13332530120485,108.9789412766024,192.8185045308274,9.223,1.3489583333333317
1940-09-30,24.375,20.35142018411937,0.0,122.01101364642332,2.416,95.73020569493116,1.851928853873645,247.47699999999995,171.90371420432857,27.86845,0.0,12.352666214781342,0.069,0.0,29.9,0.0,14.876,23.5,125.06079249644344,110.832,0.0,4.28693942819894,0.0,0.1681077321613971,27.62,0.0,13.198283984012273,45.86429824918152,0.0,0.0,0.2300000000000004,0.0,11.77,49.0554960558873,90.74060440443658,0.0,0.0,2.5,87.301413021067,434.88158360709497,0.0,0.0,8.977313453801155,0.0,56.04220132651952,0.0,0.262,92.81917404396268,34.217,2.0262626262626227,0.7912668749225785,0.0,13.5,516.071592150085,66.53,33.688259233506486,87.259,20.583737373737375,0.0,396.1933413946965,0.0,2.597055063023943,76.19254612549035,188.3731047156001,8.926,0.317708333333333
1940-10-31,13.942595744680853,1.845,0.0,39.970817466609134,2.416,61.378666821750045,7.30009959656442,102.12763310985318,7.175,33.318101817894544,0.0,12.238800616085118,0.047,0.0,30.9,0.0,113.47763509293009,20.69,43.041,98.931,0.0,2.964092601586531,0.0,0.3762599336082891,28.54,0.0,14.698902371060388,47.47882014649797,0.0,0.0,12.3,0.0,26.71443902439024,51.52851303175198,63.30993619326618,0.0,0.0,0.0,82.0698449621616,447.48374319298136,0.0,0.0,5.678905128487484,0.0,82.54117147884192,0.0,0.262,64.28369328404779,27.97091025319629,3.264298006380393,1.5943351351047998,0.0,11.89,197.3229391940165,68.75,35.127550292498455,90.167,10.735701993619609,0.0,400.8209696560857,0.0,4.998072604677764,82.0110749070699,69.45559223341424,12.297,0.0
1940-11-30,4.41395744680851,3.259032854044503,0.0,27.544651061017262,2.416,85.5240563775894,25.33433446577954,32.179803266827406,7.322,19.339,0.0,0.0,0.036,0.0,29.9,0.0,17.851,17.93,41.653,121.0464719344085,0.0,3.027207132865725,0.0,0.0,27.62,0.0,0.0,0.0,0.0,0.0,1.6164815469367395,0.0,17.498853658536586,35.59194362241058,57.24377930723956,0.0,0.0,41.274,4.157088007785458,446.7398987523444,0.0,0.0,2.942842974876788,3.350076918661464,33.67,0.0,0.262,88.29589489088642,36.67164456190934,4.793876486752113,3.097623142272309,0.0,9.686696747282712,236.62079716544056,61.3094679290036,39.5,85.70459319470922,28.57,0.0,411.2685201017904,0.0,5.99915514962144,4.321,6.814202834559403,11.901,0.0
1940-12-31,3.19,115.17539115782718,0.0,0.0,2.416,55.66429695312714,0.615,216.646,0.798,19.983,0.0,25.06639577074626,0.027,0.0,30.0,0.0,22.009361714137874,17.12,52.04290747487689,123.62821200108117,0.0,2.853351540222499,0.0,0.0,28.54,0.0,0.0,47.51152670220256,0.0,0.0,10.86,0.0,23.851,1.4871763446702602,10.353114939857306,0.0,0.0,13.326,40.90499254619863,194.01241989817132,0.0,0.0,9.5,19.985481538553906,0.0,0.0,0.262,100.46447156888058,15.665000000000004,56.6470142303494,5.187246813771678,0.0,0.0,20.77176419104776,68.75,26.629,84.49403561824744,1.3929857696506005,0.0,149.48150806848665,0.0,22.871428571428574,12.13,230.24723580895227,12.297,0.0
1941-01-31,2.937,340.0977506063461,0.0,196.85684308428145,2.416,6.996,33.411303981920994,106.419263315829,80.92728530692227,19.983,0.0,13.050479485436249,0.025,0.0,30.0,0.0,74.12224223142624,17.01,257.619,153.62293981733205,0.0,1.8533515402224991,0.0,1.9198973084493571,28.54,0.0,0.0,0.0,0.0,0.0,1.2816327225052329,0.0,18.46290243902439,61.75999999999999,56.668122666365775,0.0,0.0,8.309999999999999,48.702587190107465,680.5191413595801,0.0,0.0,9.5,19.984800810364664,25.347,0.0,0.262,95.93872737814388,82.53786685914295,39.93959153420074,16.209749839640793,0.0,0.0,1624.2141525639952,68.75,1.5800000000000098,82.469,17.500408465799254,0.0,634.4019050980479,0.0,24.91711718748879,27.277351486686648,233.721,12.297,0.0
1941-02-28,3.337702127659575,297.4777506063461,0.0,145.75130457066206,2.416,7.153999999999999,126.20099471566412,72.76276997845824,203.3108363745739,18.049,0.0,9.920378074887912,0.0,0.0,27.9,0.0,168.22739483068264,17.380000000000003,232.688,346.74100000000004,0.0,0.0,1.84023602022456,40.747260850398746,25.759,0.0,0.0,0.0,0.0,2.894845418623845,0.0,0.0,147.83845391675086,84.94999999999999,38.74903237180911,0.0,40.6057836309412,20.638,99.12929757854693,927.8564511449696,0.0,0.0,8.570000000000002,18.05192213315721,0.0,0.0,0.262,0.252,108.9446292589182,32.774475019855934,27.15033527404136,0.0,0.0,1087.8508207138962,62.09,7.686000000000003,21.804,26.145524980144067,0.0,883.2599990130307,0.0,56.009544662702,105.64137777904818,198.00197408050929,21.107,0.0
1941-03-31,3.469,196.23614220543016,115.91525023587216,121.8417680973734,2.416,6.283,95.86682289498904,7.046000000000001,200.8948880310824,19.983,0.0,15.033760120122558,0.031,0.0,30.0,0.0,301.41129945113136,17.81,190.21094121052425,293.88121087024064,0.0,0.0,2.995794232205203,62.28546739195889,28.54,0.0,0.0,0.0,0.0,120.8518170986617,0.0,0.0,92.63017590255234,70.97999999999999,249.6047456342224,0.0,0.0,23.016,79.55641962578432,694.7827329416356,0.0,0.0,0.0,19.988848538866748,46.95565112635542,0.0,0.262,182.33893867068096,96.42556637877482,22.40804535159544,16.8692526489666,0.0,8.751954648404563,739.3375725309586,68.75,15.179000000000002,84.13300000000001,29.52,0.0,654.6410165085664,0.0,53.96873165061775,100.8944827717134,100.0160545419935,12.297,0.0
1941-04-30,20.180358154418133,173.03237219290983,30.27192137986362,126.0186386929438,2.416,86.63217298036969,87.12750792664734,16.272,183.859992156151,26.777,0.0,24.554944664749925,0.042,0.0,29.9,0.0,233.92132934306937,19.99,199.55246494989905,353.441,0.0,8.145578920699267,0.0,26.58058623149814,27.62,0.0,0.0,0.0,0.0,69.24203715284528,0.0,0.0,179.6080365235997,35.355827019630325,294.8231977187589,0.0,0.0,0.0,78.76618012209008,297.0295614175592,0.0,0.0,0.0,63.97279816197073,102.88220088314984,0.0,0.262,0.383,77.93581590763308,27.84,0.0,0.0,13.5,1016.2244363673252,65.3021231555042,39.5,40.42780696428769,28.57,0.0,267.68969973169635,0.0,15.729568750188092,116.081,111.9319350714465,11.901,0.0
1941-05-31,73.84002127659573,31.759,0.0,138.04150762562216,2.416,106.19988017278968,38.506225301765085,273.343,69.13,27.669,0.0,40.80204209509918,0.062,0.0,30.0,0.0,498.0489999999999,22.6,257.619,467.5334565527328,0.0,24.6,11.573442917159518,17.36265455463033,28.54,292.09329578577064,315.73850438666176,0.0,0.0,180.64223956289845,0.0,0.0,190.601,35.033119827210314,318.71000000000004,0.0,97.13377524603058,1.0800000000000003,120.11192040027709,633.1396568131499,0.0,0.0,0.0,280.74627153161646,313.1430065584628,0.0,0.262,56.043060821447575,73.19071464983492,36.58,15.53,0.0,13.5,205.681302681967,68.75,40.82,43.67902514349825,29.52,194.24978048780503,602.9904025828571,0.0,239.7471874905788,110.15080928916598,26.174682730923717,12.297,0.0
1941-06-30,88.182,29.3,0.0,152.37797842836676,2.416,146.20788383297864,34.488,156.55642689917337,81.041,26.777,0.0,31.853488419944547,0.075,0.0,27.06645058524757,0.0,264.9717571362796,24.73,195.6876266877428,283.1407923343262,0.0,11.863431643523612,39.34798380669781,1.6467605028837673,27.62,353.1049615082159,346.6,0.0,0.0,50.666,0.0,0.0,184.453,31.665116167021356,318.266,0.0,71.30302836711792,3.700000000000001,207.0749097328089,365.9570878768433,0.0,0.0,7.697179385094682,151.4789741674655,591.0380507428848,0.0,0.262,0.69,59.47629709977614,0.0599999999999951,18.55778768667087,0.0,13.5,450.7286645931575,60.54992869032696,39.5,42.115,28.57,173.599837482621,334.6849722094517,0.0,133.53623333102692,196.33566922647975,0.0,18.926,0.0
1941-07-31,94.494,85.02964572430808,0.0,95.15940181663066,2.416,81.97130181802136,112.3432062236806,266.059,164.132849576,29.9442,0.0,49.6,0.087,0.0,30.9,0.0,310.5824161293144,25.8,110.55718532593994,114.303,0.0,24.6,4.509427435692388,15.833057491351404,28.54,0.0,317.34,47.198627690777,0.0,52.29600000000001,0.0,0.0,190.601,49.63307049120167,345.8,0.0,67.55377864500025,8.745499999999991,224.5784662336412,227.3640080260848,0.0,0.0,19.0,46.82705971909655,481.6204705208903,0.0,0.262,166.1099975859988,53.5111458662666,1.630000000000006,22.2,0.0,13.5,761.1870736813617,68.75,34.404903060168124,90.167,29.52,232.34800000000004,198.11570506912383,0.0,65.9936144578313,213.51130502664816,233.721,9.223,0.9534529852550976
1941-08-31,84.044,29.3,0.0,92.30785082922816,2.416,91.9183644854698,24.304858815426996,255.403,102.47314,272.0689262220667,0.0,36.232626081279584,0.072,0.0,30.9,0.0,32.9473898440624,25.48,96.54030070688027,168.19418705201142,0.0,24.6,0.0,1.3549789153275964,20.539845990334285,0.0,311.2659225055612,47.3015899667474,8.000154009665714,37.354,0.0,0.0,190.601,50.0530455477828,329.38,0.0,0.0,42.01214207662832,147.00602272664298,174.46578419574783,0.0,0.0,19.0,0.0,272.67196588020863,0.0,0.262,14.66924275170595,59.415290863255386,0.0,20.25,0.0,13.489999999999991,628.000263776869,68.75,34.56607924322208,90.167,29.52,93.75940607532188,143.51429847550602,0.0,12.996166794185156,135.88164615488992,196.15120503228147,9.223,0.0
1941-09-30,25.060191489361703,24.713068181818176,0.0,144.15530417755016,2.416,84.82958192360817,24.90407399727372,247.277,233.42879925770117,95.04902114624495,0.0,12.252666214781344,0.069,0.0,29.9,0.0,14.876,23.5,147.1773136506945,197.15331399656415,0.0,4.18693942819894,0.0,0.6664814609404146,18.39,0.0,0.0,45.86429824918152,9.23,0.0,0.2300000000000004,0.0,131.792,34.7391198272103,193.22034064748675,0.0,0.0,2.5,78.65851000841819,350.1752977025777,0.0,0.0,18.39,0.0,49.05220132651952,0.0,0.262,87.95359328986885,58.75821529835696,0.0,21.59,0.0,7.539999999999999,879.9699156626507,66.53,33.688259233506486,72.942623771323,28.57,0.0,316.95826666845045,0.0,2.15,67.55099790549025,188.94508433734936,8.926,0.0
1941-10-31,13.841595744680854,2.0140678581514497,0.0,39.57081746660913,2.416,54.84253875285849,11.0251596902741,225.435,5.819,172.35037459157493,0.0,14.03880061608512,0.047,0.0,30.0,0.0,98.56263203319496,20.69,43.041,98.931,0.0,3.264092601586531,0.0,0.7800611030712334,19.01,0.0,0.0,47.47882014649797,9.53,0.0,8.431695107929912,0.0,56.93195939417035,35.45464110064353,148.5501502998524,0.0,0.0,0.0,94.12278621924236,354.3358925047823,0.0,0.0,9.5,113.29233741414411,58.341136363636366,0.0,0.262,66.82162405143407,28.47391025319629,7.164298006380394,18.51,0.0,9.19507338517408,313.7375446508256,63.05755029249846,40.82,86.81215718657796,9.530628608445529,0.0,307.58014799705245,0.0,7.831521804677764,94.08037263439748,193.43927254509015,12.297,0.0
1941-11-30,3.14795744680851,5.857217747604796,0.0,181.1570890827413,2.416,6.606,25.799903450915476,182.03860043226803,11.494,19.339,0.0,0.0,0.036,0.0,29.9,0.0,23.14308199073312,17.93,193.65259876352093,121.0464719344085,0.0,3.7272071328657246,0.0,0.0,27.39609230495834,0.0,0.0,45.48525314512979,0.2239076950416585,0.0,11.66,0.0,13.927658536585366,50.32474685487021,45.73762118190626,0.0,0.0,33.249,3.60219214482108,240.0455818110303,0.0,0.0,9.19,19.34236282477281,31.52,0.0,0.262,0.3319999999999999,34.882263580562146,3.893876486752113,3.3657831325301206,0.0,9.686696747282712,263.46606176082724,48.98800000000002,39.5,84.06892516058025,28.57,0.0,204.2604115810989,0.0,7.299155149621439,3.734,157.273,11.901,0.0
1941-12-31,2.867,58.01350153870827,0.0,193.4506361344285,2.416,39.025999999999975,0.615,147.85137892944283,0.803,19.983,0.0,35.558092770746256,0.027,0.0,30.0,0.0,22.009361714137874,17.12,257.619,342.5929462853113,0.0,6.3533515402225,0.0,0.0,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,26.69075609756098,0.0,6.488569892473118,0.0,0.0,10.582999999999998,64.59611087180822,1094.3249999999998,0.0,0.0,9.5,19.984800810364664,0.0,0.0,0.262,222.18283379449795,39.82688537707542,31.44944323424292,10.470981609093592,0.0,0.0,674.1596226060976,68.75,11.478999999999996,90.167,26.59055676575708,0.0,1049.7145871329792,0.0,16.499560761786576,10.6,127.0526147383951,12.297,0.0
1942-01-31,3.135,182.4023107298202,0.0,169.65684308428143,2.416,20.645315854496147,65.82048289733606,12.046,0.524,19.983,0.0,19.950479485436247,0.025,0.0,30.0,0.0,119.74079274134122,17.01,257.619,346.74100000000004,0.0,5.753351540222499,0.0,3.3254757887887827,26.932,0.0,0.0,47.49519945201064,1.6080000000000003,25.217063249544488,1.9916327225052328,0.0,49.252462870047424,16.750484693493206,56.668122666365775,0.0,0.0,35.271,104.00258719010765,870.5191413595807,0.0,0.0,9.5,19.98456060863737,25.032,0.0,0.262,95.93872737814388,122.19354733914297,27.92,15.709749839640796,0.0,0.0,650.0784715134778,43.740000000000016,40.23,90.167,29.52,0.0,824.4019050980485,0.0,18.892933658917364,122.3842637290455,82.74773668417102,12.297,0.0
1942-02-28,3.337702127659575,268.564032744809,0.0,148.15130457066203,2.416,20.78464376413907,133.90340971666785,97.96179589794885,213.2604744529808,18.049,0.0,10.020378074887912,0.027,0.0,27.9,0.0,118.2317756189578,17.380000000000003,232.688,472.8542767900048,0.0,0.0,4.24023602022456,9.423466166995668,25.60549496728238,0.0,0.0,0.0,0.1535050327176197,18.69922620689885,0.0,0.0,82.33845391675086,88.85135623586092,53.35655925352954,0.0,0.0,16.445999999999998,95.12929757854693,962.2490681179293,0.0,0.0,12.813457949424944,18.05192213315721,30.052,0.0,0.262,0.252,105.43219668127864,26.696177837030028,7.550335274041355,0.0,5.563822162969977,1496.3298232441778,62.09,21.446,21.804,26.66,0.0,917.5442568066684,0.0,23.109544662701992,91.80774925906508,211.101,21.107,0.0
1942-03-31,3.498,1.845,74.89987242021049,47.46371423881922,2.416,94.565,56.629641161650845,15.246000000000002,34.166888031082294,19.983,0.0,13.133760120122558,0.031,0.0,30.0,0.0,238.6588679826856,17.81,84.93931290022233,231.99942084699376,0.0,0.0,4.495794232205203,53.68276606642496,28.54,7.146527278732439,0.0,0.0,0.0,146.9411057374616,0.0,0.0,28.43402294244359,0.0,265.64199190654404,0.0,0.0,3.1450000000000005,29.474289146976503,161.65241174292112,0.0,0.0,19.0,19.988848538866748,67.73000652025951,0.0,0.262,172.56599947919477,63.460384645436605,17.66,10.669252648966602,0.0,13.5,280.023,68.75,29.779000000000003,84.2928838727711,29.52,0.0,121.41769439795004,0.0,36.86873165061775,55.94800000000001,0.0,12.297,0.0
1942-04-30,19.194358154418133,65.2738399423828,13.86930607659438,151.1686411207458,2.416,8.58,94.70566540227932,20.072,118.37653426533971,31.239,0.0,23.454944664749924,0.042,0.0,29.9,0.0,320.1695635953817,19.99,249.309,353.441,0.0,9.345578920699266,0.0,17.87897001316887,27.62,63.712765616390286,21.358473276248446,0.0,0.0,112.43047751319438,0.0,0.0,132.19427009209687,135.32999999999998,288.72400000000005,0.0,0.0,0.0,83.64603462584594,652.5509629622217,0.0,0.0,16.312285443016464,133.54060711896702,144.53173071851492,0.0,0.262,0.383,86.74181590763308,0.0,0.0,0.0,3.85785353193031,470.5559252160345,66.53,39.5,36.519000000000005,28.57,0.0,622.9392374819898,0.0,17.129568750188085,108.616,26.153024766917323,11.901,0.0
